car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
b7514b26-3f6b-41ad-96ac-ea730426242d,FORD,2016.0,ECOSPORT,SUV,2016 FORD ECOSPORT TREND,USED,,"4 cyl, 1.5 L",Front,PREMIUM,6.5 L / 100 km,78674,Blue / -,"CLARKSON, WA",4 cyl,SUV, 4 Doors, 5 Seats,8.0,,16007
b7514b26-3f6b-41ad-96ac-ea730426242d,FORD,2016.0,ECOSPORT,SUV,2016 FORD ECOSPORT TREND,USED,Automatic,"4 cyl, 1.5 L",Front,PREMIUM,6.5 L / 100 km,78674,Blue / -,"CLARKSON, WA",4 cyl,, 4 Doors, 5 Seats,8.0,3.0,16007
323d206c-89aa-4fa0-b21e-c52fe59ede28,,,,,,,,,,DIESEL,,289999,White / -,"ROSELANDS, NSW",,,,,,,
323d206c-89aa-4fa0-b21e-c52fe59ede28,TOYOTA,2009.0,LANDCRUISER,UTE / TRAY,2009 TOYOTA LANDCRUISER GX (4X4),USED,Manual,"8 cyl, 4.5 L",4WD,,11.5 L / 100 km,289999,White / -,"ROSELANDS, NSW",8 cyl,UTE / TRAY, 2 Doors, 3 Seats,5.0,3.0,45217
323d206c-89aa-4fa0-b21e-c52fe59ede28,TOYOTA,2009.0,LANDCRUISER,UTE / TRAY,2009 TOYOTA LANDCRUISER GX (4X4),USED,Manual,"8 cyl, 4.5 L",4WD,DIESEL,11.5 L / 100 km,,White / -,,8 cyl,UTE / TRAY, 2 Doors, 3 Seats,5.0,3.0,45217
323d206c-89aa-4fa0-b21e-c52fe59ede28,TOYOTA,2009.0,LANDCRUISER,UTE / TRAY,2009 TOYOTA LANDCRUISER GX (4X4),USED,Manual,"8 cyl, 4.5 L",4WD,DIESEL,11.5 L / 100 km,289999,White / -,"ROSELANDS, NSW",8 cyl,UTE / TRAY, 2 Doors, 3 Seats,5.0,3.0,45217
323d206c-89aa-4fa0-b21e-c52fe59ede28,TOYOTA,2009.0,LANDCRUISER,UTE / TRAY,2009 TOYOTA LANDCRUISER GX (4X4),USED,Manual,"8 cyl, 4.5 L",4WD,DIESEL,11.5 L / 100 km,289999,,"ROSELANDS, NSW",8 cyl,UTE / TRAY, 2 Doors, 3 Seats,5.0,3.0,45217
323d206c-89aa-4fa0-b21e-c52fe59ede28,TOYOTA,2009.0,LANDCRUISER,UTE / TRAY,2009 TOYOTA LANDCRUISER GX (4X4),USED,Manual,"8 cyl, 4.5 L",4WD,DIESEL,11.5 L / 100 km,289999,White / -,"ROSELANDS, NSW",8 cyl,UTE / TRAY, 2 Doors, 3 Seats,5.0,3.0,45217
1ab22b64-ff0d-4656-b889-8b0317800b93,,,,,,,,,,UNLEADED,,,,,,,,,,,
1ab22b64-ff0d-4656-b889-8b0317800b93,KIA,2018.0,SPORTAGE,SUV,2018 KIA SPORTAGE SI PREMIUM (FWD),USED,Automatic,"4 cyl, 2 L",Front,,7.9 L / 100 km,94648,Red / Black,"NORTH WOLLONGONG, NSW",4 cyl,SUV, 4 Doors, 5 Seats,2.0,10.0,24561
1ab22b64-ff0d-4656-b889-8b0317800b93,KIA,2018.0,SPORTAGE,SUV,2018 KIA SPORTAGE SI PREMIUM (FWD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.9 L / 100 km,94648,Red / Black,"NORTH WOLLONGONG, NSW",4 cyl,SUV, 4 Doors, 5 Seats,2.0,10.0,24561
1ab22b64-ff0d-4656-b889-8b0317800b93,KIA,2018.0,SPORTAGE,SUV,2018 KIA SPORTAGE SI PREMIUM (FWD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.9 L / 100 km,94648,Red / Black,"NORTH WOLLONGONG, NSW",4 cyl,SUV, 4 Doors, 5 Seats,2.0,10.0,24561
1ab22b64-ff0d-4656-b889-8b0317800b93,KIA,2018.0,SPORTAGE,SUV,2018 KIA SPORTAGE SI PREMIUM (FWD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.9 L / 100 km,94648,Red / Black,"NORTH WOLLONGONG, NSW",4 cyl,SUV, 4 Doors, 5 Seats,2.0,10.0,24561
1ab22b64-ff0d-4656-b889-8b0317800b93,KIA,2018.0,SPORTAGE,SUV,2018 KIA SPORTAGE SI PREMIUM (FWD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.9 L / 100 km,94648,Red / Black,"NORTH WOLLONGONG, NSW",4 cyl,SUV, 4 Doors, 5 Seats,2.0,10.0,24561
1ab22b64-ff0d-4656-b889-8b0317800b93,KIA,2018.0,SPORTAGE,SUV,2018 KIA SPORTAGE SI PREMIUM (FWD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.9 L / 100 km,94648,Red / Black,"NORTH WOLLONGONG, NSW",4 cyl,SUV, 4 Doors, 5 Seats,2.0,10.0,24561
1ab22b64-ff0d-4656-b889-8b0317800b93,KIA,2018.0,SPORTAGE,SUV,2018 KIA SPORTAGE SI PREMIUM (FWD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.9 L / 100 km,94648,Red / Black,"NORTH WOLLONGONG, NSW",4 cyl,SUV, 4 Doors, 5 Seats,2.0,10.0,24561
1ab22b64-ff0d-4656-b889-8b0317800b93,KIA,2018.0,SPORTAGE,SUV,2018 KIA SPORTAGE SI PREMIUM (FWD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.9 L / 100 km,94648,Red / Black,"NORTH WOLLONGONG, NSW",4 cyl,SUV, 4 Doors, 5 Seats,2.0,10.0,24561
1ab22b64-ff0d-4656-b889-8b0317800b93,KIA,2018.0,SPORTAGE,SUV,2018 KIA SPORTAGE SI PREMIUM (FWD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.9 L / 100 km,94648,Red / Black,"NORTH WOLLONGONG, NSW",4 cyl,SUV, 4 Doors, 5 Seats,2.0,10.0,24561
c1a02b3f-3f46-4a78-9b5b-72576e3874fe,HYUNDAI,,,HATCHBACK,,,Automatic,,,,7.4 L / 100 km,94766,,,,, 4 Doors,,,,
c1a02b3f-3f46-4a78-9b5b-72576e3874fe,,2018.0,I30,,2018 HYUNDAI I30 ACTIVE,USED,,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,,Grey / Black,"RINGWOOD, VIC",4 cyl,HATCHBACK, 4 Doors, 5 Seats,5.0,5.0,19746
c1a02b3f-3f46-4a78-9b5b-72576e3874fe,HYUNDAI,2018.0,I30,HATCHBACK,2018 HYUNDAI I30 ACTIVE,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,,94766,Grey / Black,"RINGWOOD, VIC",4 cyl,HATCHBACK, 4 Doors, 5 Seats,5.0,5.0,19746
c1a02b3f-3f46-4a78-9b5b-72576e3874fe,HYUNDAI,2018.0,I30,HATCHBACK,2018 HYUNDAI I30 ACTIVE,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,94766,Grey / Black,"RINGWOOD, VIC",4 cyl,HATCHBACK, 4 Doors, 5 Seats,5.0,5.0,19746
53bf5d91-b3b8-4c3d-87b2-8cd60615aaed,,,,,2006 HONDA CIVIC VTI-L,USED,,,,UNLEADED,,,,"NORTH GEELONG, VIC",,, 4 Doors, 5 Seats,,1.0,
53bf5d91-b3b8-4c3d-87b2-8cd60615aaed,HONDA,2006.0,CIVIC,SEDAN,2006 HONDA CIVIC VTI-L,USED,Manual,"4 cyl, 1.8 L",Front,UNLEADED,6.9 L / 100 km,225148,Silver / -,"NORTH GEELONG, VIC",4 cyl,SEDAN, 4 Doors,,6.0,,6740
53bf5d91-b3b8-4c3d-87b2-8cd60615aaed,HONDA,2006.0,CIVIC,SEDAN,,,Manual,"4 cyl, 1.8 L",Front,,6.9 L / 100 km,225148,Silver / -,,4 cyl,SEDAN,, 5 Seats,6.0,1.0,6740
a093c7e4-82ed-4b60-87ec-2025f554fcc1,,,,,,,,"4 cyl, 2.4 L",,,,33299,,,,,, 5 Seats,,7.0,
a093c7e4-82ed-4b60-87ec-2025f554fcc1,MITSUBISHI,2018.0,TRITON,UTE / TRAY,2018 MITSUBISHI TRITON GLS (4X4),USED,Automatic,,4WD,DIESEL,7.6 L / 100 km,,Blue / -,"COFFS HARBOUR, NSW",4 cyl,UTE / TRAY, 4 Doors,,7.0,,32725
a093c7e4-82ed-4b60-87ec-2025f554fcc1,MITSUBISHI,2018.0,TRITON,UTE / TRAY,2018 MITSUBISHI TRITON GLS (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,7.6 L / 100 km,33299,Blue / -,"COFFS HARBOUR, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,7.0,32725
a093c7e4-82ed-4b60-87ec-2025f554fcc1,MITSUBISHI,2018.0,TRITON,UTE / TRAY,2018 MITSUBISHI TRITON GLS (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,7.6 L / 100 km,33299,Blue / -,"COFFS HARBOUR, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,7.0,32725
a093c7e4-82ed-4b60-87ec-2025f554fcc1,MITSUBISHI,2018.0,TRITON,UTE / TRAY,2018 MITSUBISHI TRITON GLS (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,7.6 L / 100 km,33299,Blue / -,"COFFS HARBOUR, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,7.0,32725
be21f540-4361-4325-b870-b8555825c8ae,,,CELICA,AUTOMOBEX PTY LTD,,,,,,,,,White / Black,,-,COUPE,,,4.0,,
be21f540-4361-4325-b870-b8555825c8ae,TOYOTA,1998.0,CELICA,,1998 TOYOTA CELICA,USED,Manual,-,Other,-,-,129115,,"DINGLEY VILLAGE, VIC",,,,,,5.0,35928
be21f540-4361-4325-b870-b8555825c8ae,TOYOTA,1998.0,CELICA,AUTOMOBEX PTY LTD,1998 TOYOTA CELICA,USED,Manual,-,Other,-,-,129115,White / Black,"DINGLEY VILLAGE, VIC",-,COUPE,,,4.0,5.0,35928
be21f540-4361-4325-b870-b8555825c8ae,TOYOTA,1998.0,,AUTOMOBEX PTY LTD,1998 TOYOTA CELICA,USED,Manual,-,Other,-,-,129115,White / Black,"DINGLEY VILLAGE, VIC",-,COUPE,,,4.0,5.0,35928
be21f540-4361-4325-b870-b8555825c8ae,TOYOTA,1998.0,CELICA,AUTOMOBEX PTY LTD,1998 TOYOTA CELICA,USED,Manual,-,Other,-,-,129115,White / Black,"DINGLEY VILLAGE, VIC",-,COUPE,,,4.0,5.0,35928
73d3063a-56e6-44d3-87c3-3f834e2a31b1,,,,,,,,,,,,,,,,,,,,,
73d3063a-56e6-44d3-87c3-3f834e2a31b1,FORD,2016.0,RANGER,UTE / TRAY,2016 FORD RANGER WILDTRAK 3.2 (4X4),USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,9 L / 100 km,187296,Silver / -,"SOUTH NOWRA, NSW",5 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,2.0,34961
73d3063a-56e6-44d3-87c3-3f834e2a31b1,FORD,2016.0,RANGER,UTE / TRAY,2016 FORD RANGER WILDTRAK 3.2 (4X4),USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,9 L / 100 km,187296,Silver / -,"SOUTH NOWRA, NSW",5 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,2.0,34961
73d3063a-56e6-44d3-87c3-3f834e2a31b1,FORD,2016.0,RANGER,UTE / TRAY,2016 FORD RANGER WILDTRAK 3.2 (4X4),USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,9 L / 100 km,187296,Silver / -,"SOUTH NOWRA, NSW",5 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,2.0,34961
73d3063a-56e6-44d3-87c3-3f834e2a31b1,FORD,2016.0,RANGER,UTE / TRAY,2016 FORD RANGER WILDTRAK 3.2 (4X4),USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,9 L / 100 km,187296,Silver / -,"SOUTH NOWRA, NSW",5 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,2.0,34961
73d3063a-56e6-44d3-87c3-3f834e2a31b1,FORD,2016.0,RANGER,UTE / TRAY,2016 FORD RANGER WILDTRAK 3.2 (4X4),USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,9 L / 100 km,187296,Silver / -,"SOUTH NOWRA, NSW",5 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,2.0,34961
73d3063a-56e6-44d3-87c3-3f834e2a31b1,FORD,2016.0,RANGER,UTE / TRAY,2016 FORD RANGER WILDTRAK 3.2 (4X4),USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,9 L / 100 km,187296,Silver / -,"SOUTH NOWRA, NSW",5 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,2.0,34961
7370b134-89d6-4082-afe3-7a9370744a1a,LAND,2015.0,ROVER,SUV,2015 LAND ROVER DISCOVERY 4 3.0 SDV6 SE,,Automatic,"6 cyl, 3 L",4WD,DIESEL,8.8 L / 100 km,139584,White / Black,"CASTLE HILL, NSW",6 cyl,SUV, 4 Doors, 7 Seats,9.0,1.0,52980
7370b134-89d6-4082-afe3-7a9370744a1a,LAND,2015.0,ROVER,SUV,,USED,Automatic,"6 cyl, 3 L",4WD,DIESEL,,139584,White / Black,,6 cyl,, 4 Doors, 7 Seats,,,
7370b134-89d6-4082-afe3-7a9370744a1a,,,,SUV,2015 LAND ROVER DISCOVERY 4 3.0 SDV6 SE,USED,,,,DIESEL,8.8 L / 100 km,,,"CASTLE HILL, NSW",,SUV, 4 Doors,,9.0,1.0,52980
7370b134-89d6-4082-afe3-7a9370744a1a,LAND,2015.0,ROVER,SUV,2015 LAND ROVER DISCOVERY 4 3.0 SDV6 SE,USED,Automatic,"6 cyl, 3 L",4WD,,8.8 L / 100 km,139584,White / Black,"CASTLE HILL, NSW",6 cyl,SUV, 4 Doors, 7 Seats,9.0,1.0,52980
7370b134-89d6-4082-afe3-7a9370744a1a,LAND,2015.0,ROVER,SUV,2015 LAND ROVER DISCOVERY 4 3.0 SDV6 SE,USED,Automatic,"6 cyl, 3 L",4WD,DIESEL,8.8 L / 100 km,139584,White / Black,"CASTLE HILL, NSW",6 cyl,SUV, 4 Doors, 7 Seats,9.0,1.0,52980
7370b134-89d6-4082-afe3-7a9370744a1a,LAND,2015.0,ROVER,SUV,2015 LAND ROVER DISCOVERY 4 3.0 SDV6 SE,USED,Automatic,"6 cyl, 3 L",4WD,DIESEL,8.8 L / 100 km,139584,White / Black,"CASTLE HILL, NSW",6 cyl,SUV, 4 Doors, 7 Seats,9.0,1.0,52980
7370b134-89d6-4082-afe3-7a9370744a1a,LAND,2015.0,ROVER,,2015 LAND ROVER DISCOVERY 4 3.0 SDV6 SE,USED,Automatic,"6 cyl, 3 L",4WD,DIESEL,8.8 L / 100 km,139584,White / Black,"CASTLE HILL, NSW",6 cyl,SUV,, 7 Seats,9.0,1.0,52980
7370b134-89d6-4082-afe3-7a9370744a1a,LAND,2015.0,ROVER,SUV,2015 LAND ROVER DISCOVERY 4 3.0 SDV6 SE,USED,Automatic,"6 cyl, 3 L",4WD,DIESEL,8.8 L / 100 km,139584,White / Black,"CASTLE HILL, NSW",6 cyl,SUV, 4 Doors, 7 Seats,9.0,1.0,52980
7370b134-89d6-4082-afe3-7a9370744a1a,LAND,2015.0,ROVER,SUV,2015 LAND ROVER DISCOVERY 4 3.0 SDV6 SE,USED,Automatic,"6 cyl, 3 L",4WD,DIESEL,8.8 L / 100 km,139584,White / Black,"CASTLE HILL, NSW",6 cyl,SUV, 4 Doors, 7 Seats,9.0,1.0,52980
7370b134-89d6-4082-afe3-7a9370744a1a,LAND,2015.0,ROVER,SUV,2015 LAND ROVER DISCOVERY 4 3.0 SDV6 SE,USED,Automatic,"6 cyl, 3 L",4WD,DIESEL,8.8 L / 100 km,139584,White / Black,"CASTLE HILL, NSW",6 cyl,SUV, 4 Doors, 7 Seats,9.0,1.0,52980
81f05c9f-4b63-4392-a376-5fd79c6c8e85,MAZDA,2023.0,CX-8,LIVERPOOL MAZDA NEW CARS,2023 MAZDA CX-8 G25 TOURING (FWD),NEW,Automatic,"4 cyl, 2.5 L",Front,-,8.1 L / 100 km,4,Black / -,"LIVERPOOL, NSW",4 cyl,SUV, 4 Doors,,7.0,2.0,57560
81f05c9f-4b63-4392-a376-5fd79c6c8e85,,,,,2023 MAZDA CX-8 G25 TOURING (FWD),,,,,-,,,,,,,, 7 Seats,,,
a9b723fa-b1c1-44e2-9410-933cd6a75d82,HYUNDAI,,SANTA,,2018 HYUNDAI SANTA FE ELITE CRDI (4X4),,Automatic,"4 cyl, 2.2 L",,DIESEL,7.8 L / 100 km,,Silver / Black,,4 cyl,SUV,, 7 Seats,7.0,,28870
a9b723fa-b1c1-44e2-9410-933cd6a75d82,HYUNDAI,2018.0,,SUV,2018 HYUNDAI SANTA FE ELITE CRDI (4X4),USED,,,AWD,DIESEL,7.8 L / 100 km,78125,Silver / Black,"SOUTH MELBOURNE, VIC",4 cyl,SUV, 4 Doors,,7.0,2.0,
a9b723fa-b1c1-44e2-9410-933cd6a75d82,HYUNDAI,2018.0,SANTA,SUV,2018 HYUNDAI SANTA FE ELITE CRDI (4X4),USED,Automatic,"4 cyl, 2.2 L",AWD,DIESEL,7.8 L / 100 km,78125,,"SOUTH MELBOURNE, VIC",4 cyl,, 4 Doors, 7 Seats,,2.0,28870
a9b723fa-b1c1-44e2-9410-933cd6a75d82,,2018.0,SANTA,SUV,2018 HYUNDAI SANTA FE ELITE CRDI (4X4),USED,Automatic,"4 cyl, 2.2 L",AWD,,,78125,Silver / Black,"SOUTH MELBOURNE, VIC",,SUV, 4 Doors, 7 Seats,7.0,2.0,28870
d955f2e2-0122-4f39-8e55-3782042de93c,,,,,2017 HOLDEN TRAX LS,,,,,,,,,,,,,,,,
d955f2e2-0122-4f39-8e55-3782042de93c,HOLDEN,2017.0,TRAX,SUV,2017 HOLDEN TRAX LS,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,6.7 L / 100 km,110922,White / -,"FRANKSTON, VIC",4 cyl,SUV, 4 Doors, 5 Seats,7.0,6.0,18955
d955f2e2-0122-4f39-8e55-3782042de93c,HOLDEN,2017.0,TRAX,SUV,2017 HOLDEN TRAX LS,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,6.7 L / 100 km,110922,White / -,"FRANKSTON, VIC",4 cyl,SUV, 4 Doors, 5 Seats,7.0,6.0,18955
d955f2e2-0122-4f39-8e55-3782042de93c,HOLDEN,2017.0,TRAX,SUV,2017 HOLDEN TRAX LS,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,6.7 L / 100 km,110922,White / -,"FRANKSTON, VIC",4 cyl,SUV, 4 Doors, 5 Seats,7.0,6.0,18955
d955f2e2-0122-4f39-8e55-3782042de93c,HOLDEN,2017.0,TRAX,SUV,,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,6.7 L / 100 km,110922,White / -,"FRANKSTON, VIC",4 cyl,SUV, 4 Doors, 5 Seats,7.0,6.0,18955
2c814df5-4ff3-4e54-bea4-ee5d7abcf692,KIA,2017.0,SPORTAGE,SUV,2017 KIA SPORTAGE SI (AWD),USED,Automatic,"4 cyl, 2 L",,DIESEL,6.8 L / 100 km,102468,,"CASTLE HILL, NSW",4 cyl,SUV, 4 Doors,,,3.0,27498
2c814df5-4ff3-4e54-bea4-ee5d7abcf692,,,,,,,,,AWD,,,,White / Grey,,,,, 5 Seats,3.0,,
2c814df5-4ff3-4e54-bea4-ee5d7abcf692,KIA,2017.0,SPORTAGE,SUV,2017 KIA SPORTAGE SI (AWD),USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.8 L / 100 km,102468,White / Grey,"CASTLE HILL, NSW",4 cyl,SUV, 4 Doors, 5 Seats,3.0,3.0,27498
2c814df5-4ff3-4e54-bea4-ee5d7abcf692,KIA,2017.0,SPORTAGE,SUV,2017 KIA SPORTAGE SI (AWD),USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.8 L / 100 km,102468,White / Grey,"CASTLE HILL, NSW",4 cyl,SUV, 4 Doors, 5 Seats,3.0,3.0,27498
2c814df5-4ff3-4e54-bea4-ee5d7abcf692,KIA,2017.0,SPORTAGE,SUV,2017 KIA SPORTAGE SI (AWD),USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.8 L / 100 km,102468,White / Grey,"CASTLE HILL, NSW",4 cyl,SUV, 4 Doors, 5 Seats,3.0,3.0,27498
2c814df5-4ff3-4e54-bea4-ee5d7abcf692,KIA,2017.0,SPORTAGE,SUV,2017 KIA SPORTAGE SI (AWD),USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.8 L / 100 km,102468,White / Grey,"CASTLE HILL, NSW",4 cyl,SUV, 4 Doors, 5 Seats,3.0,3.0,27498
2c814df5-4ff3-4e54-bea4-ee5d7abcf692,KIA,2017.0,SPORTAGE,SUV,2017 KIA SPORTAGE SI (AWD),USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.8 L / 100 km,102468,White / Grey,"CASTLE HILL, NSW",4 cyl,SUV, 4 Doors, 5 Seats,3.0,3.0,27498
2c814df5-4ff3-4e54-bea4-ee5d7abcf692,KIA,2017.0,SPORTAGE,SUV,2017 KIA SPORTAGE SI (AWD),USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.8 L / 100 km,102468,White / Grey,"CASTLE HILL, NSW",4 cyl,SUV, 4 Doors, 5 Seats,3.0,3.0,27498
2c814df5-4ff3-4e54-bea4-ee5d7abcf692,KIA,2017.0,SPORTAGE,SUV,2017 KIA SPORTAGE SI (AWD),USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.8 L / 100 km,102468,White / Grey,"CASTLE HILL, NSW",4 cyl,SUV, 4 Doors, 5 Seats,3.0,3.0,27498
05e91643-9fd5-4227-8e1e-d1b528f0010f,,,,SEDAN,2010 NISSAN MAXIMA 250 ST-L,,,"6 cyl, 2.5 L",,UNLEADED,,,,,,,,,,,
05e91643-9fd5-4227-8e1e-d1b528f0010f,NISSAN,2010.0,MAXIMA,,,USED,Automatic,"6 cyl, 2.5 L",Front,UNLEADED,9.5 L / 100 km,141077,Gold / -,"ROCKLEA, QLD",6 cyl,SEDAN, 4 Doors, 5 Seats,8.0,7.0,7376
05e91643-9fd5-4227-8e1e-d1b528f0010f,NISSAN,2010.0,MAXIMA,SEDAN,2010 NISSAN MAXIMA 250 ST-L,USED,Automatic,,Front,,9.5 L / 100 km,141077,Gold / -,"ROCKLEA, QLD",6 cyl,SEDAN, 4 Doors, 5 Seats,8.0,7.0,7376
05e91643-9fd5-4227-8e1e-d1b528f0010f,NISSAN,2010.0,MAXIMA,SEDAN,2010 NISSAN MAXIMA 250 ST-L,USED,Automatic,"6 cyl, 2.5 L",Front,UNLEADED,9.5 L / 100 km,141077,Gold / -,"ROCKLEA, QLD",6 cyl,SEDAN, 4 Doors, 5 Seats,8.0,7.0,7376
05e91643-9fd5-4227-8e1e-d1b528f0010f,NISSAN,2010.0,MAXIMA,SEDAN,2010 NISSAN MAXIMA 250 ST-L,USED,Automatic,"6 cyl, 2.5 L",Front,UNLEADED,9.5 L / 100 km,141077,Gold / -,"ROCKLEA, QLD",6 cyl,SEDAN, 4 Doors, 5 Seats,8.0,7.0,7376
05e91643-9fd5-4227-8e1e-d1b528f0010f,NISSAN,2010.0,MAXIMA,SEDAN,2010 NISSAN MAXIMA 250 ST-L,USED,Automatic,"6 cyl, 2.5 L",Front,UNLEADED,9.5 L / 100 km,141077,Gold / -,"ROCKLEA, QLD",6 cyl,SEDAN, 4 Doors, 5 Seats,8.0,7.0,7376
05e91643-9fd5-4227-8e1e-d1b528f0010f,NISSAN,2010.0,MAXIMA,SEDAN,2010 NISSAN MAXIMA 250 ST-L,USED,Automatic,"6 cyl, 2.5 L",Front,UNLEADED,9.5 L / 100 km,141077,Gold / -,"ROCKLEA, QLD",6 cyl,SEDAN, 4 Doors, 5 Seats,8.0,7.0,7376
05e91643-9fd5-4227-8e1e-d1b528f0010f,NISSAN,2010.0,MAXIMA,SEDAN,2010 NISSAN MAXIMA 250 ST-L,USED,Automatic,"6 cyl, 2.5 L",Front,UNLEADED,9.5 L / 100 km,141077,Gold / -,"ROCKLEA, QLD",6 cyl,SEDAN, 4 Doors, 5 Seats,8.0,7.0,7376
05e91643-9fd5-4227-8e1e-d1b528f0010f,NISSAN,2010.0,MAXIMA,SEDAN,2010 NISSAN MAXIMA 250 ST-L,USED,Automatic,"6 cyl, 2.5 L",Front,UNLEADED,9.5 L / 100 km,141077,Gold / -,"ROCKLEA, QLD",6 cyl,SEDAN, 4 Doors, 5 Seats,8.0,7.0,7376
6086ffd5-238e-4dd1-8ed4-fedba01403e7,,2012.0,,WAGON,,,Automatic,"6 cyl, 3 L",Rear,,,,,,,,,,8.0,,
6086ffd5-238e-4dd1-8ed4-fedba01403e7,HOLDEN,2012.0,COMMODORE,WAGON,2012 HOLDEN COMMODORE EQUIPE,USED,Automatic,,Rear,UNLEADED,8.9 L / 100 km,348001,Grey / -,"SMITHFIELD, NSW",6 cyl,WAGON, 4 Doors, 5 Seats,8.0,7.0,6496
6086ffd5-238e-4dd1-8ed4-fedba01403e7,HOLDEN,,COMMODORE,,2012 HOLDEN COMMODORE EQUIPE,USED,,"6 cyl, 3 L",,UNLEADED,8.9 L / 100 km,348001,Grey / -,"SMITHFIELD, NSW",6 cyl,WAGON, 4 Doors, 5 Seats,,7.0,6496
6086ffd5-238e-4dd1-8ed4-fedba01403e7,HOLDEN,2012.0,COMMODORE,WAGON,2012 HOLDEN COMMODORE EQUIPE,USED,Automatic,"6 cyl, 3 L",Rear,UNLEADED,8.9 L / 100 km,348001,Grey / -,"SMITHFIELD, NSW",6 cyl,WAGON, 4 Doors, 5 Seats,8.0,7.0,6496
6086ffd5-238e-4dd1-8ed4-fedba01403e7,HOLDEN,2012.0,COMMODORE,WAGON,2012 HOLDEN COMMODORE EQUIPE,USED,Automatic,"6 cyl, 3 L",Rear,UNLEADED,8.9 L / 100 km,348001,Grey / -,"SMITHFIELD, NSW",6 cyl,WAGON, 4 Doors, 5 Seats,8.0,7.0,6496
6086ffd5-238e-4dd1-8ed4-fedba01403e7,HOLDEN,2012.0,COMMODORE,WAGON,2012 HOLDEN COMMODORE EQUIPE,USED,Automatic,"6 cyl, 3 L",Rear,UNLEADED,8.9 L / 100 km,348001,Grey / -,"SMITHFIELD, NSW",6 cyl,WAGON, 4 Doors, 5 Seats,8.0,7.0,6496
6086ffd5-238e-4dd1-8ed4-fedba01403e7,HOLDEN,2012.0,COMMODORE,WAGON,2012 HOLDEN COMMODORE EQUIPE,USED,Automatic,"6 cyl, 3 L",Rear,UNLEADED,8.9 L / 100 km,348001,Grey / -,"SMITHFIELD, NSW",6 cyl,WAGON, 4 Doors, 5 Seats,8.0,7.0,6496
6086ffd5-238e-4dd1-8ed4-fedba01403e7,HOLDEN,2012.0,COMMODORE,WAGON,2012 HOLDEN COMMODORE EQUIPE,USED,Automatic,"6 cyl, 3 L",Rear,UNLEADED,8.9 L / 100 km,348001,Grey / -,"SMITHFIELD, NSW",6 cyl,WAGON, 4 Doors, 5 Seats,8.0,7.0,6496
