car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
80f259ea-2991-45b4-a97c-2737c8557ce3,TOYOTA,2014.0,HILUX,UTE / TRAY,2014 TOYOTA HILUX SR (4X4),USED,Manual,"4 cyl, 3 L",4WD,DIESEL,8.3 L / 100 km,261567,Silver / -,"WILLIAMSTOWN NORTH, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,1.0,32072
80f259ea-2991-45b4-a97c-2737c8557ce3,TOYOTA,2014.0,HILUX,UTE / TRAY,2014 TOYOTA HILUX SR (4X4),USED,Manual,"4 cyl, 3 L",4WD,DIESEL,8.3 L / 100 km,261567,Silver / -,"WILLIAMSTOWN NORTH, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,1.0,32072
25a90c9f-cfb2-4ea7-8cb3-d6cc8c566b2b,,2020.0,,,2020 LEXUS NX300 SPORTS LUXURY (AWD),USED,,"4 cyl, 2 L",,PREMIUM,7.7 L / 100 km,44088,,,,, 4 Doors, 5 Seats,4.0,6.0,
25a90c9f-cfb2-4ea7-8cb3-d6cc8c566b2b,LEXUS,2020.0,NX300,SUV,,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,7.7 L / 100 km,44088,Black / -,"BERWICK, VIC",4 cyl,SUV, 4 Doors,,,,68649
25a90c9f-cfb2-4ea7-8cb3-d6cc8c566b2b,LEXUS,2020.0,NX300,SUV,2020 LEXUS NX300 SPORTS LUXURY (AWD),USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,7.7 L / 100 km,,Black / -,"BERWICK, VIC",4 cyl,SUV, 4 Doors, 5 Seats,4.0,6.0,68649
3dac1556-3a0c-4f45-a7b5-f9505d5076ad,,,,,2023 LAND ROVER DEFENDER 110 P400E X-DYNAMIC HSE PHEV,,Automatic,,,,,,,,,,,,,,
3dac1556-3a0c-4f45-a7b5-f9505d5076ad,LAND,2023.0,ROVER,NEW AVAILABLE TO ORDER,,NEW,,"4 cyl, 2 L",AWD,-,3.4 L / 100 km,- / -,5 years / Unlimited km,,4 cyl,SUV, 5 Doors, 5 Seats,2.0,3.0,123995
3dac1556-3a0c-4f45-a7b5-f9505d5076ad,LAND,2023.0,ROVER,NEW AVAILABLE TO ORDER,2023 LAND ROVER DEFENDER 110 P400E X-DYNAMIC HSE PHEV,NEW,Automatic,"4 cyl, 2 L",AWD,-,3.4 L / 100 km,- / -,5 years / Unlimited km,,4 cyl,SUV, 5 Doors, 5 Seats,2.0,3.0,123995
3dac1556-3a0c-4f45-a7b5-f9505d5076ad,LAND,2023.0,ROVER,NEW AVAILABLE TO ORDER,2023 LAND ROVER DEFENDER 110 P400E X-DYNAMIC HSE PHEV,NEW,Automatic,"4 cyl, 2 L",AWD,-,3.4 L / 100 km,- / -,5 years / Unlimited km,,4 cyl,SUV, 5 Doors, 5 Seats,2.0,3.0,123995
3dac1556-3a0c-4f45-a7b5-f9505d5076ad,LAND,2023.0,ROVER,NEW AVAILABLE TO ORDER,2023 LAND ROVER DEFENDER 110 P400E X-DYNAMIC HSE PHEV,NEW,Automatic,"4 cyl, 2 L",AWD,-,3.4 L / 100 km,- / -,5 years / Unlimited km,,4 cyl,SUV, 5 Doors, 5 Seats,2.0,3.0,123995
3dac1556-3a0c-4f45-a7b5-f9505d5076ad,LAND,2023.0,ROVER,NEW AVAILABLE TO ORDER,2023 LAND ROVER DEFENDER 110 P400E X-DYNAMIC HSE PHEV,NEW,Automatic,"4 cyl, 2 L",AWD,-,3.4 L / 100 km,- / -,5 years / Unlimited km,,4 cyl,SUV, 5 Doors, 5 Seats,2.0,3.0,123995
3dac1556-3a0c-4f45-a7b5-f9505d5076ad,LAND,2023.0,ROVER,NEW AVAILABLE TO ORDER,2023 LAND ROVER DEFENDER 110 P400E X-DYNAMIC HSE PHEV,NEW,Automatic,"4 cyl, 2 L",AWD,-,3.4 L / 100 km,- / -,5 years / Unlimited km,,4 cyl,SUV, 5 Doors, 5 Seats,2.0,3.0,123995
909e513f-7e21-4319-a029-fa26690a33d0,,2018.0,X1,SUV,,,,,AWD,,6.6 L / 100 km,,,"ROZELLE, NSW",,SUV,, 5 Seats,6.0,,45208
909e513f-7e21-4319-a029-fa26690a33d0,BMW,2018.0,X1,SUV,2018 BMW X1 XDRIVE 25I,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,6.6 L / 100 km,47799,Blue / -,"ROZELLE, NSW",4 cyl,SUV, 4 Doors, 5 Seats,6.0,2.0,45208
909e513f-7e21-4319-a029-fa26690a33d0,BMW,,,,2018 BMW X1 XDRIVE 25I,USED,Automatic,"4 cyl, 2 L",,PREMIUM,,47799,Blue / -,,4 cyl,, 4 Doors, 5 Seats,,2.0,
909e513f-7e21-4319-a029-fa26690a33d0,BMW,2018.0,X1,SUV,2018 BMW X1 XDRIVE 25I,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,6.6 L / 100 km,47799,Blue / -,"ROZELLE, NSW",4 cyl,SUV, 4 Doors,,6.0,2.0,45208
909e513f-7e21-4319-a029-fa26690a33d0,BMW,2018.0,X1,SUV,2018 BMW X1 XDRIVE 25I,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,6.6 L / 100 km,47799,Blue / -,"ROZELLE, NSW",4 cyl,SUV, 4 Doors, 5 Seats,6.0,2.0,45208
909e513f-7e21-4319-a029-fa26690a33d0,BMW,2018.0,X1,SUV,2018 BMW X1 XDRIVE 25I,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,6.6 L / 100 km,47799,Blue / -,"ROZELLE, NSW",4 cyl,SUV, 4 Doors, 5 Seats,6.0,2.0,45208
909e513f-7e21-4319-a029-fa26690a33d0,BMW,2018.0,X1,SUV,2018 BMW X1 XDRIVE 25I,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,6.6 L / 100 km,47799,Blue / -,"ROZELLE, NSW",4 cyl,SUV, 4 Doors, 5 Seats,6.0,2.0,45208
84a5c1c0-5a4a-46fb-9538-c62f090bbd16,,,,,,,,,,,,,,,4 cyl,,,,,,39168
84a5c1c0-5a4a-46fb-9538-c62f090bbd16,MITSUBISHI,2019.0,TRITON,UTE / TRAY,2019 MITSUBISHI TRITON GLX PLUS (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,7.6 L / 100 km,89896,White / Black,"BENDIGO, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,1.0,4.0,
84a5c1c0-5a4a-46fb-9538-c62f090bbd16,MITSUBISHI,2019.0,TRITON,UTE / TRAY,2019 MITSUBISHI TRITON GLX PLUS (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,7.6 L / 100 km,89896,White / Black,"BENDIGO, VIC",,UTE / TRAY, 4 Doors, 5 Seats,1.0,4.0,39168
84a5c1c0-5a4a-46fb-9538-c62f090bbd16,MITSUBISHI,2019.0,TRITON,UTE / TRAY,2019 MITSUBISHI TRITON GLX PLUS (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,7.6 L / 100 km,89896,White / Black,"BENDIGO, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,1.0,4.0,39168
84a5c1c0-5a4a-46fb-9538-c62f090bbd16,MITSUBISHI,2019.0,TRITON,UTE / TRAY,2019 MITSUBISHI TRITON GLX PLUS (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,7.6 L / 100 km,89896,White / Black,"BENDIGO, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,1.0,4.0,39168
84a5c1c0-5a4a-46fb-9538-c62f090bbd16,MITSUBISHI,2019.0,TRITON,UTE / TRAY,2019 MITSUBISHI TRITON GLX PLUS (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,7.6 L / 100 km,89896,White / Black,"BENDIGO, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,1.0,4.0,39168
431418db-317e-4949-81dd-283528971b6a,,,,,,,,,,,,,,,,,,,,,
431418db-317e-4949-81dd-283528971b6a,AUDI,2022.0,E-TRON,JACKSON MOTOR COMPANY HOBART CITY,2022 AUDI E-TRON 55 QUATTRO,DEMO,Automatic,0 L,AWD,ELECTRIC,0 L / 100 km,20,Black / Black,"HOBART, TAS",0 L,SUV, 4 Doors, 5 Seats,10.0,1.0,131084
431418db-317e-4949-81dd-283528971b6a,AUDI,2022.0,E-TRON,JACKSON MOTOR COMPANY HOBART CITY,2022 AUDI E-TRON 55 QUATTRO,DEMO,Automatic,0 L,AWD,ELECTRIC,0 L / 100 km,20,Black / Black,"HOBART, TAS",0 L,SUV, 4 Doors, 5 Seats,10.0,1.0,131084
431418db-317e-4949-81dd-283528971b6a,AUDI,2022.0,E-TRON,JACKSON MOTOR COMPANY HOBART CITY,2022 AUDI E-TRON 55 QUATTRO,DEMO,Automatic,0 L,AWD,ELECTRIC,0 L / 100 km,20,Black / Black,"HOBART, TAS",0 L,SUV, 4 Doors, 5 Seats,10.0,1.0,131084
431418db-317e-4949-81dd-283528971b6a,AUDI,2022.0,E-TRON,JACKSON MOTOR COMPANY HOBART CITY,2022 AUDI E-TRON 55 QUATTRO,DEMO,Automatic,0 L,AWD,ELECTRIC,0 L / 100 km,20,Black / Black,"HOBART, TAS",0 L,SUV, 4 Doors, 5 Seats,10.0,1.0,131084
431418db-317e-4949-81dd-283528971b6a,AUDI,2022.0,E-TRON,JACKSON MOTOR COMPANY HOBART CITY,2022 AUDI E-TRON 55 QUATTRO,DEMO,Automatic,0 L,AWD,ELECTRIC,0 L / 100 km,20,Black / Black,"HOBART, TAS",0 L,SUV, 4 Doors, 5 Seats,10.0,1.0,131084
431418db-317e-4949-81dd-283528971b6a,AUDI,2022.0,E-TRON,JACKSON MOTOR COMPANY HOBART CITY,2022 AUDI E-TRON 55 QUATTRO,DEMO,Automatic,0 L,AWD,ELECTRIC,0 L / 100 km,20,Black / Black,"HOBART, TAS",0 L,SUV, 4 Doors, 5 Seats,10.0,1.0,131084
431418db-317e-4949-81dd-283528971b6a,AUDI,2022.0,E-TRON,JACKSON MOTOR COMPANY HOBART CITY,2022 AUDI E-TRON 55 QUATTRO,DEMO,Automatic,0 L,AWD,ELECTRIC,0 L / 100 km,20,Black / Black,"HOBART, TAS",0 L,SUV, 4 Doors, 5 Seats,10.0,1.0,131084
eb6c6627-1e18-43ac-bed4-8d2d7ae84931,,2015.0,,,,USED,Manual,"4 cyl, 2.4 L",,,,,,,,UTE / TRAY, 2 Doors,,,9.0,
38f0b044-4688-40b2-90bc-f1e8f840429a,LEXUS,,LX470,SUV,1999 LEXUS LX470 (4X4),USED,Automatic,"8 cyl, 4.7 L",,PREMIUM,,240000,Green / Leather,"BROOKLYN, VIC",,SUV, 4 Doors, 8 Seats,6.0,,24643
333d0567-db62-4d52-b49e-81dd4ffbbc56,NISSAN,,ELGRAND,,,USED,,-,Other,,-,97000,White / -,,-,WAGON,,,9.0,3.0,16103
665f7879-20a8-4a3b-be45-4802d081823d,FOTON,2017.0,TUNLAND,UTE / TRAY,,USED,Manual,,,DIESEL,8.7 L / 100 km,98801,Red / Grey,"ARCHERFIELD, QLD",,UTE / TRAY, 4 Doors, 5 Seats,5.0,4.0,
665f7879-20a8-4a3b-be45-4802d081823d,,2017.0,,,2017 FOTON TUNLAND (4X4),,Manual,"4 cyl, 2.8 L",4WD,DIESEL,,,,,4 cyl,, 4 Doors,,,,17012
665f7879-20a8-4a3b-be45-4802d081823d,FOTON,,TUNLAND,UTE / TRAY,2017 FOTON TUNLAND (4X4),USED,,"4 cyl, 2.8 L",4WD,,8.7 L / 100 km,98801,Red / Grey,"ARCHERFIELD, QLD",4 cyl,UTE / TRAY,, 5 Seats,5.0,4.0,17012
665f7879-20a8-4a3b-be45-4802d081823d,FOTON,2017.0,TUNLAND,UTE / TRAY,2017 FOTON TUNLAND (4X4),USED,Manual,"4 cyl, 2.8 L",4WD,DIESEL,8.7 L / 100 km,98801,Red / Grey,"ARCHERFIELD, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,4.0,17012
665f7879-20a8-4a3b-be45-4802d081823d,FOTON,2017.0,TUNLAND,UTE / TRAY,2017 FOTON TUNLAND (4X4),USED,Manual,"4 cyl, 2.8 L",4WD,DIESEL,8.7 L / 100 km,98801,Red / Grey,"ARCHERFIELD, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,4.0,17012
665f7879-20a8-4a3b-be45-4802d081823d,FOTON,2017.0,TUNLAND,UTE / TRAY,2017 FOTON TUNLAND (4X4),USED,Manual,"4 cyl, 2.8 L",4WD,DIESEL,8.7 L / 100 km,98801,Red / Grey,"ARCHERFIELD, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,4.0,17012
665f7879-20a8-4a3b-be45-4802d081823d,FOTON,2017.0,TUNLAND,UTE / TRAY,2017 FOTON TUNLAND (4X4),USED,Manual,"4 cyl, 2.8 L",4WD,DIESEL,8.7 L / 100 km,98801,Red / Grey,"ARCHERFIELD, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,4.0,17012
665f7879-20a8-4a3b-be45-4802d081823d,FOTON,2017.0,TUNLAND,UTE / TRAY,2017 FOTON TUNLAND (4X4),USED,Manual,"4 cyl, 2.8 L",4WD,DIESEL,8.7 L / 100 km,98801,Red / Grey,"ARCHERFIELD, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,4.0,17012
665f7879-20a8-4a3b-be45-4802d081823d,FOTON,2017.0,TUNLAND,UTE / TRAY,2017 FOTON TUNLAND (4X4),USED,Manual,"4 cyl, 2.8 L",4WD,DIESEL,8.7 L / 100 km,98801,Red / Grey,"ARCHERFIELD, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,4.0,17012
665f7879-20a8-4a3b-be45-4802d081823d,FOTON,2017.0,TUNLAND,UTE / TRAY,2017 FOTON TUNLAND (4X4),USED,Manual,"4 cyl, 2.8 L",4WD,DIESEL,8.7 L / 100 km,98801,Red / Grey,"ARCHERFIELD, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,4.0,17012
dab76f34-647c-47f7-a684-c986866e8f25,NISSAN,2008.0,NAVARA,UTE / TRAY,2008 NISSAN NAVARA ST-X (4X4),USED,Manual,"4 cyl, 2.5 L",4WD,DIESEL,,179671,Black / -,,4 cyl,UTE / TRAY, 4 Doors, 5 Seats,10.0,2.0,13969
dab76f34-647c-47f7-a684-c986866e8f25,,2008.0,NAVARA,UTE / TRAY,2008 NISSAN NAVARA ST-X (4X4),USED,Manual,,4WD,DIESEL,9.8 L / 100 km,179671,,"UNDERWOOD, QLD",,,, 5 Seats,,,13969
7e4e1c77-fd28-4b7a-b8be-e66462ef940f,PEUGEOT,2012.0,,CONVERTIBLE,,,,,Front,,8.1 L / 100 km,168298,,"RINGWOOD, VIC",,, 2 Doors, 4 Seats,2.0,6.0,13644
7e4e1c77-fd28-4b7a-b8be-e66462ef940f,PEUGEOT,,308,,2012 PEUGEOT 308 CC ALLURE TURBO,USED,Automatic,"4 cyl, 1.6 L",Front,PREMIUM,,,White / -,,4 cyl,CONVERTIBLE,,,,,13644
7e4e1c77-fd28-4b7a-b8be-e66462ef940f,PEUGEOT,2012.0,308,CONVERTIBLE,2012 PEUGEOT 308 CC ALLURE TURBO,USED,Automatic,"4 cyl, 1.6 L",Front,PREMIUM,8.1 L / 100 km,168298,White / -,"RINGWOOD, VIC",4 cyl,CONVERTIBLE, 2 Doors, 4 Seats,2.0,6.0,13644
7e4e1c77-fd28-4b7a-b8be-e66462ef940f,PEUGEOT,2012.0,308,CONVERTIBLE,2012 PEUGEOT 308 CC ALLURE TURBO,USED,Automatic,"4 cyl, 1.6 L",Front,PREMIUM,8.1 L / 100 km,168298,White / -,"RINGWOOD, VIC",4 cyl,CONVERTIBLE, 2 Doors, 4 Seats,2.0,6.0,
4ce897a5-af68-4a7f-afe4-32ce873ab596,,2022.0,,,,USED,,,,,,9510,"White / Leather Interior, Smooth-Finish Leather, Black","NEDLANDS, WA",0 L,SEDAN, 4 Doors,,,,319765
4ce897a5-af68-4a7f-afe4-32ce873ab596,PORSCHE,2022.0,TAYCAN,PORSCHE CENTRE PERTH USED,2022 PORSCHE TAYCAN TURBO S,USED,-,0 L,AWD,ELECTRIC,0 L / 100 km,,,"NEDLANDS, WA",,SEDAN,, 4 Seats,8.0,6.0,
4ce897a5-af68-4a7f-afe4-32ce873ab596,PORSCHE,2022.0,TAYCAN,PORSCHE CENTRE PERTH USED,2022 PORSCHE TAYCAN TURBO S,USED,-,0 L,AWD,ELECTRIC,0 L / 100 km,9510,"White / Leather Interior, Smooth-Finish Leather, Black","NEDLANDS, WA",0 L,SEDAN, 4 Doors, 4 Seats,8.0,6.0,319765
ed814e45-0037-4cbb-968f-395dcbabcfd3,,,,,,,,,,,9.9 L / 100 km,,,,,,,,,,
ed814e45-0037-4cbb-968f-395dcbabcfd3,NISSAN,2015.0,PATHFINDER,SUV,2015 NISSAN PATHFINDER TI (4X2),USED,Automatic,"6 cyl, 3.5 L",Front,PREMIUM,,130247,Black / -,"COBURG NORTH, VIC",6 cyl,SUV, 4 Doors, 7 Seats,5.0,6.0,23433
ed814e45-0037-4cbb-968f-395dcbabcfd3,NISSAN,2015.0,PATHFINDER,SUV,2015 NISSAN PATHFINDER TI (4X2),USED,Automatic,"6 cyl, 3.5 L",Front,PREMIUM,9.9 L / 100 km,130247,Black / -,"COBURG NORTH, VIC",6 cyl,SUV, 4 Doors, 7 Seats,5.0,6.0,23433
ed814e45-0037-4cbb-968f-395dcbabcfd3,NISSAN,2015.0,PATHFINDER,SUV,2015 NISSAN PATHFINDER TI (4X2),USED,Automatic,"6 cyl, 3.5 L",Front,PREMIUM,9.9 L / 100 km,130247,Black / -,"COBURG NORTH, VIC",6 cyl,SUV, 4 Doors, 7 Seats,5.0,6.0,23433
ed814e45-0037-4cbb-968f-395dcbabcfd3,NISSAN,2015.0,PATHFINDER,SUV,2015 NISSAN PATHFINDER TI (4X2),USED,Automatic,"6 cyl, 3.5 L",Front,PREMIUM,9.9 L / 100 km,130247,Black / -,"COBURG NORTH, VIC",6 cyl,SUV, 4 Doors, 7 Seats,5.0,6.0,23433
ed814e45-0037-4cbb-968f-395dcbabcfd3,NISSAN,2015.0,PATHFINDER,SUV,2015 NISSAN PATHFINDER TI (4X2),USED,Automatic,"6 cyl, 3.5 L",Front,PREMIUM,9.9 L / 100 km,130247,Black / -,"COBURG NORTH, VIC",6 cyl,SUV, 4 Doors, 7 Seats,5.0,6.0,23433
8ed229e6-572e-427e-91b2-50f56495733d,,,,,,,,,,,,,,,,UTE / TRAY,,,5.0,,
8ed229e6-572e-427e-91b2-50f56495733d,FORD,2022.0,F,SOUTHERN CLASSIC CARS ALBION PARK,2022 FORD F 250 XLT,USED,Automatic,-,Other,DIESEL,-,150,White / Grey,"ALBION PARK RAIL, NSW",-,UTE / TRAY,,,5.0,5.0,165171
8ed229e6-572e-427e-91b2-50f56495733d,FORD,2022.0,F,SOUTHERN CLASSIC CARS ALBION PARK,2022 FORD F 250 XLT,USED,Automatic,-,Other,DIESEL,-,150,White / Grey,"ALBION PARK RAIL, NSW",-,UTE / TRAY,,,5.0,5.0,165171
8ed229e6-572e-427e-91b2-50f56495733d,FORD,2022.0,F,SOUTHERN CLASSIC CARS ALBION PARK,2022 FORD F 250 XLT,USED,Automatic,-,Other,DIESEL,-,150,White / Grey,"ALBION PARK RAIL, NSW",-,,,,,5.0,165171
8ed229e6-572e-427e-91b2-50f56495733d,FORD,2022.0,F,SOUTHERN CLASSIC CARS ALBION PARK,2022 FORD F 250 XLT,USED,Automatic,-,Other,DIESEL,-,150,White / Grey,"ALBION PARK RAIL, NSW",-,UTE / TRAY,,,5.0,5.0,165171
8ed229e6-572e-427e-91b2-50f56495733d,FORD,2022.0,F,SOUTHERN CLASSIC CARS ALBION PARK,2022 FORD F 250 XLT,USED,Automatic,-,Other,DIESEL,-,150,White / Grey,"ALBION PARK RAIL, NSW",-,UTE / TRAY,,,5.0,5.0,165171
fe60dc5f-5107-43f4-8ba0-28ec228445d8,,,,SUV,2022 TOYOTA C-HR GXL (2WD),USED,,"4 cyl, 1.2 L",,,,92,,,4 cyl,SUV,, 5 Seats,1.0,,
fe60dc5f-5107-43f4-8ba0-28ec228445d8,TOYOTA,2022.0,C-HR,,2022 TOYOTA C-HR GXL (2WD),,Automatic,"4 cyl, 1.2 L",Front,PREMIUM,6.4 L / 100 km,,White / -,"RUTHERFORD, NSW",,, 4 Doors, 5 Seats,,1.0,39278
fe60dc5f-5107-43f4-8ba0-28ec228445d8,TOYOTA,2022.0,C-HR,SUV,,USED,Automatic,"4 cyl, 1.2 L",Front,PREMIUM,6.4 L / 100 km,92,White / -,"RUTHERFORD, NSW",4 cyl,SUV, 4 Doors,,1.0,1.0,39278
455a9942-fa69-4f59-a3f6-bb49f2b16f6d,,,,,,,,,,,,,,"SUNNYBANK HILLS, QLD",,,,,,,
455a9942-fa69-4f59-a3f6-bb49f2b16f6d,TOYOTA,2020.0,CAMRY,USED DEALER AD,2020 TOYOTA CAMRY ASCENT (HYBRID),USED,Automatic,-,Front,OTHER,-,119120,White / -,"SUNNYBANK HILLS, QLD",-,,,,7.0,5.0,29878
455a9942-fa69-4f59-a3f6-bb49f2b16f6d,TOYOTA,2020.0,CAMRY,USED DEALER AD,2020 TOYOTA CAMRY ASCENT (HYBRID),USED,Automatic,-,Front,OTHER,-,119120,White / -,,-,,,,7.0,5.0,29878
455a9942-fa69-4f59-a3f6-bb49f2b16f6d,TOYOTA,2020.0,CAMRY,USED DEALER AD,2020 TOYOTA CAMRY ASCENT (HYBRID),USED,Automatic,-,Front,OTHER,-,119120,White / -,"SUNNYBANK HILLS, QLD",-,,,,7.0,5.0,29878
457d06ae-f442-4b54-a0b3-58904b2ef1d8,,2012.0,,SUV,,,,,,DIESEL,,,,"COMO, WA",,SUV,, 7 Seats,,,
457d06ae-f442-4b54-a0b3-58904b2ef1d8,TOYOTA,,LANDCRUISER,SUV,2012 TOYOTA LANDCRUISER PRADO GXL (4X4),USED,Automatic,"4 cyl, 3 L",4WD,DIESEL,8.5 L / 100 km,229196,White / -,"COMO, WA",4 cyl,SUV, 4 Doors, 7 Seats,5.0,1.0,27002
457d06ae-f442-4b54-a0b3-58904b2ef1d8,TOYOTA,2012.0,LANDCRUISER,,2012 TOYOTA LANDCRUISER PRADO GXL (4X4),USED,Automatic,"4 cyl, 3 L",4WD,DIESEL,8.5 L / 100 km,229196,White / -,,4 cyl,, 4 Doors,,5.0,1.0,27002
457d06ae-f442-4b54-a0b3-58904b2ef1d8,TOYOTA,2012.0,LANDCRUISER,SUV,2012 TOYOTA LANDCRUISER PRADO GXL (4X4),USED,Automatic,"4 cyl, 3 L",4WD,DIESEL,8.5 L / 100 km,229196,White / -,"COMO, WA",4 cyl,SUV, 4 Doors, 7 Seats,5.0,1.0,27002
457d06ae-f442-4b54-a0b3-58904b2ef1d8,TOYOTA,2012.0,LANDCRUISER,SUV,2012 TOYOTA LANDCRUISER PRADO GXL (4X4),USED,Automatic,"4 cyl, 3 L",4WD,,8.5 L / 100 km,229196,White / -,"COMO, WA",4 cyl,SUV, 4 Doors, 7 Seats,5.0,1.0,27002
457d06ae-f442-4b54-a0b3-58904b2ef1d8,TOYOTA,2012.0,LANDCRUISER,SUV,2012 TOYOTA LANDCRUISER PRADO GXL (4X4),USED,Automatic,"4 cyl, 3 L",4WD,DIESEL,8.5 L / 100 km,229196,White / -,"COMO, WA",4 cyl,SUV, 4 Doors, 7 Seats,5.0,1.0,27002
4d6b6421-169c-49cb-891b-dfd723e73781,NISSAN,2018.0,X-TRAIL,,2018 NISSAN X-TRAIL ST (4WD),USED,Automatic,,4WD,UNLEADED,8.3 L / 100 km,98287,Silver / -,"RINGWOOD, VIC",4 cyl,SUV, 4 Doors, 5 Seats,7.0,,25288
4d6b6421-169c-49cb-891b-dfd723e73781,,2018.0,,SUV,2018 NISSAN X-TRAIL ST (4WD),USED,Automatic,"4 cyl, 2.5 L",4WD,,8.3 L / 100 km,,Silver / -,"RINGWOOD, VIC",,,, 5 Seats,7.0,2.0,25288
4d6b6421-169c-49cb-891b-dfd723e73781,NISSAN,2018.0,X-TRAIL,SUV,2018 NISSAN X-TRAIL ST (4WD),USED,Automatic,"4 cyl, 2.5 L",4WD,UNLEADED,8.3 L / 100 km,98287,Silver / -,"RINGWOOD, VIC",4 cyl,SUV, 4 Doors, 5 Seats,7.0,2.0,
76c09538-1091-4d50-be4e-a8909a86dffb,SSANGYONG,2023.0,,,,,Automatic,,AWD,,8.7 L / 100 km,,Grey / -,,,,, 7 Seats,4.0,,
76c09538-1091-4d50-be4e-a8909a86dffb,SSANGYONG,,REXTON,WAYNE PHILLIS SSANGYONG,2023 SSANGYONG REXTON ULTIMATE (AWD),DEMO,Automatic,"4 cyl, 2.2 L",,DIESEL,,7,Grey / -,"CHRISTIES BEACH, SA",4 cyl,SUV, 4 Doors,,,3.0,51936
76c09538-1091-4d50-be4e-a8909a86dffb,SSANGYONG,2023.0,REXTON,WAYNE PHILLIS SSANGYONG,2023 SSANGYONG REXTON ULTIMATE (AWD),DEMO,,"4 cyl, 2.2 L",AWD,DIESEL,8.7 L / 100 km,7,Grey / -,"CHRISTIES BEACH, SA",4 cyl,SUV, 4 Doors, 7 Seats,4.0,3.0,51936
76c09538-1091-4d50-be4e-a8909a86dffb,,2023.0,REXTON,WAYNE PHILLIS SSANGYONG,2023 SSANGYONG REXTON ULTIMATE (AWD),DEMO,Automatic,"4 cyl, 2.2 L",AWD,DIESEL,8.7 L / 100 km,7,,"CHRISTIES BEACH, SA",4 cyl,SUV, 4 Doors, 7 Seats,4.0,3.0,51936
76c09538-1091-4d50-be4e-a8909a86dffb,SSANGYONG,2023.0,REXTON,WAYNE PHILLIS SSANGYONG,2023 SSANGYONG REXTON ULTIMATE (AWD),DEMO,Automatic,"4 cyl, 2.2 L",AWD,DIESEL,8.7 L / 100 km,7,Grey / -,"CHRISTIES BEACH, SA",4 cyl,SUV, 4 Doors, 7 Seats,4.0,3.0,51936
76c09538-1091-4d50-be4e-a8909a86dffb,SSANGYONG,2023.0,REXTON,WAYNE PHILLIS SSANGYONG,2023 SSANGYONG REXTON ULTIMATE (AWD),DEMO,Automatic,"4 cyl, 2.2 L",AWD,DIESEL,8.7 L / 100 km,7,Grey / -,"CHRISTIES BEACH, SA",4 cyl,SUV, 4 Doors, 7 Seats,4.0,3.0,51936
6f441f43-1dc6-4dc0-978b-fb8557b60b3b,,,IMAX,WAGON,,,Automatic,"4 cyl, 2.5 L",Rear,DIESEL,,76898,White / Black,"HOMEBUSH, NSW",4 cyl,WAGON, 4 Doors,,,4.0,40788
6f441f43-1dc6-4dc0-978b-fb8557b60b3b,HYUNDAI,2018.0,IMAX,WAGON,2018 HYUNDAI IMAX ACTIVE,USED,Automatic,"4 cyl, 2.5 L",Rear,DIESEL,8.8 L / 100 km,76898,White / Black,"HOMEBUSH, NSW",4 cyl,WAGON, 4 Doors, 8 Seats,6.0,,
6f441f43-1dc6-4dc0-978b-fb8557b60b3b,HYUNDAI,2018.0,,,2018 HYUNDAI IMAX ACTIVE,USED,,,Rear,DIESEL,8.8 L / 100 km,,,"HOMEBUSH, NSW",,WAGON,, 8 Seats,6.0,4.0,40788
