car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
c215e047-2aaa-41d9-b156-22cee7e505e7,MAZDA,2013.0,CX-5,SUV,2013 MAZDA CX-5 MAXX SPORT (4X4),USED,Automatic,"4 cyl, 2.2 L",AWD,DIESEL,5.7 L / 100 km,119893,Blue / Black Cloth,"BLACKTOWN, NSW",4 cyl,SUV, 4 Doors, 5 Seats,8.0,4.0,13982
c215e047-2aaa-41d9-b156-22cee7e505e7,,2013.0,CX-5,SUV,2013 MAZDA CX-5 MAXX SPORT (4X4),USED,Automatic,"4 cyl, 2.2 L",AWD,DIESEL,5.7 L / 100 km,119893,Blue / Black Cloth,"BLACKTOWN, NSW",4 cyl,SUV, 4 Doors, 5 Seats,8.0,4.0,13982
c215e047-2aaa-41d9-b156-22cee7e505e7,MAZDA,2013.0,CX-5,SUV,2013 MAZDA CX-5 MAXX SPORT (4X4),USED,Automatic,"4 cyl, 2.2 L",AWD,DIESEL,5.7 L / 100 km,119893,Blue / Black Cloth,,,SUV, 4 Doors, 5 Seats,8.0,4.0,13982
c215e047-2aaa-41d9-b156-22cee7e505e7,MAZDA,2013.0,CX-5,SUV,2013 MAZDA CX-5 MAXX SPORT (4X4),USED,Automatic,"4 cyl, 2.2 L",AWD,DIESEL,5.7 L / 100 km,119893,Blue / Black Cloth,"BLACKTOWN, NSW",4 cyl,SUV, 4 Doors, 5 Seats,8.0,4.0,13982
c215e047-2aaa-41d9-b156-22cee7e505e7,MAZDA,2013.0,CX-5,SUV,2013 MAZDA CX-5 MAXX SPORT (4X4),USED,Automatic,"4 cyl, 2.2 L",AWD,DIESEL,5.7 L / 100 km,119893,Blue / Black Cloth,"BLACKTOWN, NSW",4 cyl,SUV, 4 Doors, 5 Seats,8.0,4.0,13982
06ff6f10-f2f2-4541-add6-16baf9336724,,2023.0,,,,,Automatic,,,,,,"3 years / 200,000 km",,,,,,,,
06ff6f10-f2f2-4541-add6-16baf9336724,IVECO,2023.0,DAILY,NEW AVAILABLE TO ORDER,2023 IVECO DAILY E6 70C18 DRW (WB3750),NEW,,"4 cyl, 3 L",Rear,DIESEL,0 L / 100 km,- / -,,,4 cyl,UTE / TRAY, 4 Doors, 6 Seats,8.0,2.0,78244
06ff6f10-f2f2-4541-add6-16baf9336724,IVECO,2023.0,DAILY,NEW AVAILABLE TO ORDER,2023 IVECO DAILY E6 70C18 DRW (WB3750),NEW,Automatic,"4 cyl, 3 L",Rear,DIESEL,0 L / 100 km,- / -,"3 years / 200,000 km",,4 cyl,UTE / TRAY, 4 Doors, 6 Seats,8.0,2.0,78244
06ff6f10-f2f2-4541-add6-16baf9336724,IVECO,2023.0,DAILY,NEW AVAILABLE TO ORDER,2023 IVECO DAILY E6 70C18 DRW (WB3750),NEW,Automatic,"4 cyl, 3 L",Rear,DIESEL,0 L / 100 km,- / -,"3 years / 200,000 km",,4 cyl,UTE / TRAY, 4 Doors, 6 Seats,8.0,2.0,78244
06ff6f10-f2f2-4541-add6-16baf9336724,IVECO,,DAILY,NEW AVAILABLE TO ORDER,2023 IVECO DAILY E6 70C18 DRW (WB3750),NEW,Automatic,"4 cyl, 3 L",Rear,DIESEL,0 L / 100 km,- / -,"3 years / 200,000 km",,4 cyl,UTE / TRAY, 4 Doors, 6 Seats,8.0,2.0,78244
06ff6f10-f2f2-4541-add6-16baf9336724,IVECO,2023.0,DAILY,NEW AVAILABLE TO ORDER,2023 IVECO DAILY E6 70C18 DRW (WB3750),NEW,Automatic,"4 cyl, 3 L",Rear,DIESEL,0 L / 100 km,- / -,"3 years / 200,000 km",,4 cyl,UTE / TRAY, 4 Doors, 6 Seats,8.0,2.0,78244
06ff6f10-f2f2-4541-add6-16baf9336724,IVECO,2023.0,DAILY,NEW AVAILABLE TO ORDER,2023 IVECO DAILY E6 70C18 DRW (WB3750),NEW,Automatic,"4 cyl, 3 L",Rear,DIESEL,0 L / 100 km,- / -,"3 years / 200,000 km",,4 cyl,UTE / TRAY, 4 Doors, 6 Seats,8.0,2.0,78244
06ff6f10-f2f2-4541-add6-16baf9336724,IVECO,2023.0,DAILY,NEW AVAILABLE TO ORDER,2023 IVECO DAILY E6 70C18 DRW (WB3750),NEW,Automatic,"4 cyl, 3 L",Rear,DIESEL,0 L / 100 km,- / -,"3 years / 200,000 km",,4 cyl,UTE / TRAY, 4 Doors, 6 Seats,8.0,2.0,78244
06ff6f10-f2f2-4541-add6-16baf9336724,IVECO,2023.0,DAILY,NEW AVAILABLE TO ORDER,2023 IVECO DAILY E6 70C18 DRW (WB3750),NEW,Automatic,"4 cyl, 3 L",Rear,DIESEL,0 L / 100 km,- / -,"3 years / 200,000 km",,4 cyl,UTE / TRAY, 4 Doors, 6 Seats,8.0,2.0,78244
8d580f4b-81bf-4aec-9778-033c4c5b5535,,,,,,,,,,,,,,,,,, 5 Seats,,,
8d580f4b-81bf-4aec-9778-033c4c5b5535,FORD,2021.0,RANGER,UTE / TRAY,2021 FORD RANGER XLT 2.0 (4X4),USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,7.4 L / 100 km,19790,White / -,"FERNTREE GULLY, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,6.0,2.0,51591
1d9538bb-5954-4801-889c-1d61085ca95d,,2016.0,X-TRAIL,SUV,2016 NISSAN X-TRAIL ST (4X4),USED,,,4WD,,,87497,,"WINNELLIE, NT",4 cyl,SUV, 4 Doors, 5 Seats,5.0,7.0,25947
1d9538bb-5954-4801-889c-1d61085ca95d,NISSAN,2016.0,,,,,Automatic,"4 cyl, 2.5 L",,UNLEADED,8.3 L / 100 km,,White / -,,,,,,,,25947
1d9538bb-5954-4801-889c-1d61085ca95d,NISSAN,2016.0,X-TRAIL,SUV,2016 NISSAN X-TRAIL ST (4X4),USED,Automatic,"4 cyl, 2.5 L",4WD,UNLEADED,8.3 L / 100 km,87497,White / -,"WINNELLIE, NT",4 cyl,SUV, 4 Doors, 5 Seats,5.0,7.0,25947
1d9538bb-5954-4801-889c-1d61085ca95d,NISSAN,2016.0,X-TRAIL,SUV,2016 NISSAN X-TRAIL ST (4X4),USED,Automatic,"4 cyl, 2.5 L",4WD,UNLEADED,8.3 L / 100 km,87497,White / -,"WINNELLIE, NT",4 cyl,SUV, 4 Doors, 5 Seats,5.0,7.0,
1d9538bb-5954-4801-889c-1d61085ca95d,NISSAN,,X-TRAIL,SUV,2016 NISSAN X-TRAIL ST (4X4),USED,Automatic,"4 cyl, 2.5 L",4WD,UNLEADED,8.3 L / 100 km,87497,White / -,"WINNELLIE, NT",4 cyl,SUV, 4 Doors, 5 Seats,5.0,7.0,25947
1d9538bb-5954-4801-889c-1d61085ca95d,NISSAN,2016.0,X-TRAIL,SUV,2016 NISSAN X-TRAIL ST (4X4),USED,Automatic,"4 cyl, 2.5 L",4WD,UNLEADED,8.3 L / 100 km,87497,White / -,"WINNELLIE, NT",4 cyl,SUV, 4 Doors, 5 Seats,5.0,7.0,25947
1d9538bb-5954-4801-889c-1d61085ca95d,NISSAN,2016.0,X-TRAIL,SUV,2016 NISSAN X-TRAIL ST (4X4),USED,Automatic,"4 cyl, 2.5 L",4WD,UNLEADED,8.3 L / 100 km,87497,White / -,"WINNELLIE, NT",4 cyl,SUV, 4 Doors, 5 Seats,5.0,7.0,25947
1d9538bb-5954-4801-889c-1d61085ca95d,NISSAN,2016.0,X-TRAIL,SUV,2016 NISSAN X-TRAIL ST (4X4),USED,Automatic,"4 cyl, 2.5 L",4WD,UNLEADED,8.3 L / 100 km,87497,White / -,"WINNELLIE, NT",4 cyl,SUV, 4 Doors, 5 Seats,5.0,7.0,25947
1d9538bb-5954-4801-889c-1d61085ca95d,NISSAN,2016.0,X-TRAIL,SUV,2016 NISSAN X-TRAIL ST (4X4),USED,Automatic,"4 cyl, 2.5 L",4WD,UNLEADED,8.3 L / 100 km,87497,White / -,"WINNELLIE, NT",4 cyl,SUV, 4 Doors, 5 Seats,5.0,7.0,25947
6aacf944-e703-4990-8a6f-9eac44e4378d,FORD,2005.0,FOCUS,HATCHBACK,2005 FORD FOCUS ZETEC,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,,176163,Black / Grey,"MOUNT PLEASANT, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,3.0,6412
6aacf944-e703-4990-8a6f-9eac44e4378d,FORD,2005.0,,HATCHBACK,2005 FORD FOCUS ZETEC,USED,Automatic,,,UNLEADED,8 L / 100 km,176163,Black / Grey,,4 cyl,HATCHBACK, 5 Doors, 5 Seats,,3.0,
6aacf944-e703-4990-8a6f-9eac44e4378d,FORD,2005.0,FOCUS,HATCHBACK,2005 FORD FOCUS ZETEC,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,8 L / 100 km,176163,Black / Grey,"MOUNT PLEASANT, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,3.0,6412
6aacf944-e703-4990-8a6f-9eac44e4378d,FORD,2005.0,FOCUS,,,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,8 L / 100 km,176163,,"MOUNT PLEASANT, VIC",4 cyl,,, 5 Seats,8.0,3.0,6412
6aacf944-e703-4990-8a6f-9eac44e4378d,FORD,,FOCUS,HATCHBACK,2005 FORD FOCUS ZETEC,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,8 L / 100 km,176163,Black / Grey,"MOUNT PLEASANT, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,3.0,6412
6aacf944-e703-4990-8a6f-9eac44e4378d,,2005.0,FOCUS,HATCHBACK,2005 FORD FOCUS ZETEC,USED,,"4 cyl, 2 L",Front,UNLEADED,8 L / 100 km,176163,Black / Grey,"MOUNT PLEASANT, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,,6412
6aacf944-e703-4990-8a6f-9eac44e4378d,FORD,2005.0,FOCUS,HATCHBACK,2005 FORD FOCUS ZETEC,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,8 L / 100 km,176163,Black / Grey,"MOUNT PLEASANT, VIC",,HATCHBACK, 5 Doors,,8.0,3.0,6412
6aacf944-e703-4990-8a6f-9eac44e4378d,FORD,2005.0,FOCUS,HATCHBACK,2005 FORD FOCUS ZETEC,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,8 L / 100 km,176163,Black / Grey,"MOUNT PLEASANT, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,3.0,6412
6aacf944-e703-4990-8a6f-9eac44e4378d,FORD,2005.0,FOCUS,HATCHBACK,2005 FORD FOCUS ZETEC,USED,Automatic,"4 cyl, 2 L",Front,,8 L / 100 km,,Black / Grey,"MOUNT PLEASANT, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,3.0,6412
6aacf944-e703-4990-8a6f-9eac44e4378d,FORD,2005.0,FOCUS,HATCHBACK,2005 FORD FOCUS ZETEC,,Automatic,"4 cyl, 2 L",Front,UNLEADED,8 L / 100 km,176163,Black / Grey,"MOUNT PLEASANT, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,3.0,6412
55309dc5-437e-44e9-b9b5-8b12dca8c4cd,HONDA,,CIVIC,,2020 HONDA CIVIC TYPE R,USED,Manual,"4 cyl, 2 L",,PREMIUM,8.8 L / 100 km,24234,,"LAVINGTON, NSW",,HATCHBACK,, 4 Seats,,1.0,32472
55309dc5-437e-44e9-b9b5-8b12dca8c4cd,,2020.0,,HATCHBACK,2020 HONDA CIVIC TYPE R,USED,,,Front,PREMIUM,8.8 L / 100 km,,White / -,"LAVINGTON, NSW",4 cyl,, 5 Doors, 4 Seats,7.0,,
32eaf812-7bc7-4f89-a61e-009bf08ebfa2,MERCEDES-BENZ,2012.0,C-CLASS,K.S. & SONS MOTOR COMPANY,2012 MERCEDES-BENZ C-CLASS C63 AMG SPEEDSHIFT MCT,USED,Automatic,-,Rear,PREMIUM,-,116618,,"MYAREE, WA",-,COUPE,,,5.0,2.0,52045
8ebb10fa-932d-4319-8ff9-3e3d577f2323,,,SWIFT,,,USED,Automatic,"4 cyl, 1.2 L",,,,,,"WELSHPOOL, WA",,,,,,,21130
8ebb10fa-932d-4319-8ff9-3e3d577f2323,SUZUKI,2018.0,SWIFT,HATCHBACK,2018 SUZUKI SWIFT GL NAVIGATOR,,Automatic,"4 cyl, 1.2 L",Front,UNLEADED,4.8 L / 100 km,39436,White / -,"WELSHPOOL, WA",4 cyl,HATCHBACK, 5 Doors, 5 Seats,4.0,5.0,21130
8ebb10fa-932d-4319-8ff9-3e3d577f2323,SUZUKI,2018.0,SWIFT,HATCHBACK,2018 SUZUKI SWIFT GL NAVIGATOR,USED,Automatic,,Front,UNLEADED,4.8 L / 100 km,39436,White / -,"WELSHPOOL, WA",4 cyl,HATCHBACK, 5 Doors, 5 Seats,4.0,5.0,
8ebb10fa-932d-4319-8ff9-3e3d577f2323,SUZUKI,2018.0,SWIFT,HATCHBACK,2018 SUZUKI SWIFT GL NAVIGATOR,USED,Automatic,"4 cyl, 1.2 L",Front,UNLEADED,4.8 L / 100 km,39436,White / -,"WELSHPOOL, WA",4 cyl,HATCHBACK, 5 Doors, 5 Seats,4.0,5.0,21130
8ebb10fa-932d-4319-8ff9-3e3d577f2323,SUZUKI,2018.0,,HATCHBACK,2018 SUZUKI SWIFT GL NAVIGATOR,USED,,"4 cyl, 1.2 L",Front,UNLEADED,4.8 L / 100 km,39436,White / -,,4 cyl,HATCHBACK, 5 Doors, 5 Seats,4.0,5.0,21130
8ebb10fa-932d-4319-8ff9-3e3d577f2323,SUZUKI,2018.0,SWIFT,HATCHBACK,2018 SUZUKI SWIFT GL NAVIGATOR,USED,Automatic,"4 cyl, 1.2 L",Front,UNLEADED,4.8 L / 100 km,39436,White / -,"WELSHPOOL, WA",4 cyl,HATCHBACK, 5 Doors, 5 Seats,4.0,5.0,21130
8ebb10fa-932d-4319-8ff9-3e3d577f2323,SUZUKI,2018.0,SWIFT,HATCHBACK,2018 SUZUKI SWIFT GL NAVIGATOR,USED,Automatic,"4 cyl, 1.2 L",Front,UNLEADED,4.8 L / 100 km,39436,White / -,"WELSHPOOL, WA",4 cyl,HATCHBACK, 5 Doors, 5 Seats,4.0,5.0,21130
8ebb10fa-932d-4319-8ff9-3e3d577f2323,SUZUKI,2018.0,SWIFT,HATCHBACK,2018 SUZUKI SWIFT GL NAVIGATOR,USED,Automatic,"4 cyl, 1.2 L",Front,UNLEADED,4.8 L / 100 km,39436,White / -,"WELSHPOOL, WA",4 cyl,HATCHBACK, 5 Doors, 5 Seats,4.0,5.0,21130
8ebb10fa-932d-4319-8ff9-3e3d577f2323,SUZUKI,2018.0,SWIFT,HATCHBACK,2018 SUZUKI SWIFT GL NAVIGATOR,USED,Automatic,"4 cyl, 1.2 L",Front,UNLEADED,4.8 L / 100 km,39436,White / -,"WELSHPOOL, WA",4 cyl,HATCHBACK, 5 Doors, 5 Seats,4.0,5.0,21130
30c2836c-c4c4-46aa-89c5-16dda4567b00,,1999.0,,,,,,"4 cyl, 2 L",,,0 L / 100 km,,White / Grey,"RINGWOOD, VIC",,UTE / TRAY,,,,1.0,10323
30c2836c-c4c4-46aa-89c5-16dda4567b00,TOYOTA,,HILUX,UTE / TRAY,1999 TOYOTA HILUX WORKMATE,USED,Manual,,Rear,UNLEADED,,203255,,,4 cyl,, 2 Doors, 3 Seats,5.0,,10323
30c2836c-c4c4-46aa-89c5-16dda4567b00,TOYOTA,1999.0,HILUX,UTE / TRAY,1999 TOYOTA HILUX WORKMATE,USED,Manual,"4 cyl, 2 L",Rear,UNLEADED,0 L / 100 km,203255,White / Grey,"RINGWOOD, VIC",4 cyl,UTE / TRAY, 2 Doors, 3 Seats,5.0,1.0,10323
30c2836c-c4c4-46aa-89c5-16dda4567b00,TOYOTA,1999.0,HILUX,UTE / TRAY,1999 TOYOTA HILUX WORKMATE,USED,Manual,"4 cyl, 2 L",Rear,UNLEADED,0 L / 100 km,203255,White / Grey,"RINGWOOD, VIC",4 cyl,UTE / TRAY, 2 Doors, 3 Seats,5.0,1.0,
30c2836c-c4c4-46aa-89c5-16dda4567b00,TOYOTA,1999.0,HILUX,UTE / TRAY,1999 TOYOTA HILUX WORKMATE,USED,Manual,"4 cyl, 2 L",Rear,UNLEADED,0 L / 100 km,203255,White / Grey,"RINGWOOD, VIC",4 cyl,UTE / TRAY, 2 Doors, 3 Seats,5.0,1.0,10323
b31ae93f-85f7-46a8-af9e-c1906332b537,,,,,,,,,,,,,,,,,,,,,
b31ae93f-85f7-46a8-af9e-c1906332b537,AUDI,2020.0,Q3,SUV,2020 AUDI Q3 35 TFSI,USED,Automatic,"4 cyl, 1.4 L",Front,PREMIUM,7.2 L / 100 km,24969,Grey / Black,"ZETLAND, NSW",4 cyl,SUV, 4 Doors, 5 Seats,8.0,1.0,45845
9fd4f52b-e08e-49b9-bbf8-1b28e49b827d,,2019.0,,,2019 TOYOTA CAMRY ASCENT SPORT,USED,,,,UNLEADED,8.3 L / 100 km,60727,White / Black Fabric,,4 cyl,, 4 Doors, 5 Seats,5.0,,
9fd4f52b-e08e-49b9-bbf8-1b28e49b827d,TOYOTA,,CAMRY,SEDAN,,,Automatic,"4 cyl, 2.5 L",Front,,,60727,White / Black Fabric,"MADDINGTON, WA",,SEDAN,,,,4.0,30157
9fd4f52b-e08e-49b9-bbf8-1b28e49b827d,TOYOTA,2019.0,CAMRY,SEDAN,2019 TOYOTA CAMRY ASCENT SPORT,USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,8.3 L / 100 km,,,"MADDINGTON, WA",4 cyl,SEDAN, 4 Doors, 5 Seats,5.0,4.0,30157
53cf8bd4-dc13-4e66-87a0-ae4069b3f444,,2019.0,,SUV,,,,"4 cyl, 2 L",,,,,,,4 cyl,, 5 Doors, 5 Seats,,5.0,
53cf8bd4-dc13-4e66-87a0-ae4069b3f444,TOYOTA,,RAV4,,2019 TOYOTA RAV4 GX (2WD),USED,Automatic,,Front,UNLEADED,6.5 L / 100 km,52843,Silver / Grey & Black Fabric,"KEYSBOROUGH, VIC",,SUV,,,4.0,,41072
53cf8bd4-dc13-4e66-87a0-ae4069b3f444,TOYOTA,2019.0,RAV4,SUV,2019 TOYOTA RAV4 GX (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.5 L / 100 km,52843,Silver / Grey & Black Fabric,"KEYSBOROUGH, VIC",4 cyl,SUV, 5 Doors, 5 Seats,4.0,5.0,41072
53cf8bd4-dc13-4e66-87a0-ae4069b3f444,TOYOTA,2019.0,RAV4,SUV,2019 TOYOTA RAV4 GX (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.5 L / 100 km,52843,Silver / Grey & Black Fabric,"KEYSBOROUGH, VIC",4 cyl,SUV, 5 Doors, 5 Seats,4.0,5.0,41072
53cf8bd4-dc13-4e66-87a0-ae4069b3f444,TOYOTA,2019.0,RAV4,SUV,2019 TOYOTA RAV4 GX (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.5 L / 100 km,52843,Silver / Grey & Black Fabric,"KEYSBOROUGH, VIC",4 cyl,SUV, 5 Doors, 5 Seats,4.0,5.0,41072
53cf8bd4-dc13-4e66-87a0-ae4069b3f444,TOYOTA,2019.0,RAV4,SUV,2019 TOYOTA RAV4 GX (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.5 L / 100 km,52843,Silver / Grey & Black Fabric,"KEYSBOROUGH, VIC",4 cyl,SUV, 5 Doors, 5 Seats,4.0,5.0,41072
53cf8bd4-dc13-4e66-87a0-ae4069b3f444,TOYOTA,2019.0,RAV4,SUV,2019 TOYOTA RAV4 GX (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.5 L / 100 km,52843,Silver / Grey & Black Fabric,"KEYSBOROUGH, VIC",4 cyl,SUV, 5 Doors, 5 Seats,4.0,5.0,41072
53cf8bd4-dc13-4e66-87a0-ae4069b3f444,TOYOTA,2019.0,RAV4,SUV,2019 TOYOTA RAV4 GX (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.5 L / 100 km,52843,Silver / Grey & Black Fabric,"KEYSBOROUGH, VIC",4 cyl,SUV, 5 Doors, 5 Seats,4.0,5.0,41072
92a3c0ce-4858-4185-81f6-fa5ba17ef291,,,UTE,,2013 HOLDEN UTE SS,USED,Automatic,,Rear,UNLEADED,12.4 L / 100 km,94895,Red / Black,,8 cyl,,, 2 Seats,10.0,,38465
92a3c0ce-4858-4185-81f6-fa5ba17ef291,HOLDEN,2013.0,,UTE / TRAY,2013 HOLDEN UTE SS,USED,Automatic,"8 cyl, 6 L",,UNLEADED,12.4 L / 100 km,,,"HOPPERS CROSSING, VIC",8 cyl,UTE / TRAY, 2 Doors,,10.0,6.0,
215f4804-161e-4a99-8165-6b6db3d07e8d,ISUZU,,,UTE / TRAY,2020 ISUZU D-MAX SX HI-RIDE (4X2),,Automatic,"4 cyl, 3 L",,,,98439,,,4 cyl,UTE / TRAY, 4 Doors,,,2.0,38438
215f4804-161e-4a99-8165-6b6db3d07e8d,ISUZU,2020.0,D-MAX,UTE / TRAY,2020 ISUZU D-MAX SX HI-RIDE (4X2),USED,Automatic,"4 cyl, 3 L",Rear,DIESEL,7.7 L / 100 km,98439,White / -,"NOWRA, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,1.0,2.0,38438
215f4804-161e-4a99-8165-6b6db3d07e8d,ISUZU,2020.0,D-MAX,,2020 ISUZU D-MAX SX HI-RIDE (4X2),USED,Automatic,"4 cyl, 3 L",Rear,DIESEL,7.7 L / 100 km,98439,White / -,"NOWRA, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,1.0,,38438
215f4804-161e-4a99-8165-6b6db3d07e8d,,2020.0,D-MAX,UTE / TRAY,,USED,Automatic,"4 cyl, 3 L",Rear,DIESEL,7.7 L / 100 km,,White / -,"NOWRA, NSW",,,, 5 Seats,1.0,2.0,
83a1b31e-f3a1-4eaa-a23e-dc315d18f147,SUZUKI,2016.0,GRAND,SUV,,USED,Manual,,4WD,UNLEADED,,70463,,"SINGLETON, NSW",4 cyl,SUV, 2 Doors, 4 Seats,4.0,2.0,24335
83a1b31e-f3a1-4eaa-a23e-dc315d18f147,SUZUKI,2016.0,GRAND,SUV,2016 SUZUKI GRAND VITARA NAVIGATOR (4X4),USED,Manual,"4 cyl, 2.4 L",4WD,UNLEADED,8.8 L / 100 km,70463,White / Grey,"SINGLETON, NSW",4 cyl,, 2 Doors, 4 Seats,4.0,,24335
83a1b31e-f3a1-4eaa-a23e-dc315d18f147,SUZUKI,2016.0,GRAND,SUV,2016 SUZUKI GRAND VITARA NAVIGATOR (4X4),,Manual,"4 cyl, 2.4 L",4WD,UNLEADED,8.8 L / 100 km,70463,White / Grey,"SINGLETON, NSW",4 cyl,SUV, 2 Doors, 4 Seats,4.0,2.0,24335
83a1b31e-f3a1-4eaa-a23e-dc315d18f147,,,GRAND,SUV,2016 SUZUKI GRAND VITARA NAVIGATOR (4X4),USED,,"4 cyl, 2.4 L",,UNLEADED,8.8 L / 100 km,,White / Grey,,,SUV,,,,2.0,24335
83a1b31e-f3a1-4eaa-a23e-dc315d18f147,SUZUKI,2016.0,GRAND,,2016 SUZUKI GRAND VITARA NAVIGATOR (4X4),USED,Manual,"4 cyl, 2.4 L",4WD,,8.8 L / 100 km,70463,White / Grey,"SINGLETON, NSW",4 cyl,SUV, 2 Doors, 4 Seats,4.0,2.0,
83a1b31e-f3a1-4eaa-a23e-dc315d18f147,SUZUKI,2016.0,,SUV,2016 SUZUKI GRAND VITARA NAVIGATOR (4X4),USED,Manual,"4 cyl, 2.4 L",4WD,UNLEADED,8.8 L / 100 km,70463,White / Grey,"SINGLETON, NSW",4 cyl,SUV, 2 Doors, 4 Seats,4.0,2.0,24335
83a1b31e-f3a1-4eaa-a23e-dc315d18f147,SUZUKI,2016.0,GRAND,SUV,2016 SUZUKI GRAND VITARA NAVIGATOR (4X4),USED,Manual,"4 cyl, 2.4 L",4WD,UNLEADED,8.8 L / 100 km,70463,White / Grey,"SINGLETON, NSW",4 cyl,SUV, 2 Doors, 4 Seats,4.0,2.0,24335
11503aba-5698-4834-9d7e-65b36463e249,,2023.0,,,,,Automatic,,Front,UNLEADED,,-,,,,SUV, 4 Doors, 7 Seats,,,
11503aba-5698-4834-9d7e-65b36463e249,MAZDA,,CX-9,BRIGHTON MAZDA NEW & DEMO,2023 MAZDA CX-9 TOURING (FWD),NEW,,"4 cyl, 2.5 L",,UNLEADED,8.4 L / 100 km,-,Blue / Black Leather,"BRIGHTON, VIC",4 cyl,,,,8.0,1.0,63858
11503aba-5698-4834-9d7e-65b36463e249,MAZDA,2023.0,CX-9,BRIGHTON MAZDA NEW & DEMO,2023 MAZDA CX-9 TOURING (FWD),NEW,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,8.4 L / 100 km,,Blue / Black Leather,"BRIGHTON, VIC",4 cyl,SUV, 4 Doors, 7 Seats,8.0,1.0,63858
fd479787-49f4-4f13-acba-a9eecd9cdae5,MAZDA,,,SUV,,,,,,,,,,,,, 4 Doors, 5 Seats,,,
fd479787-49f4-4f13-acba-a9eecd9cdae5,,2022.0,CX-5,,2022 MAZDA CX-5 MAXX SPORT (FWD),USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,7.5 L / 100 km,7282,Brown / -,"EAGLE FARM, QLD",4 cyl,SUV,,,2.0,3.0,34279
fd479787-49f4-4f13-acba-a9eecd9cdae5,MAZDA,2022.0,CX-5,SUV,2022 MAZDA CX-5 MAXX SPORT (FWD),USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,7.5 L / 100 km,7282,Brown / -,"EAGLE FARM, QLD",4 cyl,SUV, 4 Doors, 5 Seats,2.0,3.0,34279
bd271c32-a7f1-4a6b-8e38-eca2789a8ca2,,,,USED DEALER AD,,,,,,,,,,,,,,,,,
bd271c32-a7f1-4a6b-8e38-eca2789a8ca2,RAM,2020.0,1500,USED DEALER AD,2020 RAM 1500,USED,-,-,Other,UNLEADED,-,46425,White / Black,"CASTLE HILL, NSW",-,UTE / TRAY,,,5.0,2.0,78227
bd271c32-a7f1-4a6b-8e38-eca2789a8ca2,RAM,2020.0,1500,,2020 RAM 1500,USED,-,-,Other,UNLEADED,-,46425,White / Black,"CASTLE HILL, NSW",-,UTE / TRAY,,,5.0,2.0,78227
bd271c32-a7f1-4a6b-8e38-eca2789a8ca2,RAM,2020.0,1500,USED DEALER AD,2020 RAM 1500,USED,-,-,Other,UNLEADED,-,46425,White / Black,"CASTLE HILL, NSW",-,UTE / TRAY,,,5.0,2.0,78227
bd271c32-a7f1-4a6b-8e38-eca2789a8ca2,RAM,2020.0,1500,USED DEALER AD,2020 RAM 1500,USED,-,-,Other,UNLEADED,-,46425,White / Black,"CASTLE HILL, NSW",-,UTE / TRAY,,,5.0,2.0,78227
bd271c32-a7f1-4a6b-8e38-eca2789a8ca2,RAM,2020.0,1500,USED DEALER AD,2020 RAM 1500,USED,-,-,Other,UNLEADED,-,46425,White / Black,"CASTLE HILL, NSW",-,UTE / TRAY,,,5.0,2.0,78227
bd271c32-a7f1-4a6b-8e38-eca2789a8ca2,RAM,2020.0,1500,USED DEALER AD,2020 RAM 1500,USED,-,-,Other,UNLEADED,-,46425,White / Black,"CASTLE HILL, NSW",-,UTE / TRAY,,,5.0,2.0,78227
