car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
308f0ac3-8949-436f-9b60-12c5a803c281,HOLDEN,2012.0,CAPTIVA,SUV,2012 HOLDEN CAPTIVA 7 SX (FWD),USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,9 L / 100 km,116222,Gold / -,"MOOROOKA, QLD",4 cyl,SUV, 4 Doors, 7 Seats,2.0,3.0,10925
308f0ac3-8949-436f-9b60-12c5a803c281,HOLDEN,2012.0,CAPTIVA,SUV,2012 HOLDEN CAPTIVA 7 SX (FWD),USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,9 L / 100 km,116222,Gold / -,"MOOROOKA, QLD",4 cyl,SUV, 4 Doors, 7 Seats,2.0,3.0,10925
308f0ac3-8949-436f-9b60-12c5a803c281,HOLDEN,2012.0,CAPTIVA,SUV,2012 HOLDEN CAPTIVA 7 SX (FWD),USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,9 L / 100 km,116222,Gold / -,"MOOROOKA, QLD",4 cyl,SUV, 4 Doors, 7 Seats,2.0,3.0,10925
308f0ac3-8949-436f-9b60-12c5a803c281,HOLDEN,2012.0,CAPTIVA,SUV,2012 HOLDEN CAPTIVA 7 SX (FWD),USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,9 L / 100 km,116222,Gold / -,"MOOROOKA, QLD",4 cyl,SUV, 4 Doors, 7 Seats,2.0,3.0,10925
08125552-5c96-450c-ae00-fc521fda89bd,HSV,2013.0,CLUBSPORT,WAGON,2013 HSV CLUBSPORT R8 TOURER,,Automatic,,,,14.2 L / 100 km,76221,Grey / Black,"WODONGA, VIC",,WAGON, 4 Doors, 5 Seats,3.0,5.0,60703
08125552-5c96-450c-ae00-fc521fda89bd,,,,,,USED,,"8 cyl, 6.2 L",Rear,PREMIUM,,,,"WODONGA, VIC",8 cyl,,,,,,60703
08125552-5c96-450c-ae00-fc521fda89bd,HSV,2013.0,CLUBSPORT,WAGON,2013 HSV CLUBSPORT R8 TOURER,USED,Automatic,"8 cyl, 6.2 L",Rear,PREMIUM,14.2 L / 100 km,76221,Grey / Black,,8 cyl,WAGON, 4 Doors, 5 Seats,3.0,5.0,
08125552-5c96-450c-ae00-fc521fda89bd,HSV,2013.0,CLUBSPORT,WAGON,2013 HSV CLUBSPORT R8 TOURER,USED,Automatic,"8 cyl, 6.2 L",Rear,PREMIUM,14.2 L / 100 km,76221,Grey / Black,"WODONGA, VIC",8 cyl,WAGON, 4 Doors, 5 Seats,3.0,5.0,60703
08125552-5c96-450c-ae00-fc521fda89bd,HSV,2013.0,CLUBSPORT,WAGON,2013 HSV CLUBSPORT R8 TOURER,USED,Automatic,"8 cyl, 6.2 L",Rear,PREMIUM,14.2 L / 100 km,76221,Grey / Black,"WODONGA, VIC",8 cyl,WAGON, 4 Doors, 5 Seats,3.0,5.0,60703
08125552-5c96-450c-ae00-fc521fda89bd,HSV,2013.0,CLUBSPORT,WAGON,2013 HSV CLUBSPORT R8 TOURER,USED,Automatic,"8 cyl, 6.2 L",Rear,PREMIUM,14.2 L / 100 km,76221,Grey / Black,"WODONGA, VIC",8 cyl,WAGON, 4 Doors, 5 Seats,3.0,5.0,60703
c5c73afe-8fd9-4ebc-ab51-60b5bcdb3b35,,,,,2005 TOYOTA HIACE COMMUTER,,,-,Rear,UNLEADED,,196998,White / Black,"INGLEBURN, NSW",-,,,,,5.0,22018
c5c73afe-8fd9-4ebc-ab51-60b5bcdb3b35,TOYOTA,2005.0,HIACE,NIPPON MOTORS,2005 TOYOTA HIACE COMMUTER,USED,Automatic,,Rear,,-,,,,-,COMMERCIAL,,,10.0,5.0,22018
c5c73afe-8fd9-4ebc-ab51-60b5bcdb3b35,TOYOTA,2005.0,HIACE,NIPPON MOTORS,2005 TOYOTA HIACE COMMUTER,USED,Automatic,-,Rear,UNLEADED,-,196998,White / Black,"INGLEBURN, NSW",-,COMMERCIAL,,,10.0,5.0,22018
c5c73afe-8fd9-4ebc-ab51-60b5bcdb3b35,TOYOTA,2005.0,HIACE,NIPPON MOTORS,,USED,Automatic,-,,UNLEADED,-,196998,White / Black,"INGLEBURN, NSW",,COMMERCIAL,,,10.0,5.0,
c5c73afe-8fd9-4ebc-ab51-60b5bcdb3b35,TOYOTA,2005.0,HIACE,NIPPON MOTORS,2005 TOYOTA HIACE COMMUTER,USED,Automatic,-,Rear,UNLEADED,-,196998,White / Black,"INGLEBURN, NSW",-,COMMERCIAL,,,10.0,,22018
c5c73afe-8fd9-4ebc-ab51-60b5bcdb3b35,TOYOTA,2005.0,HIACE,NIPPON MOTORS,2005 TOYOTA HIACE COMMUTER,USED,Automatic,-,Rear,UNLEADED,-,196998,White / Black,"INGLEBURN, NSW",-,COMMERCIAL,,,10.0,5.0,22018
c5c73afe-8fd9-4ebc-ab51-60b5bcdb3b35,TOYOTA,2005.0,HIACE,NIPPON MOTORS,2005 TOYOTA HIACE COMMUTER,USED,Automatic,-,Rear,UNLEADED,-,196998,White / Black,"INGLEBURN, NSW",-,COMMERCIAL,,,10.0,5.0,22018
c5c73afe-8fd9-4ebc-ab51-60b5bcdb3b35,TOYOTA,2005.0,HIACE,NIPPON MOTORS,2005 TOYOTA HIACE COMMUTER,USED,Automatic,-,Rear,UNLEADED,-,196998,White / Black,"INGLEBURN, NSW",-,COMMERCIAL,,,10.0,5.0,22018
c5c73afe-8fd9-4ebc-ab51-60b5bcdb3b35,TOYOTA,2005.0,HIACE,NIPPON MOTORS,2005 TOYOTA HIACE COMMUTER,USED,Automatic,-,Rear,UNLEADED,-,196998,White / Black,"INGLEBURN, NSW",-,COMMERCIAL,,,10.0,5.0,22018
c5c73afe-8fd9-4ebc-ab51-60b5bcdb3b35,TOYOTA,2005.0,HIACE,NIPPON MOTORS,2005 TOYOTA HIACE COMMUTER,USED,Automatic,-,Rear,UNLEADED,-,196998,White / Black,"INGLEBURN, NSW",-,COMMERCIAL,,,10.0,5.0,22018
a3ed72c9-d12d-4c46-ab0f-488d85881ac9,FORD,2019.0,,SUV,,,Automatic,,4WD,DIESEL,,,,"BERWICK, VIC",,, 4 Doors, 7 Seats,,,
a3ed72c9-d12d-4c46-ab0f-488d85881ac9,FORD,2019.0,EVEREST,,2019 FORD EVEREST SPORT (4WD 7 SEAT),USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,7 L / 100 km,29889,Silver / Black Leather,"BERWICK, VIC",4 cyl,SUV,,,8.0,4.0,58520
a3ed72c9-d12d-4c46-ab0f-488d85881ac9,FORD,,EVEREST,SUV,2019 FORD EVEREST SPORT (4WD 7 SEAT),USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,7 L / 100 km,29889,Silver / Black Leather,,4 cyl,SUV, 4 Doors, 7 Seats,8.0,4.0,58520
a3ed72c9-d12d-4c46-ab0f-488d85881ac9,,2019.0,EVEREST,SUV,2019 FORD EVEREST SPORT (4WD 7 SEAT),USED,,"4 cyl, 2 L",,DIESEL,7 L / 100 km,29889,Silver / Black Leather,"BERWICK, VIC",4 cyl,SUV, 4 Doors, 7 Seats,8.0,4.0,58520
a3ed72c9-d12d-4c46-ab0f-488d85881ac9,FORD,2019.0,EVEREST,SUV,2019 FORD EVEREST SPORT (4WD 7 SEAT),USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,7 L / 100 km,29889,Silver / Black Leather,"BERWICK, VIC",4 cyl,SUV, 4 Doors, 7 Seats,8.0,4.0,58520
a3ed72c9-d12d-4c46-ab0f-488d85881ac9,FORD,2019.0,EVEREST,SUV,2019 FORD EVEREST SPORT (4WD 7 SEAT),USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,7 L / 100 km,29889,Silver / Black Leather,"BERWICK, VIC",4 cyl,SUV, 4 Doors, 7 Seats,8.0,4.0,58520
a3ed72c9-d12d-4c46-ab0f-488d85881ac9,FORD,2019.0,EVEREST,SUV,2019 FORD EVEREST SPORT (4WD 7 SEAT),USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,7 L / 100 km,29889,Silver / Black Leather,"BERWICK, VIC",4 cyl,SUV, 4 Doors, 7 Seats,8.0,4.0,58520
a3ed72c9-d12d-4c46-ab0f-488d85881ac9,FORD,2019.0,EVEREST,SUV,2019 FORD EVEREST SPORT (4WD 7 SEAT),USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,7 L / 100 km,29889,Silver / Black Leather,"BERWICK, VIC",4 cyl,SUV, 4 Doors, 7 Seats,8.0,4.0,58520
dd5ce103-aeb9-4782-890e-6751250ec594,SUBARU,2022.0,OUTBACK,SUV,2022 SUBARU OUTBACK AWD TOURING,USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,7.3 L / 100 km,,Blue / Black,"TAYLORS BEACH, NSW",4 cyl,, 4 Doors, 5 Seats,7.0,2.0,
eaadc36e-fb2d-4443-bfc2-50618efd05e8,,,,,,USED,,,AWD,,,,,"MOOROOKA, QLD",,,,,,,
eaadc36e-fb2d-4443-bfc2-50618efd05e8,AUDI,2009.0,Q5,SUV,2009 AUDI Q5 3.0 TDI QUATTRO,,Automatic,"6 cyl, 3 L",,DIESEL,7.5 L / 100 km,198961,Black / -,,6 cyl,SUV, 4 Doors, 5 Seats,5.0,2.0,11900
eaadc36e-fb2d-4443-bfc2-50618efd05e8,AUDI,2009.0,Q5,SUV,2009 AUDI Q5 3.0 TDI QUATTRO,USED,Automatic,"6 cyl, 3 L",AWD,DIESEL,7.5 L / 100 km,198961,Black / -,"MOOROOKA, QLD",6 cyl,SUV, 4 Doors, 5 Seats,5.0,2.0,11900
03ab85cd-5428-47ee-85ba-73e6ba9a9177,,2016.0,,SUV,2016 FORD ECOSPORT TREND,USED,,,,,6.5 L / 100 km,112220,,,,,,,7.0,,
03ab85cd-5428-47ee-85ba-73e6ba9a9177,FORD,,ECOSPORT,SUV,,,Automatic,"4 cyl, 1.5 L",Front,PREMIUM,,,Blue / Blue,"WANGARA, WA",4 cyl,SUV, 4 Doors, 5 Seats,,5.0,17435
03ab85cd-5428-47ee-85ba-73e6ba9a9177,FORD,2016.0,ECOSPORT,SUV,2016 FORD ECOSPORT TREND,USED,Automatic,"4 cyl, 1.5 L",Front,PREMIUM,6.5 L / 100 km,112220,Blue / Blue,"WANGARA, WA",4 cyl,SUV, 4 Doors, 5 Seats,7.0,5.0,17435
4d38cf84-30b1-48ea-8fb1-156aebbb38d0,TOYOTA,2012.0,COROLLA,HATCHBACK,2012 TOYOTA COROLLA ASCENT,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,7.4 L / 100 km,196960,Silver / Black,"HENDRA, QLD",4 cyl,, 5 Doors,,9.0,2.0,9708
4d38cf84-30b1-48ea-8fb1-156aebbb38d0,TOYOTA,,,,,,,,,,,,,,,HATCHBACK,, 5 Seats,,,
4d38cf84-30b1-48ea-8fb1-156aebbb38d0,,2012.0,COROLLA,HATCHBACK,2012 TOYOTA COROLLA ASCENT,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,7.4 L / 100 km,196960,Silver / Black,"HENDRA, QLD",4 cyl,HATCHBACK, 5 Doors, 5 Seats,9.0,2.0,9708
7f626656-6414-4c84-b7ef-e0f57b60649d,HYUNDAI,2014.0,I40,,,USED,Automatic,,,,,,,,4 cyl,, 4 Doors,,,4.0,
7f626656-6414-4c84-b7ef-e0f57b60649d,HYUNDAI,2014.0,I40,SEDAN,2014 HYUNDAI I40 ACTIVE,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.5 L / 100 km,159353,Silver / Black,"HAMILTON, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,2.0,4.0,13499
7f626656-6414-4c84-b7ef-e0f57b60649d,,2014.0,I40,SEDAN,2014 HYUNDAI I40 ACTIVE,,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.5 L / 100 km,159353,Silver / Black,"HAMILTON, NSW",,SEDAN,, 5 Seats,2.0,,13499
ec2984d9-b9a0-4d7c-bbde-8e9e54db0cea,ISUZU,2022.0,,SUV,,,Automatic,,,,,27079,Silver / Black,"LAVINGTON, NSW",,,,,,,
ec2984d9-b9a0-4d7c-bbde-8e9e54db0cea,,2022.0,MU-X,SUV,2022 ISUZU MU-X LS-U (4X2),USED,Automatic,"4 cyl, 3 L",Front,DIESEL,7.8 L / 100 km,,,"LAVINGTON, NSW",4 cyl,SUV, 4 Doors, 7 Seats,4.0,2.0,48672
e77eeb14-4631-4cf8-ab34-a82d9b524f65,,,,,,,,,4WD,,,,,,,,,,7.0,,
e77eeb14-4631-4cf8-ab34-a82d9b524f65,NISSAN,2016.0,NAVARA,UTE / TRAY,2016 NISSAN NAVARA RX (4X4),USED,Automatic,"4 cyl, 2.3 L",,DIESEL,7.1 L / 100 km,118525,White / -,"BIBRA LAKE, WA",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,,1.0,31473
e77eeb14-4631-4cf8-ab34-a82d9b524f65,NISSAN,2016.0,NAVARA,UTE / TRAY,2016 NISSAN NAVARA RX (4X4),USED,Automatic,"4 cyl, 2.3 L",4WD,DIESEL,7.1 L / 100 km,118525,White / -,"BIBRA LAKE, WA",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,1.0,31473
e77eeb14-4631-4cf8-ab34-a82d9b524f65,NISSAN,2016.0,NAVARA,UTE / TRAY,2016 NISSAN NAVARA RX (4X4),USED,Automatic,"4 cyl, 2.3 L",4WD,DIESEL,7.1 L / 100 km,118525,White / -,"BIBRA LAKE, WA",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,1.0,31473
158b6142-31b4-4fa8-b993-bc29ba0b81a9,HOLDEN,2009.0,COLORADO,UTE / TRAY,2009 HOLDEN COLORADO LX (4X2),USED,Automatic,"6 cyl, 3.6 L",Rear,UNLEADED,12.8 L / 100 km,218941,White / Cloth,"NUNDAH, QLD",6 cyl,UTE / TRAY, 4 Doors, 5 Seats,,,12218
158b6142-31b4-4fa8-b993-bc29ba0b81a9,HOLDEN,,,,,USED,,,Rear,UNLEADED,,,,,6 cyl,, 4 Doors, 5 Seats,5.0,2.0,
158b6142-31b4-4fa8-b993-bc29ba0b81a9,,2009.0,COLORADO,UTE / TRAY,2009 HOLDEN COLORADO LX (4X2),,Automatic,"6 cyl, 3.6 L",,,12.8 L / 100 km,218941,White / Cloth,"NUNDAH, QLD",6 cyl,UTE / TRAY,,,5.0,2.0,12218
158b6142-31b4-4fa8-b993-bc29ba0b81a9,HOLDEN,2009.0,COLORADO,UTE / TRAY,2009 HOLDEN COLORADO LX (4X2),USED,Automatic,"6 cyl, 3.6 L",Rear,UNLEADED,12.8 L / 100 km,218941,White / Cloth,"NUNDAH, QLD",6 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,2.0,12218
158b6142-31b4-4fa8-b993-bc29ba0b81a9,HOLDEN,2009.0,COLORADO,UTE / TRAY,2009 HOLDEN COLORADO LX (4X2),USED,Automatic,"6 cyl, 3.6 L",Rear,UNLEADED,12.8 L / 100 km,218941,White / Cloth,"NUNDAH, QLD",,UTE / TRAY, 4 Doors, 5 Seats,5.0,2.0,12218
158b6142-31b4-4fa8-b993-bc29ba0b81a9,HOLDEN,2009.0,COLORADO,UTE / TRAY,2009 HOLDEN COLORADO LX (4X2),USED,Automatic,"6 cyl, 3.6 L",Rear,UNLEADED,12.8 L / 100 km,218941,White / Cloth,"NUNDAH, QLD",6 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,2.0,12218
158b6142-31b4-4fa8-b993-bc29ba0b81a9,HOLDEN,2009.0,COLORADO,UTE / TRAY,2009 HOLDEN COLORADO LX (4X2),USED,Automatic,"6 cyl, 3.6 L",Rear,UNLEADED,12.8 L / 100 km,218941,White / Cloth,"NUNDAH, QLD",6 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,2.0,12218
158b6142-31b4-4fa8-b993-bc29ba0b81a9,HOLDEN,2009.0,COLORADO,UTE / TRAY,2009 HOLDEN COLORADO LX (4X2),USED,Automatic,"6 cyl, 3.6 L",Rear,UNLEADED,12.8 L / 100 km,218941,White / Cloth,"NUNDAH, QLD",6 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,2.0,12218
158b6142-31b4-4fa8-b993-bc29ba0b81a9,HOLDEN,2009.0,COLORADO,UTE / TRAY,2009 HOLDEN COLORADO LX (4X2),USED,Automatic,"6 cyl, 3.6 L",Rear,UNLEADED,12.8 L / 100 km,218941,White / Cloth,"NUNDAH, QLD",6 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,2.0,12218
f141de55-8b77-44d2-873e-f8ea8fff8a48,,,,SEDAN,2014 LEXUS GS450H HYBRID F SPORT,,,,,,,,,"WATERLOO, NSW",,SEDAN, 4 Doors,,3.0,,
f141de55-8b77-44d2-873e-f8ea8fff8a48,LEXUS,2014.0,GS450H,SEDAN,2014 LEXUS GS450H HYBRID F SPORT,USED,Automatic,"6 cyl, 3.5 L",Rear,HYBRID,6.3 L / 100 km,102931,Grey / Black,"WATERLOO, NSW",6 cyl,SEDAN, 4 Doors, 5 Seats,3.0,2.0,41010
f141de55-8b77-44d2-873e-f8ea8fff8a48,LEXUS,2014.0,GS450H,,2014 LEXUS GS450H HYBRID F SPORT,USED,Automatic,"6 cyl, 3.5 L",Rear,HYBRID,6.3 L / 100 km,102931,Grey / Black,"WATERLOO, NSW",6 cyl,, 4 Doors, 5 Seats,3.0,2.0,41010
1bd3b575-f1e3-4cc5-a17e-e1afae259a3e,LDV,2018.0,,COMMERCIAL,2018 LDV G10,USED,,"4 cyl, 1.9 L",Rear,DIESEL,8.6 L / 100 km,134033,White / -,"CAMDEN, NSW",4 cyl,COMMERCIAL, 4 Doors, 2 Seats,,4.0,19224
1bd3b575-f1e3-4cc5-a17e-e1afae259a3e,LDV,2018.0,G10,COMMERCIAL,2018 LDV G10,USED,Automatic,"4 cyl, 1.9 L",Rear,DIESEL,8.6 L / 100 km,134033,White / -,"CAMDEN, NSW",4 cyl,COMMERCIAL, 4 Doors, 2 Seats,5.0,4.0,19224
6e988554-8212-4369-aed2-7da2ff96c4e0,,,,,,,,,,UNLEADED,,,,,,,,,,,
6e988554-8212-4369-aed2-7da2ff96c4e0,HOLDEN,2006.0,BARINA,SEDAN,2006 HOLDEN BARINA,USED,Manual,"4 cyl, 1.6 L",Front,UNLEADED,6.9 L / 100 km,196415,Silver / Grey,"EARLVILLE, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,8.0,2.0,5186
6e988554-8212-4369-aed2-7da2ff96c4e0,HOLDEN,2006.0,BARINA,SEDAN,2006 HOLDEN BARINA,USED,Manual,"4 cyl, 1.6 L",Front,,6.9 L / 100 km,196415,Silver / Grey,"EARLVILLE, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,8.0,2.0,5186
9a78eba3-2b1a-443c-8310-291da6c01846,,2020.0,,,,,,,Other,,,,,,,,,,,,36742
9a78eba3-2b1a-443c-8310-291da6c01846,TOYOTA,,RAV,USED DEALER AD,2020 TOYOTA RAV 4 GX (2WD),USED,-,-,,-,-,43659,White / -,"BUNGALOW, QLD",-,WAGON,,,6.0,8.0,
9a78eba3-2b1a-443c-8310-291da6c01846,TOYOTA,2020.0,RAV,USED DEALER AD,2020 TOYOTA RAV 4 GX (2WD),USED,-,-,Other,-,-,43659,White / -,"BUNGALOW, QLD",-,WAGON,,,6.0,8.0,36742
9a78eba3-2b1a-443c-8310-291da6c01846,TOYOTA,2020.0,RAV,USED DEALER AD,2020 TOYOTA RAV 4 GX (2WD),USED,-,-,Other,-,-,43659,White / -,"BUNGALOW, QLD",-,WAGON,,,6.0,8.0,36742
9a78eba3-2b1a-443c-8310-291da6c01846,TOYOTA,2020.0,RAV,USED DEALER AD,2020 TOYOTA RAV 4 GX (2WD),USED,-,-,Other,-,-,43659,White / -,"BUNGALOW, QLD",-,WAGON,,,6.0,8.0,36742
9a78eba3-2b1a-443c-8310-291da6c01846,TOYOTA,2020.0,RAV,USED DEALER AD,2020 TOYOTA RAV 4 GX (2WD),USED,-,-,Other,-,-,43659,White / -,"BUNGALOW, QLD",-,WAGON,,,6.0,8.0,36742
9a78eba3-2b1a-443c-8310-291da6c01846,TOYOTA,2020.0,RAV,USED DEALER AD,2020 TOYOTA RAV 4 GX (2WD),USED,-,-,Other,-,-,43659,White / -,"BUNGALOW, QLD",-,WAGON,,,6.0,8.0,36742
9a78eba3-2b1a-443c-8310-291da6c01846,TOYOTA,2020.0,RAV,USED DEALER AD,2020 TOYOTA RAV 4 GX (2WD),USED,-,-,Other,-,-,43659,White / -,"BUNGALOW, QLD",-,WAGON,,,6.0,8.0,36742
9a78eba3-2b1a-443c-8310-291da6c01846,TOYOTA,2020.0,RAV,USED DEALER AD,2020 TOYOTA RAV 4 GX (2WD),USED,-,-,Other,-,-,43659,White / -,"BUNGALOW, QLD",-,WAGON,,,6.0,8.0,36742
9a78eba3-2b1a-443c-8310-291da6c01846,TOYOTA,2020.0,RAV,USED DEALER AD,2020 TOYOTA RAV 4 GX (2WD),USED,-,-,Other,-,-,43659,White / -,"BUNGALOW, QLD",-,WAGON,,,6.0,8.0,36742
81580dcf-909f-4412-a323-c621a46253d4,,,,,,,,,,,,,,,,,,,,,
81580dcf-909f-4412-a323-c621a46253d4,MAZDA,2010.0,BT-50,UTE / TRAY,2010 MAZDA BT-50 BOSS B3000 FREESTYLE DX+,USED,Manual,"4 cyl, 3 L",Rear,DIESEL,8.3 L / 100 km,267899,White / -,"PENRITH, NSW",4 cyl,UTE / TRAY, 2 Doors, 4 Seats,4.0,4.0,9156
81580dcf-909f-4412-a323-c621a46253d4,MAZDA,2010.0,BT-50,UTE / TRAY,2010 MAZDA BT-50 BOSS B3000 FREESTYLE DX+,USED,Manual,"4 cyl, 3 L",Rear,DIESEL,8.3 L / 100 km,267899,White / -,"PENRITH, NSW",4 cyl,UTE / TRAY, 2 Doors, 4 Seats,4.0,4.0,9156
81580dcf-909f-4412-a323-c621a46253d4,MAZDA,2010.0,BT-50,UTE / TRAY,2010 MAZDA BT-50 BOSS B3000 FREESTYLE DX+,USED,Manual,"4 cyl, 3 L",Rear,DIESEL,8.3 L / 100 km,267899,White / -,"PENRITH, NSW",4 cyl,UTE / TRAY, 2 Doors, 4 Seats,4.0,4.0,9156
d8bbb529-835e-41f3-af87-0b329c181a44,FORD,1993.0,FALCON,SEDAN,1993 FORD FALCON GT,,,"8 cyl, 4.9 L",Rear,,15 L / 100 km,409184,,,,SEDAN,,,5.0,1.0,57113
d8bbb529-835e-41f3-af87-0b329c181a44,,,,,,USED,Manual,,,UNLEADED,,409184,Black / -,"FYSHWICK, ACT",8 cyl,, 4 Doors, 5 Seats,,,57113
2199452c-e76c-4592-b3ed-11d0e718faf5,HOLDEN,2014.0,UTE,UTE / TRAY,2014 HOLDEN UTE SS STORM,,Automatic,"8 cyl, 6 L",,,11.5 L / 100 km,169730,Black / Black,"ASHMORE, QLD",8 cyl,, 2 Doors, 2 Seats,,2.0,29560
2199452c-e76c-4592-b3ed-11d0e718faf5,,2014.0,,,,USED,,"8 cyl, 6 L",Rear,UNLEADED,11.5 L / 100 km,169730,Black / Black,,,UTE / TRAY, 2 Doors,,4.0,,29560
2199452c-e76c-4592-b3ed-11d0e718faf5,HOLDEN,2014.0,UTE,UTE / TRAY,2014 HOLDEN UTE SS STORM,USED,Automatic,"8 cyl, 6 L",Rear,UNLEADED,,169730,Black / Black,"ASHMORE, QLD",8 cyl,UTE / TRAY,, 2 Seats,4.0,2.0,29560
2199452c-e76c-4592-b3ed-11d0e718faf5,HOLDEN,2014.0,UTE,UTE / TRAY,2014 HOLDEN UTE SS STORM,USED,Automatic,,Rear,UNLEADED,11.5 L / 100 km,169730,Black / Black,"ASHMORE, QLD",8 cyl,UTE / TRAY, 2 Doors, 2 Seats,4.0,2.0,
2199452c-e76c-4592-b3ed-11d0e718faf5,HOLDEN,,UTE,UTE / TRAY,2014 HOLDEN UTE SS STORM,USED,Automatic,"8 cyl, 6 L",Rear,UNLEADED,11.5 L / 100 km,169730,Black / Black,"ASHMORE, QLD",8 cyl,UTE / TRAY, 2 Doors, 2 Seats,4.0,2.0,29560
2199452c-e76c-4592-b3ed-11d0e718faf5,HOLDEN,2014.0,UTE,UTE / TRAY,2014 HOLDEN UTE SS STORM,USED,Automatic,"8 cyl, 6 L",Rear,UNLEADED,11.5 L / 100 km,,,"ASHMORE, QLD",8 cyl,UTE / TRAY, 2 Doors, 2 Seats,4.0,2.0,29560
2199452c-e76c-4592-b3ed-11d0e718faf5,HOLDEN,2014.0,UTE,UTE / TRAY,2014 HOLDEN UTE SS STORM,USED,Automatic,"8 cyl, 6 L",Rear,UNLEADED,11.5 L / 100 km,169730,Black / Black,"ASHMORE, QLD",8 cyl,UTE / TRAY, 2 Doors, 2 Seats,4.0,2.0,29560
2199452c-e76c-4592-b3ed-11d0e718faf5,HOLDEN,2014.0,UTE,UTE / TRAY,2014 HOLDEN UTE SS STORM,USED,Automatic,"8 cyl, 6 L",Rear,UNLEADED,11.5 L / 100 km,169730,Black / Black,"ASHMORE, QLD",8 cyl,UTE / TRAY, 2 Doors, 2 Seats,4.0,2.0,29560
d227f117-dd33-4d43-999e-7f1bf1b98069,TOYOTA,,,,2017 TOYOTA C-HR KOBA (2WD),USED,,"4 cyl, 1.2 L",Front,PREMIUM,,81957,Yellow / Black,"MELVILLE, WA",4 cyl,SUV, 4 Doors, 5 Seats,2.0,,28436
d227f117-dd33-4d43-999e-7f1bf1b98069,TOYOTA,2017.0,C-HR,SUV,2017 TOYOTA C-HR KOBA (2WD),,Automatic,"4 cyl, 1.2 L",,,6.4 L / 100 km,,,"MELVILLE, WA",,,,,2.0,3.0,
d227f117-dd33-4d43-999e-7f1bf1b98069,,2017.0,C-HR,SUV,2017 TOYOTA C-HR KOBA (2WD),USED,Automatic,,Front,PREMIUM,6.4 L / 100 km,81957,Yellow / Black,,4 cyl,SUV, 4 Doors, 5 Seats,2.0,3.0,28436
d227f117-dd33-4d43-999e-7f1bf1b98069,TOYOTA,2017.0,C-HR,SUV,2017 TOYOTA C-HR KOBA (2WD),USED,Automatic,"4 cyl, 1.2 L",Front,PREMIUM,6.4 L / 100 km,81957,Yellow / Black,"MELVILLE, WA",4 cyl,SUV, 4 Doors, 5 Seats,2.0,3.0,28436
d227f117-dd33-4d43-999e-7f1bf1b98069,TOYOTA,2017.0,C-HR,SUV,2017 TOYOTA C-HR KOBA (2WD),USED,Automatic,"4 cyl, 1.2 L",Front,PREMIUM,6.4 L / 100 km,81957,Yellow / Black,"MELVILLE, WA",4 cyl,SUV, 4 Doors, 5 Seats,2.0,3.0,28436
d227f117-dd33-4d43-999e-7f1bf1b98069,TOYOTA,2017.0,C-HR,SUV,,USED,Automatic,"4 cyl, 1.2 L",Front,PREMIUM,6.4 L / 100 km,81957,Yellow / Black,"MELVILLE, WA",4 cyl,SUV, 4 Doors, 5 Seats,,3.0,28436
d227f117-dd33-4d43-999e-7f1bf1b98069,TOYOTA,2017.0,C-HR,SUV,2017 TOYOTA C-HR KOBA (2WD),USED,Automatic,"4 cyl, 1.2 L",Front,PREMIUM,6.4 L / 100 km,81957,Yellow / Black,"MELVILLE, WA",4 cyl,SUV, 4 Doors, 5 Seats,2.0,3.0,28436
