car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
470c2398-5f5f-4aab-9686-5104a66afdff,MAZDA,2008.0,CX-7,MIDLAND CAR YARD,2008 MAZDA CX-7 ER SERIES 1 CLASSIC WAGON 5DR SPTS AUTO 6SP 4WD 2.3T,USED,Automatic,-,Other,UNLEADED,-,207251,Red / -,"MIDLAND, WA",-,WAGON,,,1.0,1.0,10850
52f8e8e7-95e0-4fa7-808e-48d1c61c2d66,,2020.0,RAV4,,,USED,Automatic,,,HYBRID,4.7 L / 100 km,57918,,,,, 5 Doors, 5 Seats,3.0,,47969
52f8e8e7-95e0-4fa7-808e-48d1c61c2d66,TOYOTA,,,SUV,2020 TOYOTA RAV4 GXL 2WD HYBRID,,,"4 cyl, 2.5 L",Front,,,,Blue / Black,"NORTHBRIDGE, WA",4 cyl,SUV,,,,2.0,
52f8e8e7-95e0-4fa7-808e-48d1c61c2d66,TOYOTA,2020.0,RAV4,SUV,2020 TOYOTA RAV4 GXL 2WD HYBRID,USED,Automatic,"4 cyl, 2.5 L",Front,HYBRID,4.7 L / 100 km,57918,Blue / Black,"NORTHBRIDGE, WA",4 cyl,SUV, 5 Doors, 5 Seats,3.0,2.0,47969
08977a4e-dbe7-4119-ba33-9ec9680c11e7,,,,HATCHBACK,2015 PEUGEOT 208 ACTIVE,USED,,,,PREMIUM,,,,,,, 5 Doors,,4.0,2.0,
08977a4e-dbe7-4119-ba33-9ec9680c11e7,PEUGEOT,2015.0,208,HATCHBACK,2015 PEUGEOT 208 ACTIVE,USED,Automatic,"4 cyl, 1.6 L",Front,,6.7 L / 100 km,54600,White / Black  Cloth,"SAINT MARYS, SA",4 cyl,HATCHBACK, 5 Doors, 5 Seats,4.0,2.0,14813
08977a4e-dbe7-4119-ba33-9ec9680c11e7,PEUGEOT,2015.0,208,HATCHBACK,2015 PEUGEOT 208 ACTIVE,USED,Automatic,"4 cyl, 1.6 L",Front,PREMIUM,6.7 L / 100 km,54600,White / Black  Cloth,"SAINT MARYS, SA",4 cyl,HATCHBACK,, 5 Seats,4.0,,14813
08977a4e-dbe7-4119-ba33-9ec9680c11e7,PEUGEOT,2015.0,208,HATCHBACK,2015 PEUGEOT 208 ACTIVE,USED,Automatic,"4 cyl, 1.6 L",Front,PREMIUM,6.7 L / 100 km,54600,White / Black  Cloth,"SAINT MARYS, SA",4 cyl,HATCHBACK, 5 Doors, 5 Seats,4.0,2.0,14813
08977a4e-dbe7-4119-ba33-9ec9680c11e7,PEUGEOT,2015.0,208,,2015 PEUGEOT 208 ACTIVE,,Automatic,"4 cyl, 1.6 L",Front,PREMIUM,6.7 L / 100 km,54600,White / Black  Cloth,"SAINT MARYS, SA",4 cyl,HATCHBACK, 5 Doors, 5 Seats,,2.0,14813
08977a4e-dbe7-4119-ba33-9ec9680c11e7,PEUGEOT,2015.0,208,HATCHBACK,2015 PEUGEOT 208 ACTIVE,USED,Automatic,"4 cyl, 1.6 L",Front,PREMIUM,6.7 L / 100 km,54600,White / Black  Cloth,"SAINT MARYS, SA",4 cyl,HATCHBACK, 5 Doors, 5 Seats,4.0,2.0,14813
08977a4e-dbe7-4119-ba33-9ec9680c11e7,PEUGEOT,2015.0,208,HATCHBACK,,USED,Automatic,"4 cyl, 1.6 L",Front,PREMIUM,6.7 L / 100 km,54600,White / Black  Cloth,"SAINT MARYS, SA",4 cyl,HATCHBACK, 5 Doors, 5 Seats,4.0,2.0,14813
08977a4e-dbe7-4119-ba33-9ec9680c11e7,PEUGEOT,2015.0,208,HATCHBACK,2015 PEUGEOT 208 ACTIVE,USED,Automatic,"4 cyl, 1.6 L",Front,PREMIUM,6.7 L / 100 km,54600,White / Black  Cloth,"SAINT MARYS, SA",4 cyl,HATCHBACK, 5 Doors, 5 Seats,4.0,2.0,14813
6ff717a6-f2b3-4229-a245-2feea8ace65c,LDV,2021.0,G10+,POWELL MOTOR GROUP NEW & DEMO,2021 LDV G10+ BARN DOOR,DEMO,Automatic,"4 cyl, 2 L",Rear,DIESEL,8.2 L / 100 km,,White / Black,"DERWENT PARK, TAS",4 cyl,COMMERCIAL, 4 Doors, 2 Seats,6.0,5.0,35605
6ff717a6-f2b3-4229-a245-2feea8ace65c,LDV,2021.0,G10+,,2021 LDV G10+ BARN DOOR,,,"4 cyl, 2 L",Rear,DIESEL,8.2 L / 100 km,1458,White / Black,,4 cyl,,, 2 Seats,6.0,5.0,
6ff717a6-f2b3-4229-a245-2feea8ace65c,,2021.0,,POWELL MOTOR GROUP NEW & DEMO,2021 LDV G10+ BARN DOOR,DEMO,Automatic,"4 cyl, 2 L",Rear,,,1458,White / Black,"DERWENT PARK, TAS",,COMMERCIAL, 4 Doors, 2 Seats,,,35605
6ff717a6-f2b3-4229-a245-2feea8ace65c,LDV,,G10+,POWELL MOTOR GROUP NEW & DEMO,,DEMO,Automatic,"4 cyl, 2 L",,DIESEL,8.2 L / 100 km,1458,White / Black,"DERWENT PARK, TAS",4 cyl,COMMERCIAL, 4 Doors, 2 Seats,6.0,5.0,35605
6ff717a6-f2b3-4229-a245-2feea8ace65c,LDV,2021.0,G10+,POWELL MOTOR GROUP NEW & DEMO,2021 LDV G10+ BARN DOOR,DEMO,Automatic,"4 cyl, 2 L",Rear,DIESEL,8.2 L / 100 km,1458,White / Black,"DERWENT PARK, TAS",4 cyl,COMMERCIAL, 4 Doors, 2 Seats,6.0,5.0,35605
8ae6ac26-4839-416a-a9ba-736826c56640,,,,,,,,,,,,,Green / Grey,,,,,,,,
8ae6ac26-4839-416a-a9ba-736826c56640,JEEP,2019.0,WRANGLER,SUV,2019 JEEP WRANGLER SPORT S (4X4),USED,Automatic,"6 cyl, 3.6 L",4WD,UNLEADED,9.6 L / 100 km,49602,Green / Grey,"EDGEWATER, WA",6 cyl,SUV, 2 Doors, 4 Seats,5.0,3.0,37656
8ae6ac26-4839-416a-a9ba-736826c56640,JEEP,2019.0,WRANGLER,SUV,2019 JEEP WRANGLER SPORT S (4X4),USED,Automatic,"6 cyl, 3.6 L",4WD,UNLEADED,9.6 L / 100 km,49602,Green / Grey,"EDGEWATER, WA",6 cyl,SUV, 2 Doors, 4 Seats,5.0,3.0,37656
8ae6ac26-4839-416a-a9ba-736826c56640,JEEP,2019.0,WRANGLER,SUV,2019 JEEP WRANGLER SPORT S (4X4),USED,Automatic,"6 cyl, 3.6 L",4WD,UNLEADED,9.6 L / 100 km,49602,,"EDGEWATER, WA",6 cyl,SUV, 2 Doors, 4 Seats,5.0,3.0,37656
8ae6ac26-4839-416a-a9ba-736826c56640,JEEP,2019.0,WRANGLER,SUV,2019 JEEP WRANGLER SPORT S (4X4),USED,Automatic,"6 cyl, 3.6 L",4WD,UNLEADED,9.6 L / 100 km,49602,Green / Grey,"EDGEWATER, WA",6 cyl,SUV, 2 Doors, 4 Seats,5.0,3.0,37656
8ae6ac26-4839-416a-a9ba-736826c56640,JEEP,2019.0,WRANGLER,SUV,2019 JEEP WRANGLER SPORT S (4X4),USED,Automatic,"6 cyl, 3.6 L",4WD,UNLEADED,9.6 L / 100 km,49602,Green / Grey,"EDGEWATER, WA",6 cyl,SUV, 2 Doors, 4 Seats,5.0,3.0,37656
8ae6ac26-4839-416a-a9ba-736826c56640,JEEP,2019.0,WRANGLER,SUV,2019 JEEP WRANGLER SPORT S (4X4),USED,Automatic,"6 cyl, 3.6 L",4WD,UNLEADED,9.6 L / 100 km,49602,Green / Grey,"EDGEWATER, WA",6 cyl,SUV, 2 Doors, 4 Seats,5.0,3.0,37656
8ae6ac26-4839-416a-a9ba-736826c56640,JEEP,2019.0,WRANGLER,SUV,2019 JEEP WRANGLER SPORT S (4X4),USED,Automatic,"6 cyl, 3.6 L",4WD,UNLEADED,9.6 L / 100 km,49602,Green / Grey,"EDGEWATER, WA",6 cyl,SUV, 2 Doors, 4 Seats,5.0,3.0,37656
ee37c102-a249-4d03-b936-fc890cd90bb2,MERCEDES-BENZ,,A180,,,,,,,,,88000,,,,,,,2.0,,27412
ee37c102-a249-4d03-b936-fc890cd90bb2,,2017.0,,HATCHBACK,2017 MERCEDES-BENZ A180,USED,Automatic,"4 cyl, 1.6 L",Front,PREMIUM,5.8 L / 100 km,,Black / -,"ASHMORE, QLD",4 cyl,HATCHBACK, 5 Doors, 5 Seats,,2.0,
ee37c102-a249-4d03-b936-fc890cd90bb2,MERCEDES-BENZ,2017.0,A180,HATCHBACK,2017 MERCEDES-BENZ A180,USED,Automatic,"4 cyl, 1.6 L",Front,PREMIUM,5.8 L / 100 km,88000,Black / -,"ASHMORE, QLD",4 cyl,HATCHBACK, 5 Doors, 5 Seats,2.0,2.0,27412
ee37c102-a249-4d03-b936-fc890cd90bb2,MERCEDES-BENZ,2017.0,A180,HATCHBACK,2017 MERCEDES-BENZ A180,USED,Automatic,"4 cyl, 1.6 L",Front,PREMIUM,5.8 L / 100 km,88000,Black / -,"ASHMORE, QLD",4 cyl,HATCHBACK, 5 Doors, 5 Seats,2.0,2.0,27412
ee37c102-a249-4d03-b936-fc890cd90bb2,MERCEDES-BENZ,2017.0,A180,HATCHBACK,2017 MERCEDES-BENZ A180,USED,Automatic,"4 cyl, 1.6 L",Front,PREMIUM,5.8 L / 100 km,88000,Black / -,"ASHMORE, QLD",4 cyl,HATCHBACK, 5 Doors, 5 Seats,2.0,2.0,27412
ee37c102-a249-4d03-b936-fc890cd90bb2,MERCEDES-BENZ,2017.0,A180,HATCHBACK,2017 MERCEDES-BENZ A180,USED,Automatic,"4 cyl, 1.6 L",Front,PREMIUM,5.8 L / 100 km,88000,Black / -,"ASHMORE, QLD",4 cyl,HATCHBACK, 5 Doors, 5 Seats,2.0,2.0,27412
ee37c102-a249-4d03-b936-fc890cd90bb2,MERCEDES-BENZ,2017.0,A180,HATCHBACK,2017 MERCEDES-BENZ A180,USED,Automatic,"4 cyl, 1.6 L",Front,PREMIUM,5.8 L / 100 km,88000,Black / -,"ASHMORE, QLD",4 cyl,HATCHBACK, 5 Doors, 5 Seats,2.0,2.0,27412
ee37c102-a249-4d03-b936-fc890cd90bb2,MERCEDES-BENZ,2017.0,A180,HATCHBACK,2017 MERCEDES-BENZ A180,USED,Automatic,"4 cyl, 1.6 L",Front,PREMIUM,5.8 L / 100 km,88000,Black / -,"ASHMORE, QLD",4 cyl,HATCHBACK, 5 Doors, 5 Seats,2.0,2.0,27412
a4fbbd98-3dc7-4f05-adef-ab980eaf854f,HONDA,2014.0,ACCORD,SEDAN,2014 HONDA ACCORD VTI-L,,Automatic,,,UNLEADED,8.1 L / 100 km,132447,Red / Black,"HENDRA, QLD",,,, 5 Seats,7.0,2.0,
a4fbbd98-3dc7-4f05-adef-ab980eaf854f,,2014.0,ACCORD,,,USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,,132447,Red / Black,"HENDRA, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,,,17294
a4fbbd98-3dc7-4f05-adef-ab980eaf854f,HONDA,2014.0,ACCORD,SEDAN,2014 HONDA ACCORD VTI-L,USED,Automatic,"4 cyl, 2.4 L",Front,,8.1 L / 100 km,132447,,"HENDRA, QLD",4 cyl,SEDAN, 4 Doors,,7.0,2.0,17294
a4fbbd98-3dc7-4f05-adef-ab980eaf854f,HONDA,,,SEDAN,2014 HONDA ACCORD VTI-L,USED,,"4 cyl, 2.4 L",Front,UNLEADED,8.1 L / 100 km,,Red / Black,,4 cyl,SEDAN, 4 Doors, 5 Seats,7.0,2.0,17294
a4fbbd98-3dc7-4f05-adef-ab980eaf854f,HONDA,2014.0,ACCORD,SEDAN,2014 HONDA ACCORD VTI-L,USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,8.1 L / 100 km,132447,Red / Black,"HENDRA, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,7.0,2.0,17294
a4fbbd98-3dc7-4f05-adef-ab980eaf854f,HONDA,2014.0,ACCORD,SEDAN,2014 HONDA ACCORD VTI-L,USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,8.1 L / 100 km,132447,Red / Black,"HENDRA, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,7.0,2.0,17294
a4fbbd98-3dc7-4f05-adef-ab980eaf854f,HONDA,2014.0,ACCORD,SEDAN,2014 HONDA ACCORD VTI-L,USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,8.1 L / 100 km,132447,Red / Black,"HENDRA, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,7.0,2.0,17294
a4fbbd98-3dc7-4f05-adef-ab980eaf854f,HONDA,2014.0,ACCORD,SEDAN,2014 HONDA ACCORD VTI-L,USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,8.1 L / 100 km,132447,Red / Black,"HENDRA, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,7.0,2.0,17294
a4fbbd98-3dc7-4f05-adef-ab980eaf854f,HONDA,2014.0,ACCORD,SEDAN,2014 HONDA ACCORD VTI-L,USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,8.1 L / 100 km,132447,Red / Black,"HENDRA, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,7.0,2.0,17294
a4fbbd98-3dc7-4f05-adef-ab980eaf854f,HONDA,2014.0,ACCORD,SEDAN,2014 HONDA ACCORD VTI-L,USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,8.1 L / 100 km,132447,Red / Black,"HENDRA, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,7.0,2.0,17294
3993f26d-f418-457d-b7c2-2a6b26ce7b37,TOYOTA,2021.0,COROLLA,HATCHBACK,2021 TOYOTA COROLLA ASCENT SPORT HYBRID,USED,Automatic,"4 cyl, 1.8 L",Front,,4.2 L / 100 km,,,"MOORABBIN, VIC",4 cyl,, 5 Doors, 5 Seats,7.0,4.0,33977
3993f26d-f418-457d-b7c2-2a6b26ce7b37,TOYOTA,2021.0,,,2021 TOYOTA COROLLA ASCENT SPORT HYBRID,USED,,"4 cyl, 1.8 L",Front,HYBRID,4.2 L / 100 km,17276,White / -,,,HATCHBACK,, 5 Seats,7.0,,33977
3993f26d-f418-457d-b7c2-2a6b26ce7b37,,,COROLLA,HATCHBACK,,,Automatic,"4 cyl, 1.8 L",,HYBRID,4.2 L / 100 km,17276,White / -,"MOORABBIN, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,7.0,4.0,33977
3993f26d-f418-457d-b7c2-2a6b26ce7b37,TOYOTA,2021.0,COROLLA,HATCHBACK,2021 TOYOTA COROLLA ASCENT SPORT HYBRID,USED,Automatic,"4 cyl, 1.8 L",Front,HYBRID,,17276,White / -,"MOORABBIN, VIC",4 cyl,HATCHBACK, 5 Doors,,,4.0,33977
3993f26d-f418-457d-b7c2-2a6b26ce7b37,TOYOTA,2021.0,COROLLA,HATCHBACK,2021 TOYOTA COROLLA ASCENT SPORT HYBRID,USED,Automatic,,Front,HYBRID,4.2 L / 100 km,17276,White / -,"MOORABBIN, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,7.0,4.0,33977
3993f26d-f418-457d-b7c2-2a6b26ce7b37,TOYOTA,2021.0,COROLLA,HATCHBACK,2021 TOYOTA COROLLA ASCENT SPORT HYBRID,USED,Automatic,"4 cyl, 1.8 L",Front,HYBRID,4.2 L / 100 km,17276,White / -,"MOORABBIN, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,7.0,4.0,33977
3993f26d-f418-457d-b7c2-2a6b26ce7b37,TOYOTA,2021.0,COROLLA,HATCHBACK,2021 TOYOTA COROLLA ASCENT SPORT HYBRID,USED,Automatic,"4 cyl, 1.8 L",Front,HYBRID,4.2 L / 100 km,17276,White / -,"MOORABBIN, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,7.0,4.0,33977
80243d4a-fe95-4523-b9a5-9c6a15ccfd34,HSV,,COUPE,ANDREW LYALL PRESTIGE CARS,,,,-,Rear,,,,,,,,,,,,
80243d4a-fe95-4523-b9a5-9c6a15ccfd34,HSV,2003.0,,,2003 HSV COUPE GTO,USED,Automatic,-,,PREMIUM,-,84266,Silver / Black,"ROZELLE, NSW",-,COUPE,,,1.0,3.0,60026
80243d4a-fe95-4523-b9a5-9c6a15ccfd34,HSV,2003.0,COUPE,ANDREW LYALL PRESTIGE CARS,2003 HSV COUPE GTO,USED,Automatic,,Rear,PREMIUM,-,84266,Silver / Black,"ROZELLE, NSW",-,COUPE,,,1.0,3.0,60026
80243d4a-fe95-4523-b9a5-9c6a15ccfd34,HSV,2003.0,COUPE,ANDREW LYALL PRESTIGE CARS,2003 HSV COUPE GTO,USED,Automatic,-,Rear,PREMIUM,-,84266,Silver / Black,"ROZELLE, NSW",-,COUPE,,,1.0,3.0,60026
80243d4a-fe95-4523-b9a5-9c6a15ccfd34,,2003.0,COUPE,ANDREW LYALL PRESTIGE CARS,2003 HSV COUPE GTO,USED,Automatic,-,Rear,PREMIUM,-,84266,Silver / Black,"ROZELLE, NSW",-,COUPE,,,1.0,3.0,60026
80243d4a-fe95-4523-b9a5-9c6a15ccfd34,HSV,2003.0,COUPE,ANDREW LYALL PRESTIGE CARS,2003 HSV COUPE GTO,USED,Automatic,-,Rear,PREMIUM,-,84266,Silver / Black,"ROZELLE, NSW",-,COUPE,,,1.0,3.0,60026
80243d4a-fe95-4523-b9a5-9c6a15ccfd34,HSV,2003.0,COUPE,ANDREW LYALL PRESTIGE CARS,2003 HSV COUPE GTO,USED,Automatic,-,Rear,PREMIUM,-,84266,Silver / Black,"ROZELLE, NSW",-,COUPE,,,1.0,3.0,60026
80243d4a-fe95-4523-b9a5-9c6a15ccfd34,HSV,2003.0,COUPE,ANDREW LYALL PRESTIGE CARS,2003 HSV COUPE GTO,USED,Automatic,-,Rear,PREMIUM,-,84266,Silver / Black,"ROZELLE, NSW",-,COUPE,,,1.0,3.0,60026
80243d4a-fe95-4523-b9a5-9c6a15ccfd34,HSV,2003.0,COUPE,ANDREW LYALL PRESTIGE CARS,2003 HSV COUPE GTO,USED,Automatic,-,Rear,PREMIUM,-,84266,Silver / Black,"ROZELLE, NSW",-,COUPE,,,1.0,3.0,60026
80243d4a-fe95-4523-b9a5-9c6a15ccfd34,HSV,2003.0,COUPE,ANDREW LYALL PRESTIGE CARS,2003 HSV COUPE GTO,USED,Automatic,-,Rear,PREMIUM,-,84266,Silver / Black,"ROZELLE, NSW",-,COUPE,,,1.0,3.0,60026
9c0a3215-2dd5-4bc9-b20b-c48cc766db16,,2015.0,HIACE,COMMERCIAL,2015 TOYOTA HIACE LWB CREW,USED,Automatic,,Rear,DIESEL,8 L / 100 km,97857,Blue / -,"BUNGALOW, QLD",4 cyl,COMMERCIAL,, 5 Seats,8.0,3.0,
9c0a3215-2dd5-4bc9-b20b-c48cc766db16,TOYOTA,2015.0,HIACE,,,USED,,"4 cyl, 3 L",Rear,,8 L / 100 km,,Blue / -,,4 cyl,COMMERCIAL, 4 Doors,,8.0,3.0,41102
9c0a3215-2dd5-4bc9-b20b-c48cc766db16,TOYOTA,,HIACE,COMMERCIAL,2015 TOYOTA HIACE LWB CREW,USED,Automatic,"4 cyl, 3 L",,DIESEL,8 L / 100 km,97857,,"BUNGALOW, QLD",,, 4 Doors, 5 Seats,,,41102
9c0a3215-2dd5-4bc9-b20b-c48cc766db16,TOYOTA,2015.0,HIACE,COMMERCIAL,2015 TOYOTA HIACE LWB CREW,,Automatic,"4 cyl, 3 L",Rear,DIESEL,,97857,Blue / -,"BUNGALOW, QLD",4 cyl,COMMERCIAL, 4 Doors, 5 Seats,8.0,3.0,41102
9c0a3215-2dd5-4bc9-b20b-c48cc766db16,TOYOTA,2015.0,HIACE,COMMERCIAL,2015 TOYOTA HIACE LWB CREW,USED,Automatic,"4 cyl, 3 L",Rear,DIESEL,8 L / 100 km,97857,Blue / -,"BUNGALOW, QLD",4 cyl,COMMERCIAL, 4 Doors, 5 Seats,8.0,3.0,41102
9c0a3215-2dd5-4bc9-b20b-c48cc766db16,TOYOTA,2015.0,,COMMERCIAL,2015 TOYOTA HIACE LWB CREW,USED,Automatic,"4 cyl, 3 L",Rear,DIESEL,8 L / 100 km,97857,Blue / -,"BUNGALOW, QLD",4 cyl,COMMERCIAL, 4 Doors, 5 Seats,8.0,3.0,41102
9c0a3215-2dd5-4bc9-b20b-c48cc766db16,TOYOTA,2015.0,HIACE,COMMERCIAL,2015 TOYOTA HIACE LWB CREW,USED,Automatic,"4 cyl, 3 L",Rear,DIESEL,8 L / 100 km,97857,Blue / -,"BUNGALOW, QLD",4 cyl,COMMERCIAL, 4 Doors, 5 Seats,8.0,3.0,41102
9c0a3215-2dd5-4bc9-b20b-c48cc766db16,TOYOTA,2015.0,HIACE,COMMERCIAL,2015 TOYOTA HIACE LWB CREW,USED,Automatic,"4 cyl, 3 L",Rear,DIESEL,8 L / 100 km,97857,Blue / -,"BUNGALOW, QLD",4 cyl,COMMERCIAL, 4 Doors, 5 Seats,8.0,3.0,41102
d9fb0142-03ce-4636-a5a6-840e8b0a4497,,,,,,,,,,,,,,,,,,,,,
d9fb0142-03ce-4636-a5a6-840e8b0a4497,HYUNDAI,2023.0,PALISADE,CARDIFF HONDA HYUNDAI - NEW,2023 HYUNDAI PALISADE ELITE (7 SEAT),DEMO,Automatic,"4 cyl, 2.2 L",AWD,DIESEL,7.3 L / 100 km,16,Black / -,"CARDIFF, NSW",4 cyl,SUV, 4 Doors, 7 Seats,5.0,4.0,62555
d9fb0142-03ce-4636-a5a6-840e8b0a4497,HYUNDAI,2023.0,PALISADE,CARDIFF HONDA HYUNDAI - NEW,2023 HYUNDAI PALISADE ELITE (7 SEAT),DEMO,Automatic,"4 cyl, 2.2 L",AWD,DIESEL,7.3 L / 100 km,16,Black / -,"CARDIFF, NSW",4 cyl,SUV, 4 Doors, 7 Seats,5.0,4.0,62555
d9fb0142-03ce-4636-a5a6-840e8b0a4497,HYUNDAI,2023.0,PALISADE,CARDIFF HONDA HYUNDAI - NEW,2023 HYUNDAI PALISADE ELITE (7 SEAT),DEMO,Automatic,"4 cyl, 2.2 L",AWD,DIESEL,7.3 L / 100 km,16,Black / -,"CARDIFF, NSW",4 cyl,SUV, 4 Doors, 7 Seats,5.0,4.0,62555
d7aa09ce-bd2b-40dc-b57f-197fa4bb9584,,2011.0,,UTE / TRAY,,,,,,,,,,"CARDIFF, NSW",,,,,,,
d7aa09ce-bd2b-40dc-b57f-197fa4bb9584,TOYOTA,,HILUX,,2011 TOYOTA HILUX SR (4X4),USED,Automatic,"4 cyl, 3 L",4WD,DIESEL,9.5 L / 100 km,160878,White / Grey,,4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,3.0,28254
d7aa09ce-bd2b-40dc-b57f-197fa4bb9584,TOYOTA,2011.0,HILUX,UTE / TRAY,2011 TOYOTA HILUX SR (4X4),USED,Automatic,"4 cyl, 3 L",4WD,DIESEL,9.5 L / 100 km,160878,White / Grey,"CARDIFF, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,3.0,28254
d7aa09ce-bd2b-40dc-b57f-197fa4bb9584,TOYOTA,2011.0,HILUX,UTE / TRAY,2011 TOYOTA HILUX SR (4X4),USED,Automatic,"4 cyl, 3 L",4WD,DIESEL,9.5 L / 100 km,160878,White / Grey,"CARDIFF, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,3.0,28254
9f466ebf-ecf5-4db5-ae6d-6a9c2b88c67d,JEEP,,,SUV,,,,,,,,,,,,, 4 Doors,,,2.0,
9f466ebf-ecf5-4db5-ae6d-6a9c2b88c67d,,2014.0,WRANGLER,,2014 JEEP WRANGLER UNLIMITED SPORT (4X4),USED,Manual,"6 cyl, 3.6 L",4WD,UNLEADED,11.8 L / 100 km,99822,Red / -,"MINCHINBURY, NSW",6 cyl,SUV,, 5 Seats,4.0,,36243
9f466ebf-ecf5-4db5-ae6d-6a9c2b88c67d,JEEP,2014.0,WRANGLER,SUV,2014 JEEP WRANGLER UNLIMITED SPORT (4X4),USED,Manual,"6 cyl, 3.6 L",4WD,UNLEADED,11.8 L / 100 km,99822,Red / -,"MINCHINBURY, NSW",6 cyl,SUV, 4 Doors, 5 Seats,4.0,2.0,36243
9f466ebf-ecf5-4db5-ae6d-6a9c2b88c67d,JEEP,2014.0,WRANGLER,SUV,2014 JEEP WRANGLER UNLIMITED SPORT (4X4),USED,Manual,"6 cyl, 3.6 L",4WD,UNLEADED,11.8 L / 100 km,99822,Red / -,"MINCHINBURY, NSW",6 cyl,SUV, 4 Doors, 5 Seats,4.0,2.0,36243
9f466ebf-ecf5-4db5-ae6d-6a9c2b88c67d,JEEP,2014.0,WRANGLER,SUV,2014 JEEP WRANGLER UNLIMITED SPORT (4X4),USED,Manual,"6 cyl, 3.6 L",4WD,UNLEADED,11.8 L / 100 km,99822,Red / -,"MINCHINBURY, NSW",6 cyl,SUV, 4 Doors, 5 Seats,4.0,2.0,36243
9f466ebf-ecf5-4db5-ae6d-6a9c2b88c67d,JEEP,2014.0,WRANGLER,SUV,2014 JEEP WRANGLER UNLIMITED SPORT (4X4),USED,Manual,"6 cyl, 3.6 L",4WD,UNLEADED,11.8 L / 100 km,99822,Red / -,"MINCHINBURY, NSW",6 cyl,SUV, 4 Doors, 5 Seats,4.0,2.0,36243
9f466ebf-ecf5-4db5-ae6d-6a9c2b88c67d,JEEP,2014.0,WRANGLER,SUV,2014 JEEP WRANGLER UNLIMITED SPORT (4X4),USED,Manual,"6 cyl, 3.6 L",4WD,UNLEADED,11.8 L / 100 km,99822,Red / -,"MINCHINBURY, NSW",6 cyl,SUV, 4 Doors, 5 Seats,4.0,2.0,36243
9f466ebf-ecf5-4db5-ae6d-6a9c2b88c67d,JEEP,2014.0,WRANGLER,SUV,2014 JEEP WRANGLER UNLIMITED SPORT (4X4),USED,Manual,"6 cyl, 3.6 L",4WD,UNLEADED,11.8 L / 100 km,99822,Red / -,"MINCHINBURY, NSW",6 cyl,SUV, 4 Doors, 5 Seats,4.0,2.0,36243
9f466ebf-ecf5-4db5-ae6d-6a9c2b88c67d,JEEP,2014.0,WRANGLER,SUV,2014 JEEP WRANGLER UNLIMITED SPORT (4X4),USED,Manual,"6 cyl, 3.6 L",4WD,UNLEADED,11.8 L / 100 km,99822,Red / -,"MINCHINBURY, NSW",6 cyl,SUV, 4 Doors, 5 Seats,4.0,2.0,36243
473bbfc3-adb6-47b9-ad22-f429d3a37c85,MAZDA,2022.0,,HATCHBACK,2022 MAZDA 2 G15 PURE,,Manual,"4 cyl, 1.5 L",Front,,4.9 L / 100 km,8034,Silver / Black,"BRIGHTON, VIC",,HATCHBACK, 5 Doors,,,3.0,
473bbfc3-adb6-47b9-ad22-f429d3a37c85,MAZDA,2022.0,2,,,USED,Manual,,,UNLEADED,,8034,Silver / Black,,4 cyl,,, 5 Seats,5.0,3.0,20728
473bbfc3-adb6-47b9-ad22-f429d3a37c85,,,2,HATCHBACK,2022 MAZDA 2 G15 PURE,USED,,"4 cyl, 1.5 L",Front,UNLEADED,4.9 L / 100 km,,,"BRIGHTON, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,5.0,,20728
473bbfc3-adb6-47b9-ad22-f429d3a37c85,MAZDA,2022.0,2,HATCHBACK,2022 MAZDA 2 G15 PURE,USED,Manual,"4 cyl, 1.5 L",Front,UNLEADED,4.9 L / 100 km,8034,Silver / Black,"BRIGHTON, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,5.0,3.0,20728
