car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
525579f6-ac53-46f0-bcbf-7daf98ba15d5,,,CAPTUR,RENAULT NEW FRIZELLE SUNSHINE AUTOMOTIVE,2022 RENAULT CAPTUR INTENS,,Automatic,"4 cyl, 1.3 L",,,6.6 L / 100 km,,White / Black Leather,,,, 4 Doors,,2.0,7.0,
525579f6-ac53-46f0-bcbf-7daf98ba15d5,RENAULT,2022.0,,RENAULT NEW FRIZELLE SUNSHINE AUTOMOTIVE,2022 RENAULT CAPTUR INTENS,DEMO,,,Front,PREMIUM,,1250,,"SOUTHPORT, QLD",4 cyl,SUV,, 4 Seats,,,35312
525579f6-ac53-46f0-bcbf-7daf98ba15d5,RENAULT,2022.0,CAPTUR,RENAULT NEW FRIZELLE SUNSHINE AUTOMOTIVE,2022 RENAULT CAPTUR INTENS,DEMO,Automatic,"4 cyl, 1.3 L",Front,PREMIUM,6.6 L / 100 km,1250,White / Black Leather,"SOUTHPORT, QLD",4 cyl,SUV, 4 Doors, 4 Seats,2.0,7.0,35312
525579f6-ac53-46f0-bcbf-7daf98ba15d5,RENAULT,2022.0,CAPTUR,RENAULT NEW FRIZELLE SUNSHINE AUTOMOTIVE,2022 RENAULT CAPTUR INTENS,DEMO,Automatic,"4 cyl, 1.3 L",Front,PREMIUM,6.6 L / 100 km,1250,White / Black Leather,"SOUTHPORT, QLD",4 cyl,SUV, 4 Doors, 4 Seats,2.0,7.0,35312
525579f6-ac53-46f0-bcbf-7daf98ba15d5,RENAULT,2022.0,CAPTUR,,,DEMO,Automatic,"4 cyl, 1.3 L",Front,PREMIUM,6.6 L / 100 km,1250,White / Black Leather,"SOUTHPORT, QLD",4 cyl,SUV, 4 Doors, 4 Seats,2.0,7.0,35312
525579f6-ac53-46f0-bcbf-7daf98ba15d5,RENAULT,2022.0,CAPTUR,RENAULT NEW FRIZELLE SUNSHINE AUTOMOTIVE,2022 RENAULT CAPTUR INTENS,DEMO,Automatic,"4 cyl, 1.3 L",Front,PREMIUM,6.6 L / 100 km,1250,White / Black Leather,"SOUTHPORT, QLD",4 cyl,SUV, 4 Doors, 4 Seats,2.0,7.0,35312
525579f6-ac53-46f0-bcbf-7daf98ba15d5,RENAULT,2022.0,CAPTUR,RENAULT NEW FRIZELLE SUNSHINE AUTOMOTIVE,2022 RENAULT CAPTUR INTENS,DEMO,Automatic,"4 cyl, 1.3 L",Front,PREMIUM,6.6 L / 100 km,1250,White / Black Leather,"SOUTHPORT, QLD",4 cyl,SUV, 4 Doors, 4 Seats,2.0,7.0,35312
525579f6-ac53-46f0-bcbf-7daf98ba15d5,RENAULT,2022.0,CAPTUR,RENAULT NEW FRIZELLE SUNSHINE AUTOMOTIVE,2022 RENAULT CAPTUR INTENS,DEMO,Automatic,"4 cyl, 1.3 L",Front,PREMIUM,6.6 L / 100 km,1250,White / Black Leather,"SOUTHPORT, QLD",4 cyl,SUV, 4 Doors, 4 Seats,2.0,7.0,35312
525579f6-ac53-46f0-bcbf-7daf98ba15d5,RENAULT,2022.0,CAPTUR,RENAULT NEW FRIZELLE SUNSHINE AUTOMOTIVE,2022 RENAULT CAPTUR INTENS,DEMO,Automatic,"4 cyl, 1.3 L",Front,PREMIUM,6.6 L / 100 km,1250,White / Black Leather,"SOUTHPORT, QLD",4 cyl,SUV, 4 Doors, 4 Seats,2.0,7.0,35312
07113910-f236-4935-9a2e-5035e1b2813b,MITSUBISHI,2018.0,,UTE / TRAY,2018 MITSUBISHI TRITON GLS (4X4) BLACKLINE,USED,Manual,"4 cyl, 2.4 L",,DIESEL,7.2 L / 100 km,93518,Black / -,"CARDIFF, NSW",4 cyl,, 4 Doors, 5 Seats,8.0,1.0,33355
bea4b42f-55f8-43dc-981f-74197371a628,,2023.0,ZST,PICKERING AUTO GROUP MG NEW CAR,2023 MG ZST VIBE,NEW,Automatic,"4 cyl, 1.5 L",Front,,6.9 L / 100 km,,Red / -,"TOWNSVILLE, QLD",4 cyl,SUV,,,,,24757
bea4b42f-55f8-43dc-981f-74197371a628,MG,,,,,,,,,-,,12,,,,, 5 Doors, 5 Seats,4.0,10.0,
bea4b42f-55f8-43dc-981f-74197371a628,MG,2023.0,ZST,PICKERING AUTO GROUP MG NEW CAR,2023 MG ZST VIBE,NEW,Automatic,"4 cyl, 1.5 L",Front,-,6.9 L / 100 km,12,Red / -,"TOWNSVILLE, QLD",4 cyl,SUV, 5 Doors, 5 Seats,4.0,10.0,24757
bea4b42f-55f8-43dc-981f-74197371a628,MG,2023.0,ZST,PICKERING AUTO GROUP MG NEW CAR,2023 MG ZST VIBE,NEW,Automatic,"4 cyl, 1.5 L",Front,-,6.9 L / 100 km,12,Red / -,"TOWNSVILLE, QLD",4 cyl,SUV, 5 Doors, 5 Seats,4.0,10.0,24757
bea4b42f-55f8-43dc-981f-74197371a628,MG,2023.0,ZST,PICKERING AUTO GROUP MG NEW CAR,2023 MG ZST VIBE,NEW,Automatic,"4 cyl, 1.5 L",Front,-,6.9 L / 100 km,12,Red / -,"TOWNSVILLE, QLD",4 cyl,SUV, 5 Doors, 5 Seats,4.0,10.0,24757
bea4b42f-55f8-43dc-981f-74197371a628,MG,2023.0,ZST,PICKERING AUTO GROUP MG NEW CAR,2023 MG ZST VIBE,NEW,Automatic,"4 cyl, 1.5 L",Front,-,6.9 L / 100 km,12,Red / -,"TOWNSVILLE, QLD",4 cyl,SUV, 5 Doors, 5 Seats,4.0,10.0,24757
bea4b42f-55f8-43dc-981f-74197371a628,MG,2023.0,ZST,PICKERING AUTO GROUP MG NEW CAR,2023 MG ZST VIBE,NEW,Automatic,"4 cyl, 1.5 L",Front,-,6.9 L / 100 km,12,Red / -,"TOWNSVILLE, QLD",4 cyl,SUV, 5 Doors, 5 Seats,4.0,10.0,24757
bea4b42f-55f8-43dc-981f-74197371a628,MG,2023.0,ZST,PICKERING AUTO GROUP MG NEW CAR,2023 MG ZST VIBE,NEW,Automatic,"4 cyl, 1.5 L",Front,-,6.9 L / 100 km,12,Red / -,"TOWNSVILLE, QLD",4 cyl,SUV, 5 Doors, 5 Seats,4.0,10.0,24757
7d565f07-173c-423c-a719-ca6f33ccea08,,2018.0,,WOLLONGONG MAZDA,2018 NISSAN PATHFINDER ST-L X-TRONIC 4WD,USED,Automatic,,,,-,80798,,,-,WAGON,,,8.0,,
7d565f07-173c-423c-a719-ca6f33ccea08,NISSAN,2018.0,PATHFINDER,WOLLONGONG MAZDA,2018 NISSAN PATHFINDER ST-L X-TRONIC 4WD,,,-,Other,UNLEADED,,,White / -,"WOLLONGONG, NSW",,WAGON,,,8.0,2.0,36739
7d565f07-173c-423c-a719-ca6f33ccea08,NISSAN,2018.0,PATHFINDER,,2018 NISSAN PATHFINDER ST-L X-TRONIC 4WD,USED,Automatic,-,Other,UNLEADED,-,80798,White / -,"WOLLONGONG, NSW",-,,,,,2.0,36739
7d565f07-173c-423c-a719-ca6f33ccea08,NISSAN,2018.0,PATHFINDER,WOLLONGONG MAZDA,,USED,Automatic,-,Other,UNLEADED,-,80798,White / -,"WOLLONGONG, NSW",-,WAGON,,,8.0,2.0,36739
7d565f07-173c-423c-a719-ca6f33ccea08,NISSAN,2018.0,PATHFINDER,WOLLONGONG MAZDA,2018 NISSAN PATHFINDER ST-L X-TRONIC 4WD,USED,Automatic,-,Other,UNLEADED,-,80798,White / -,"WOLLONGONG, NSW",-,WAGON,,,8.0,2.0,36739
7d565f07-173c-423c-a719-ca6f33ccea08,NISSAN,,PATHFINDER,WOLLONGONG MAZDA,2018 NISSAN PATHFINDER ST-L X-TRONIC 4WD,USED,Automatic,-,Other,UNLEADED,-,80798,White / -,"WOLLONGONG, NSW",-,WAGON,,,8.0,2.0,36739
7d565f07-173c-423c-a719-ca6f33ccea08,NISSAN,2018.0,PATHFINDER,WOLLONGONG MAZDA,2018 NISSAN PATHFINDER ST-L X-TRONIC 4WD,USED,Automatic,-,Other,UNLEADED,-,80798,White / -,"WOLLONGONG, NSW",-,WAGON,,,8.0,2.0,36739
7d565f07-173c-423c-a719-ca6f33ccea08,NISSAN,2018.0,PATHFINDER,WOLLONGONG MAZDA,2018 NISSAN PATHFINDER ST-L X-TRONIC 4WD,USED,Automatic,-,Other,UNLEADED,-,80798,White / -,"WOLLONGONG, NSW",-,WAGON,,,8.0,2.0,36739
7d565f07-173c-423c-a719-ca6f33ccea08,NISSAN,2018.0,PATHFINDER,WOLLONGONG MAZDA,2018 NISSAN PATHFINDER ST-L X-TRONIC 4WD,USED,Automatic,-,Other,UNLEADED,-,80798,White / -,"WOLLONGONG, NSW",-,WAGON,,,8.0,2.0,36739
11458341-631f-4b9a-9e26-f6753c163833,,,,,,,,,,,,,,,,, 4 Doors,,,,
41fb88a4-72be-45b9-a639-274354170710,,2019.0,RANGER,,2019 FORD RANGER XL 3.2 (4X4),,,,,,8.3 L / 100 km,168225,,"TRARALGON, VIC",,UTE / TRAY, 4 Doors, 4 Seats,6.0,,28811
41fb88a4-72be-45b9-a639-274354170710,FORD,,RANGER,UTE / TRAY,2019 FORD RANGER XL 3.2 (4X4),USED,Manual,"5 cyl, 3.2 L",4WD,DIESEL,8.3 L / 100 km,,White / -,,5 cyl,, 4 Doors, 4 Seats,6.0,2.0,
41fb88a4-72be-45b9-a639-274354170710,FORD,2019.0,,UTE / TRAY,,USED,Manual,"5 cyl, 3.2 L",4WD,DIESEL,,168225,White / -,"TRARALGON, VIC",5 cyl,UTE / TRAY,,,,2.0,28811
416d1034-1501-4c23-b88f-c3447ea3c6e6,MAZDA,,3,SEDAN,2021 MAZDA 3 G25 EVOLVE,USED,Manual,"4 cyl, 2.5 L",Front,UNLEADED,6.2 L / 100 km,8330,Silver / -,"MAROOCHYDORE, QLD",4 cyl,SEDAN, 4 Doors,,,9.0,
416d1034-1501-4c23-b88f-c3447ea3c6e6,MAZDA,2021.0,3,,2021 MAZDA 3 G25 EVOLVE,,Manual,"4 cyl, 2.5 L",,UNLEADED,6.2 L / 100 km,,Silver / -,,,SEDAN, 4 Doors, 5 Seats,10.0,9.0,29190
416d1034-1501-4c23-b88f-c3447ea3c6e6,MAZDA,2021.0,,SEDAN,2021 MAZDA 3 G25 EVOLVE,USED,,,Front,,,8330,,"MAROOCHYDORE, QLD",4 cyl,SEDAN,, 5 Seats,10.0,,29190
416d1034-1501-4c23-b88f-c3447ea3c6e6,MAZDA,2021.0,3,SEDAN,,USED,Manual,"4 cyl, 2.5 L",Front,UNLEADED,6.2 L / 100 km,8330,Silver / -,"MAROOCHYDORE, QLD",4 cyl,, 4 Doors, 5 Seats,10.0,9.0,29190
f8dba4c7-9bc5-40ff-8d28-b7bd5bc28fa5,,,,COUPE,,,,,,,7 L / 100 km,,,,,,,,,,
56575a8c-060b-4418-9be1-3be0931cd995,,2015.0,,SUV,,,,,,,,,Red / -,,,,,,,,
e1f875cb-61a2-4557-9d24-c76b73a99596,RAM,2019.0,,,2019 RAM 1500 LARAMIE CREW CAB SWB,USED,Automatic,,,,,,White / -,"ACACIA RIDGE, QLD",,UTE / TRAY,,,,,93978
e1f875cb-61a2-4557-9d24-c76b73a99596,RAM,,1500,EAST COAST COMMERCIALS - USED,2019 RAM 1500 LARAMIE CREW CAB SWB,USED,Automatic,-,Other,DIESEL,-,79348,White / -,"ACACIA RIDGE, QLD",-,UTE / TRAY,,,5.0,3.0,93978
e1f875cb-61a2-4557-9d24-c76b73a99596,,2019.0,1500,EAST COAST COMMERCIALS - USED,2019 RAM 1500 LARAMIE CREW CAB SWB,,,-,Other,DIESEL,-,79348,,"ACACIA RIDGE, QLD",-,UTE / TRAY,,,5.0,3.0,93978
e1f875cb-61a2-4557-9d24-c76b73a99596,RAM,2019.0,1500,EAST COAST COMMERCIALS - USED,2019 RAM 1500 LARAMIE CREW CAB SWB,USED,Automatic,-,Other,DIESEL,-,79348,White / -,"ACACIA RIDGE, QLD",-,UTE / TRAY,,,5.0,3.0,93978
e1f875cb-61a2-4557-9d24-c76b73a99596,RAM,2019.0,1500,EAST COAST COMMERCIALS - USED,2019 RAM 1500 LARAMIE CREW CAB SWB,USED,Automatic,-,Other,DIESEL,-,79348,White / -,"ACACIA RIDGE, QLD",-,UTE / TRAY,,,5.0,3.0,93978
e1f875cb-61a2-4557-9d24-c76b73a99596,RAM,2019.0,1500,EAST COAST COMMERCIALS - USED,,USED,Automatic,-,Other,DIESEL,-,79348,White / -,,-,,,,5.0,3.0,
e1f875cb-61a2-4557-9d24-c76b73a99596,RAM,2019.0,1500,EAST COAST COMMERCIALS - USED,2019 RAM 1500 LARAMIE CREW CAB SWB,USED,Automatic,-,Other,DIESEL,-,79348,White / -,"ACACIA RIDGE, QLD",-,UTE / TRAY,,,5.0,3.0,93978
054fb460-0f04-4425-a4ae-f556c4429f7e,HYUNDAI,2022.0,VENUE,,2022 HYUNDAI VENUE,,Automatic,"4 cyl, 1.6 L",,,7.2 L / 100 km,13782,Blue / Black Cloth,"OAKLEIGH, VIC",,SUV, 4 Doors,,,,
054fb460-0f04-4425-a4ae-f556c4429f7e,,,,SUV,,USED,,"4 cyl, 1.6 L",Front,UNLEADED,,13782,,"OAKLEIGH, VIC",4 cyl,,, 5 Seats,7.0,1.0,25979
054fb460-0f04-4425-a4ae-f556c4429f7e,HYUNDAI,2022.0,VENUE,SUV,2022 HYUNDAI VENUE,USED,Automatic,,Front,UNLEADED,7.2 L / 100 km,,Blue / Black Cloth,,4 cyl,SUV, 4 Doors, 5 Seats,7.0,1.0,25979
054fb460-0f04-4425-a4ae-f556c4429f7e,HYUNDAI,2022.0,VENUE,SUV,2022 HYUNDAI VENUE,USED,Automatic,"4 cyl, 1.6 L",Front,UNLEADED,7.2 L / 100 km,13782,Blue / Black Cloth,"OAKLEIGH, VIC",4 cyl,SUV, 4 Doors, 5 Seats,7.0,1.0,25979
054fb460-0f04-4425-a4ae-f556c4429f7e,HYUNDAI,2022.0,VENUE,SUV,2022 HYUNDAI VENUE,USED,Automatic,"4 cyl, 1.6 L",Front,UNLEADED,7.2 L / 100 km,13782,Blue / Black Cloth,"OAKLEIGH, VIC",4 cyl,SUV, 4 Doors, 5 Seats,7.0,1.0,25979
054fb460-0f04-4425-a4ae-f556c4429f7e,HYUNDAI,2022.0,VENUE,SUV,2022 HYUNDAI VENUE,USED,Automatic,"4 cyl, 1.6 L",Front,UNLEADED,7.2 L / 100 km,13782,Blue / Black Cloth,"OAKLEIGH, VIC",4 cyl,SUV, 4 Doors, 5 Seats,7.0,1.0,25979
054fb460-0f04-4425-a4ae-f556c4429f7e,HYUNDAI,2022.0,VENUE,SUV,2022 HYUNDAI VENUE,USED,Automatic,"4 cyl, 1.6 L",Front,UNLEADED,7.2 L / 100 km,13782,Blue / Black Cloth,"OAKLEIGH, VIC",4 cyl,SUV, 4 Doors, 5 Seats,7.0,1.0,25979
054fb460-0f04-4425-a4ae-f556c4429f7e,HYUNDAI,2022.0,VENUE,SUV,2022 HYUNDAI VENUE,USED,Automatic,"4 cyl, 1.6 L",Front,UNLEADED,7.2 L / 100 km,13782,Blue / Black Cloth,"OAKLEIGH, VIC",4 cyl,SUV, 4 Doors, 5 Seats,7.0,1.0,25979
054fb460-0f04-4425-a4ae-f556c4429f7e,HYUNDAI,2022.0,VENUE,SUV,2022 HYUNDAI VENUE,USED,Automatic,"4 cyl, 1.6 L",Front,UNLEADED,7.2 L / 100 km,13782,Blue / Black Cloth,"OAKLEIGH, VIC",4 cyl,SUV, 4 Doors, 5 Seats,7.0,1.0,25979
166a2433-3561-4ae2-b4d1-d23f01a0cb2f,,,,SEDAN,,USED,,,,,,,,,,,,,,,
166a2433-3561-4ae2-b4d1-d23f01a0cb2f,TESLA,2021.0,MODEL,,2021 TESLA MODEL 3 LONG RANGE AWD,USED,Automatic,0 L,AWD,ELECTRIC,0 L / 100 km,31575,White / -,"ROZELLE, NSW",0 L,SEDAN, 5 Doors, 5 Seats,7.0,1.0,56769
122a5d88-578a-46c4-9c20-89bc855cf274,,,,,,,,,,,,,,,,,,,,,
122a5d88-578a-46c4-9c20-89bc855cf274,JEEP,2012.0,COMPASS,SUV,2012 JEEP COMPASS SPORT (4X2),USED,Automatic,"4 cyl, 2 L",Rear,PREMIUM,8.2 L / 100 km,109512,Grey / -,"MOORABBIN, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,1.0,14520
122a5d88-578a-46c4-9c20-89bc855cf274,JEEP,2012.0,COMPASS,SUV,2012 JEEP COMPASS SPORT (4X2),USED,Automatic,"4 cyl, 2 L",Rear,PREMIUM,8.2 L / 100 km,109512,Grey / -,"MOORABBIN, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,1.0,14520
122a5d88-578a-46c4-9c20-89bc855cf274,JEEP,2012.0,COMPASS,SUV,2012 JEEP COMPASS SPORT (4X2),USED,Automatic,"4 cyl, 2 L",Rear,PREMIUM,8.2 L / 100 km,109512,Grey / -,"MOORABBIN, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,1.0,14520
1d94bcf1-0250-42d3-9db3-240747ad85bc,TOYOTA,2022.0,RAV4,SUV,2022 TOYOTA RAV4 GX (2WD),USED,Automatic,,Front,,6 L / 100 km,,White / -,"NARRE WARREN, VIC",4 cyl,, 5 Doors,,8.0,2.0,44101
1d94bcf1-0250-42d3-9db3-240747ad85bc,TOYOTA,2022.0,,SUV,2022 TOYOTA RAV4 GX (2WD),,,"4 cyl, 2 L",,UNLEADED,,9408,White / -,,,SUV,, 5 Seats,8.0,,
1d94bcf1-0250-42d3-9db3-240747ad85bc,,,RAV4,,,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6 L / 100 km,9408,,"NARRE WARREN, VIC",4 cyl,SUV, 5 Doors, 5 Seats,,2.0,44101
1d94bcf1-0250-42d3-9db3-240747ad85bc,TOYOTA,2022.0,RAV4,SUV,2022 TOYOTA RAV4 GX (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6 L / 100 km,9408,White / -,"NARRE WARREN, VIC",4 cyl,SUV, 5 Doors, 5 Seats,8.0,2.0,44101
1d94bcf1-0250-42d3-9db3-240747ad85bc,TOYOTA,2022.0,RAV4,SUV,2022 TOYOTA RAV4 GX (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6 L / 100 km,9408,White / -,"NARRE WARREN, VIC",4 cyl,SUV, 5 Doors, 5 Seats,8.0,2.0,44101
1fa35fc7-52bb-44a6-964a-9134eb309243,,2018.0,CX-5,,,,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.9 L / 100 km,95756,,"BUSSELTON, WA",,,,,6.0,4.0,30437
1fa35fc7-52bb-44a6-964a-9134eb309243,MAZDA,,CX-5,SUV,2018 MAZDA CX-5 MAXX SPORT (4X2) (5YR),USED,,,,,,,Blue / -,"BUSSELTON, WA",4 cyl,SUV, 4 Doors, 5 Seats,6.0,,
1fa35fc7-52bb-44a6-964a-9134eb309243,MAZDA,2018.0,,SUV,2018 MAZDA CX-5 MAXX SPORT (4X2) (5YR),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.9 L / 100 km,95756,Blue / -,,4 cyl,SUV, 4 Doors, 5 Seats,,4.0,30437
1fa35fc7-52bb-44a6-964a-9134eb309243,MAZDA,2018.0,CX-5,SUV,2018 MAZDA CX-5 MAXX SPORT (4X2) (5YR),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.9 L / 100 km,95756,Blue / -,"BUSSELTON, WA",4 cyl,SUV, 4 Doors, 5 Seats,6.0,4.0,30437
1fa35fc7-52bb-44a6-964a-9134eb309243,MAZDA,2018.0,CX-5,SUV,2018 MAZDA CX-5 MAXX SPORT (4X2) (5YR),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.9 L / 100 km,95756,Blue / -,"BUSSELTON, WA",4 cyl,SUV, 4 Doors, 5 Seats,6.0,4.0,30437
1fa35fc7-52bb-44a6-964a-9134eb309243,MAZDA,2018.0,CX-5,SUV,2018 MAZDA CX-5 MAXX SPORT (4X2) (5YR),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.9 L / 100 km,95756,Blue / -,"BUSSELTON, WA",4 cyl,SUV, 4 Doors, 5 Seats,6.0,4.0,30437
1fa35fc7-52bb-44a6-964a-9134eb309243,MAZDA,2018.0,CX-5,SUV,2018 MAZDA CX-5 MAXX SPORT (4X2) (5YR),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.9 L / 100 km,95756,Blue / -,"BUSSELTON, WA",4 cyl,SUV, 4 Doors, 5 Seats,6.0,4.0,30437
94e78503-debf-4f37-9a90-0b7897659640,SSANGYONG,,,,,USED,,"4 cyl, 2 L",,DIESEL,,,,,,,, 5 Seats,,7.0,
94e78503-debf-4f37-9a90-0b7897659640,,2010.0,ACTYON,UTE / TRAY,2010 SSANGYONG ACTYON SPORTS (4X4),,Manual,,4WD,,8 L / 100 km,96477,Blue / -,"CAPALABA, QLD",4 cyl,UTE / TRAY, 4 Doors,,7.0,,13462
94e78503-debf-4f37-9a90-0b7897659640,SSANGYONG,2010.0,ACTYON,UTE / TRAY,2010 SSANGYONG ACTYON SPORTS (4X4),USED,Manual,"4 cyl, 2 L",4WD,DIESEL,8 L / 100 km,96477,Blue / -,"CAPALABA, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,7.0,13462
94e78503-debf-4f37-9a90-0b7897659640,SSANGYONG,2010.0,ACTYON,UTE / TRAY,2010 SSANGYONG ACTYON SPORTS (4X4),USED,Manual,"4 cyl, 2 L",4WD,DIESEL,8 L / 100 km,96477,Blue / -,"CAPALABA, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,7.0,13462
94e78503-debf-4f37-9a90-0b7897659640,SSANGYONG,2010.0,ACTYON,UTE / TRAY,2010 SSANGYONG ACTYON SPORTS (4X4),USED,Manual,"4 cyl, 2 L",4WD,DIESEL,8 L / 100 km,96477,Blue / -,"CAPALABA, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,7.0,13462
94e78503-debf-4f37-9a90-0b7897659640,SSANGYONG,2010.0,ACTYON,UTE / TRAY,2010 SSANGYONG ACTYON SPORTS (4X4),USED,Manual,"4 cyl, 2 L",4WD,DIESEL,8 L / 100 km,96477,Blue / -,"CAPALABA, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,7.0,13462
94e78503-debf-4f37-9a90-0b7897659640,SSANGYONG,2010.0,ACTYON,UTE / TRAY,2010 SSANGYONG ACTYON SPORTS (4X4),USED,Manual,"4 cyl, 2 L",4WD,DIESEL,8 L / 100 km,96477,Blue / -,"CAPALABA, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,7.0,13462
cab23fe8-2541-446a-81ec-26c733edb521,HOLDEN,2018.0,COLORADO,UTE / TRAY,2018 HOLDEN COLORADO LTZ (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,9.1 L / 100 km,106648,,"KENSINGTON, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,4.0,41344
cab23fe8-2541-446a-81ec-26c733edb521,HOLDEN,,,UTE / TRAY,,,Automatic,,,,9.1 L / 100 km,,Grey / -,"KENSINGTON, QLD",,UTE / TRAY,,,,4.0,
cab23fe8-2541-446a-81ec-26c733edb521,,2018.0,COLORADO,,2018 HOLDEN COLORADO LTZ (4X4),USED,,"4 cyl, 2.8 L",4WD,DIESEL,,106648,Grey / -,,4 cyl,, 4 Doors, 5 Seats,8.0,4.0,41344
cab23fe8-2541-446a-81ec-26c733edb521,HOLDEN,2018.0,COLORADO,UTE / TRAY,2018 HOLDEN COLORADO LTZ (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,9.1 L / 100 km,106648,Grey / -,"KENSINGTON, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,4.0,41344
cab23fe8-2541-446a-81ec-26c733edb521,HOLDEN,2018.0,COLORADO,UTE / TRAY,2018 HOLDEN COLORADO LTZ (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,9.1 L / 100 km,106648,Grey / -,"KENSINGTON, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,4.0,41344
cab23fe8-2541-446a-81ec-26c733edb521,HOLDEN,2018.0,COLORADO,UTE / TRAY,2018 HOLDEN COLORADO LTZ (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,9.1 L / 100 km,106648,Grey / -,"KENSINGTON, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,,41344
cab23fe8-2541-446a-81ec-26c733edb521,HOLDEN,2018.0,COLORADO,UTE / TRAY,2018 HOLDEN COLORADO LTZ (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,9.1 L / 100 km,106648,Grey / -,"KENSINGTON, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,4.0,41344
cab23fe8-2541-446a-81ec-26c733edb521,HOLDEN,2018.0,COLORADO,UTE / TRAY,2018 HOLDEN COLORADO LTZ (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,9.1 L / 100 km,106648,Grey / -,"KENSINGTON, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,4.0,41344
cab23fe8-2541-446a-81ec-26c733edb521,HOLDEN,2018.0,COLORADO,UTE / TRAY,2018 HOLDEN COLORADO LTZ (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,9.1 L / 100 km,106648,Grey / -,"KENSINGTON, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,4.0,41344
708138c7-d218-4d9f-a1b4-390bab8bbc14,TOYOTA,2009.0,,,,,,,,,-,,,,,,,,,,
708138c7-d218-4d9f-a1b4-390bab8bbc14,TOYOTA,2009.0,VELLFIRE,ALTOUS MOTORS,2009 TOYOTA VELLFIRE 2.4Z PLATINUM,USED,Automatic,-,Other,UNLEADED,,95000,Red / Black,"OAKLEIGH SOUTH, VIC",-,WAGON,,,8.0,2.0,19736
708138c7-d218-4d9f-a1b4-390bab8bbc14,TOYOTA,,VELLFIRE,ALTOUS MOTORS,2009 TOYOTA VELLFIRE 2.4Z PLATINUM,USED,Automatic,-,Other,UNLEADED,-,95000,Red / Black,"OAKLEIGH SOUTH, VIC",-,WAGON,,,8.0,2.0,19736
5ee1727e-7f6c-4e50-9db7-3c2f62e9f587,,2010.0,,,2010 NISSAN NAVARA ST-R (4X4),,,,4WD,,,261450,- / -,,,,,,9.0,,12803
5ee1727e-7f6c-4e50-9db7-3c2f62e9f587,NISSAN,2010.0,NAVARA,UTE / TRAY,,USED,Manual,"4 cyl, 2.5 L",,DIESEL,9.2 L / 100 km,,- / -,"KEDRON, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,,10.0,
5ee1727e-7f6c-4e50-9db7-3c2f62e9f587,NISSAN,2010.0,NAVARA,UTE / TRAY,2010 NISSAN NAVARA ST-R (4X4),USED,Manual,"4 cyl, 2.5 L",4WD,DIESEL,9.2 L / 100 km,261450,- / -,"KEDRON, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,9.0,10.0,12803
5ee1727e-7f6c-4e50-9db7-3c2f62e9f587,NISSAN,,NAVARA,UTE / TRAY,2010 NISSAN NAVARA ST-R (4X4),USED,Manual,"4 cyl, 2.5 L",4WD,DIESEL,9.2 L / 100 km,261450,,"KEDRON, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,9.0,10.0,12803
