car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
4e91d584-bbc9-4c24-8efd-a0a382ce0d47,JEEP,2012.0,WRANGLER,SUV,2012 JEEP WRANGLER SPORT (4X4),USED,Automatic,,4WD,UNLEADED,11.6 L / 100 km,175000,White / Black,"WANGARA, WA",6 cyl,SUV, 2 Doors, 4 Seats,3.0,6.0,18453
394649ba-89f3-4920-ad14-1c61332062b2,,2020.0,6,SEDAN,2020 MAZDA 6 SPORT,USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,7 L / 100 km,34303,White / Black,"HENDRA, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,6.0,1.0,30849
394649ba-89f3-4920-ad14-1c61332062b2,MAZDA,2020.0,6,,2020 MAZDA 6 SPORT,USED,,"4 cyl, 2.5 L",Front,UNLEADED,7 L / 100 km,,,"HENDRA, QLD",4 cyl,,, 5 Seats,,1.0,30849
394649ba-89f3-4920-ad14-1c61332062b2,MAZDA,,,SEDAN,,,Automatic,,,,,34303,White / Black,,,SEDAN, 4 Doors, 5 Seats,6.0,1.0,
394649ba-89f3-4920-ad14-1c61332062b2,MAZDA,2020.0,6,SEDAN,2020 MAZDA 6 SPORT,USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,7 L / 100 km,34303,White / Black,"HENDRA, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,6.0,1.0,30849
1c03e77d-6229-48d3-b57a-30ddd89a8f3e,,,,,,,,,,,,,,,,,,,,,
1c03e77d-6229-48d3-b57a-30ddd89a8f3e,HOLDEN,2009.0,COMMODORE,UTE / TRAY,2009 HOLDEN COMMODORE SS-V,USED,Manual,"8 cyl, 6 L",Rear,UNLEADED,14.5 L / 100 km,164041,Blue / Black,"CAMDALE, TAS",8 cyl,UTE / TRAY, 2 Doors, 2 Seats,4.0,2.0,26119
1c03e77d-6229-48d3-b57a-30ddd89a8f3e,HOLDEN,2009.0,COMMODORE,UTE / TRAY,2009 HOLDEN COMMODORE SS-V,USED,Manual,"8 cyl, 6 L",Rear,UNLEADED,14.5 L / 100 km,164041,Blue / Black,"CAMDALE, TAS",8 cyl,UTE / TRAY, 2 Doors, 2 Seats,4.0,2.0,26119
1c03e77d-6229-48d3-b57a-30ddd89a8f3e,HOLDEN,2009.0,COMMODORE,UTE / TRAY,2009 HOLDEN COMMODORE SS-V,USED,Manual,"8 cyl, 6 L",Rear,UNLEADED,14.5 L / 100 km,164041,Blue / Black,"CAMDALE, TAS",8 cyl,UTE / TRAY, 2 Doors, 2 Seats,4.0,2.0,26119
1c03e77d-6229-48d3-b57a-30ddd89a8f3e,HOLDEN,2009.0,COMMODORE,UTE / TRAY,2009 HOLDEN COMMODORE SS-V,USED,Manual,"8 cyl, 6 L",Rear,UNLEADED,14.5 L / 100 km,164041,Blue / Black,"CAMDALE, TAS",8 cyl,UTE / TRAY, 2 Doors, 2 Seats,4.0,2.0,26119
1c03e77d-6229-48d3-b57a-30ddd89a8f3e,HOLDEN,2009.0,COMMODORE,UTE / TRAY,2009 HOLDEN COMMODORE SS-V,USED,Manual,"8 cyl, 6 L",Rear,UNLEADED,14.5 L / 100 km,164041,Blue / Black,"CAMDALE, TAS",8 cyl,UTE / TRAY, 2 Doors, 2 Seats,4.0,2.0,26119
1c03e77d-6229-48d3-b57a-30ddd89a8f3e,HOLDEN,2009.0,COMMODORE,UTE / TRAY,2009 HOLDEN COMMODORE SS-V,USED,Manual,"8 cyl, 6 L",Rear,UNLEADED,14.5 L / 100 km,164041,Blue / Black,"CAMDALE, TAS",8 cyl,UTE / TRAY, 2 Doors, 2 Seats,4.0,2.0,26119
1c03e77d-6229-48d3-b57a-30ddd89a8f3e,HOLDEN,2009.0,COMMODORE,UTE / TRAY,2009 HOLDEN COMMODORE SS-V,USED,Manual,"8 cyl, 6 L",Rear,UNLEADED,14.5 L / 100 km,164041,Blue / Black,"CAMDALE, TAS",8 cyl,UTE / TRAY, 2 Doors, 2 Seats,4.0,2.0,26119
1c03e77d-6229-48d3-b57a-30ddd89a8f3e,HOLDEN,2009.0,COMMODORE,UTE / TRAY,2009 HOLDEN COMMODORE SS-V,USED,Manual,"8 cyl, 6 L",Rear,UNLEADED,14.5 L / 100 km,164041,Blue / Black,"CAMDALE, TAS",8 cyl,UTE / TRAY, 2 Doors, 2 Seats,4.0,2.0,26119
1c03e77d-6229-48d3-b57a-30ddd89a8f3e,HOLDEN,2009.0,COMMODORE,UTE / TRAY,2009 HOLDEN COMMODORE SS-V,USED,Manual,"8 cyl, 6 L",Rear,UNLEADED,14.5 L / 100 km,164041,Blue / Black,"CAMDALE, TAS",8 cyl,UTE / TRAY, 2 Doors, 2 Seats,4.0,2.0,26119
8f4d2f28-262b-4645-b80d-2cf324dce220,,,,,,,,,,,,,,,,,,,,,
8f4d2f28-262b-4645-b80d-2cf324dce220,TOYOTA,2017.0,COROLLA,HATCHBACK,2017 TOYOTA COROLLA HYBRID,USED,Automatic,"4 cyl, 1.8 L",Front,HYBRID,4.1 L / 100 km,44287,Silver / Black,"CHERMSIDE, QLD",4 cyl,HATCHBACK, 5 Doors, 5 Seats,10.0,3.0,26519
8f4d2f28-262b-4645-b80d-2cf324dce220,TOYOTA,2017.0,COROLLA,HATCHBACK,2017 TOYOTA COROLLA HYBRID,USED,Automatic,"4 cyl, 1.8 L",Front,HYBRID,4.1 L / 100 km,44287,Silver / Black,"CHERMSIDE, QLD",4 cyl,HATCHBACK, 5 Doors, 5 Seats,10.0,3.0,26519
b4f37ac4-6f3e-4cf4-bea6-f926cf5dc86e,,,,UTE / TRAY,,,,"4 cyl, 2.2 L",Rear,DIESEL,7.6 L / 100 km,96022,White / -,,4 cyl,,, 3 Seats,4.0,,15607
b4f37ac4-6f3e-4cf4-bea6-f926cf5dc86e,MAZDA,2016.0,BT-50,,2016 MAZDA BT-50 XT (4X2),USED,Manual,"4 cyl, 2.2 L",,DIESEL,,,,"LABRADOR, QLD",4 cyl,UTE / TRAY, 2 Doors, 3 Seats,,1.0,15607
b4f37ac4-6f3e-4cf4-bea6-f926cf5dc86e,MAZDA,2016.0,BT-50,UTE / TRAY,2016 MAZDA BT-50 XT (4X2),USED,Manual,,Rear,DIESEL,7.6 L / 100 km,96022,White / -,"LABRADOR, QLD",4 cyl,UTE / TRAY, 2 Doors,,4.0,1.0,15607
b4f37ac4-6f3e-4cf4-bea6-f926cf5dc86e,MAZDA,2016.0,BT-50,UTE / TRAY,2016 MAZDA BT-50 XT (4X2),USED,Manual,"4 cyl, 2.2 L",Rear,,7.6 L / 100 km,96022,White / -,"LABRADOR, QLD",4 cyl,UTE / TRAY, 2 Doors, 3 Seats,4.0,1.0,
c5d777f6-387f-4080-a79c-6bfba7692c2b,,2012.0,,,2012 HOLDEN COLORADO LTZ (4X2),USED,Automatic,"4 cyl, 2.8 L",Rear,DIESEL,7.8 L / 100 km,,White / Grey,"RAVENHALL, VIC",,,, 5 Seats,,2.0,15648
c5d777f6-387f-4080-a79c-6bfba7692c2b,HOLDEN,,COLORADO,UTE / TRAY,,,,,,,,282153,,,4 cyl,UTE / TRAY, 4 Doors,,6.0,2.0,
c5d777f6-387f-4080-a79c-6bfba7692c2b,HOLDEN,2012.0,COLORADO,UTE / TRAY,2012 HOLDEN COLORADO LTZ (4X2),USED,Automatic,"4 cyl, 2.8 L",Rear,DIESEL,7.8 L / 100 km,282153,White / Grey,"RAVENHALL, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,6.0,2.0,15648
c5d777f6-387f-4080-a79c-6bfba7692c2b,HOLDEN,2012.0,COLORADO,UTE / TRAY,2012 HOLDEN COLORADO LTZ (4X2),USED,Automatic,"4 cyl, 2.8 L",Rear,DIESEL,7.8 L / 100 km,282153,White / Grey,"RAVENHALL, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,6.0,2.0,15648
c5d777f6-387f-4080-a79c-6bfba7692c2b,HOLDEN,2012.0,COLORADO,UTE / TRAY,2012 HOLDEN COLORADO LTZ (4X2),USED,Automatic,"4 cyl, 2.8 L",Rear,DIESEL,7.8 L / 100 km,282153,White / Grey,"RAVENHALL, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,6.0,,15648
f9e75f61-f547-4f45-af6d-358a2dc8dfd3,,,,,,USED,,"4 cyl, 2 L",,,,,,,,,,,,5.0,
f9e75f61-f547-4f45-af6d-358a2dc8dfd3,VOLKSWAGEN,2019.0,TIGUAN,SUV,2019 VOLKSWAGEN TIGUAN 162 TSI HIGHLINE,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,8.1 L / 100 km,30000,Silver / 2019/12,"THORNBURY, VIC",4 cyl,SUV, 4 Doors, 5 Seats,7.0,5.0,50281
f9e75f61-f547-4f45-af6d-358a2dc8dfd3,VOLKSWAGEN,2019.0,TIGUAN,SUV,2019 VOLKSWAGEN TIGUAN 162 TSI HIGHLINE,USED,Automatic,,AWD,PREMIUM,8.1 L / 100 km,30000,Silver / 2019/12,"THORNBURY, VIC",4 cyl,SUV, 4 Doors, 5 Seats,7.0,,50281
f9e75f61-f547-4f45-af6d-358a2dc8dfd3,VOLKSWAGEN,2019.0,TIGUAN,SUV,2019 VOLKSWAGEN TIGUAN 162 TSI HIGHLINE,,Automatic,"4 cyl, 2 L",AWD,PREMIUM,8.1 L / 100 km,30000,Silver / 2019/12,"THORNBURY, VIC",4 cyl,SUV, 4 Doors, 5 Seats,7.0,5.0,50281
f9e75f61-f547-4f45-af6d-358a2dc8dfd3,VOLKSWAGEN,2019.0,TIGUAN,SUV,2019 VOLKSWAGEN TIGUAN 162 TSI HIGHLINE,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,8.1 L / 100 km,30000,Silver / 2019/12,"THORNBURY, VIC",4 cyl,SUV, 4 Doors, 5 Seats,7.0,5.0,50281
f9e75f61-f547-4f45-af6d-358a2dc8dfd3,VOLKSWAGEN,2019.0,TIGUAN,SUV,2019 VOLKSWAGEN TIGUAN 162 TSI HIGHLINE,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,8.1 L / 100 km,30000,Silver / 2019/12,"THORNBURY, VIC",4 cyl,SUV, 4 Doors, 5 Seats,7.0,5.0,50281
f9e75f61-f547-4f45-af6d-358a2dc8dfd3,VOLKSWAGEN,2019.0,TIGUAN,SUV,2019 VOLKSWAGEN TIGUAN 162 TSI HIGHLINE,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,8.1 L / 100 km,30000,Silver / 2019/12,"THORNBURY, VIC",4 cyl,SUV, 4 Doors, 5 Seats,7.0,5.0,50281
f9e75f61-f547-4f45-af6d-358a2dc8dfd3,VOLKSWAGEN,2019.0,TIGUAN,SUV,2019 VOLKSWAGEN TIGUAN 162 TSI HIGHLINE,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,8.1 L / 100 km,30000,Silver / 2019/12,"THORNBURY, VIC",4 cyl,SUV, 4 Doors, 5 Seats,7.0,5.0,50281
f9e75f61-f547-4f45-af6d-358a2dc8dfd3,VOLKSWAGEN,2019.0,TIGUAN,SUV,2019 VOLKSWAGEN TIGUAN 162 TSI HIGHLINE,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,8.1 L / 100 km,30000,Silver / 2019/12,"THORNBURY, VIC",4 cyl,SUV, 4 Doors, 5 Seats,7.0,5.0,50281
5c5ce182-f0cd-420e-bda0-430e06b26172,MERCEDES-BENZ,2013.0,VITO,COMMERCIAL,2013 MERCEDES-BENZ VITO 113CDI LWB,USED,Automatic,"4 cyl, 2.1 L",Rear,DIESEL,8.2 L / 100 km,247934,White / -,"GARBUTT, QLD",,COMMERCIAL, 4 Doors, 2 Seats,9.0,3.0,19548
5c5ce182-f0cd-420e-bda0-430e06b26172,,,,COMMERCIAL,,,,,,,8.2 L / 100 km,,,,4 cyl,COMMERCIAL,,,,3.0,
5c5ce182-f0cd-420e-bda0-430e06b26172,MERCEDES-BENZ,2013.0,VITO,COMMERCIAL,2013 MERCEDES-BENZ VITO 113CDI LWB,USED,Automatic,"4 cyl, 2.1 L",Rear,DIESEL,,247934,White / -,"GARBUTT, QLD",4 cyl,COMMERCIAL, 4 Doors, 2 Seats,9.0,3.0,19548
5c5ce182-f0cd-420e-bda0-430e06b26172,MERCEDES-BENZ,2013.0,VITO,,2013 MERCEDES-BENZ VITO 113CDI LWB,USED,Automatic,"4 cyl, 2.1 L",Rear,DIESEL,8.2 L / 100 km,247934,White / -,"GARBUTT, QLD",4 cyl,COMMERCIAL, 4 Doors, 2 Seats,9.0,,19548
5c5ce182-f0cd-420e-bda0-430e06b26172,MERCEDES-BENZ,2013.0,VITO,COMMERCIAL,2013 MERCEDES-BENZ VITO 113CDI LWB,USED,Automatic,"4 cyl, 2.1 L",Rear,DIESEL,8.2 L / 100 km,247934,White / -,"GARBUTT, QLD",4 cyl,, 4 Doors, 2 Seats,9.0,3.0,19548
5c5ce182-f0cd-420e-bda0-430e06b26172,MERCEDES-BENZ,2013.0,VITO,COMMERCIAL,2013 MERCEDES-BENZ VITO 113CDI LWB,USED,Automatic,"4 cyl, 2.1 L",Rear,DIESEL,8.2 L / 100 km,247934,White / -,"GARBUTT, QLD",4 cyl,COMMERCIAL, 4 Doors, 2 Seats,9.0,3.0,19548
5c5ce182-f0cd-420e-bda0-430e06b26172,MERCEDES-BENZ,2013.0,VITO,COMMERCIAL,2013 MERCEDES-BENZ VITO 113CDI LWB,USED,Automatic,"4 cyl, 2.1 L",Rear,DIESEL,8.2 L / 100 km,247934,White / -,"GARBUTT, QLD",4 cyl,COMMERCIAL, 4 Doors, 2 Seats,9.0,3.0,19548
5c5ce182-f0cd-420e-bda0-430e06b26172,MERCEDES-BENZ,2013.0,VITO,COMMERCIAL,2013 MERCEDES-BENZ VITO 113CDI LWB,USED,Automatic,"4 cyl, 2.1 L",Rear,DIESEL,8.2 L / 100 km,247934,White / -,"GARBUTT, QLD",4 cyl,COMMERCIAL, 4 Doors, 2 Seats,9.0,3.0,19548
5c5ce182-f0cd-420e-bda0-430e06b26172,MERCEDES-BENZ,2013.0,VITO,COMMERCIAL,2013 MERCEDES-BENZ VITO 113CDI LWB,USED,Automatic,"4 cyl, 2.1 L",Rear,DIESEL,8.2 L / 100 km,247934,White / -,"GARBUTT, QLD",4 cyl,COMMERCIAL, 4 Doors, 2 Seats,9.0,3.0,19548
5c5ce182-f0cd-420e-bda0-430e06b26172,MERCEDES-BENZ,2013.0,VITO,COMMERCIAL,2013 MERCEDES-BENZ VITO 113CDI LWB,USED,Automatic,"4 cyl, 2.1 L",Rear,DIESEL,8.2 L / 100 km,247934,White / -,"GARBUTT, QLD",4 cyl,COMMERCIAL, 4 Doors, 2 Seats,9.0,3.0,19548
45cd12c0-dbd4-4c6c-ba90-402f12cc6184,,,,M1 USED CARS,,,,,,,,,,"SLACKS CREEK, QLD",,,,,,,
45cd12c0-dbd4-4c6c-ba90-402f12cc6184,HYUNDAI,2014.0,VELOSTER,,2014 HYUNDAI VELOSTER + 15 MONTHS WARRANTY,USED,Automatic,-,Other,UNLEADED,-,126185,Black / -,,-,COUPE,,,5.0,1.0,16156
45cd12c0-dbd4-4c6c-ba90-402f12cc6184,HYUNDAI,2014.0,VELOSTER,M1 USED CARS,2014 HYUNDAI VELOSTER + 15 MONTHS WARRANTY,USED,Automatic,-,Other,UNLEADED,-,126185,Black / -,"SLACKS CREEK, QLD",-,COUPE,,,5.0,1.0,16156
45cd12c0-dbd4-4c6c-ba90-402f12cc6184,HYUNDAI,2014.0,VELOSTER,M1 USED CARS,2014 HYUNDAI VELOSTER + 15 MONTHS WARRANTY,USED,Automatic,-,Other,UNLEADED,-,126185,Black / -,"SLACKS CREEK, QLD",-,COUPE,,,5.0,1.0,16156
45cd12c0-dbd4-4c6c-ba90-402f12cc6184,HYUNDAI,2014.0,VELOSTER,M1 USED CARS,2014 HYUNDAI VELOSTER + 15 MONTHS WARRANTY,USED,Automatic,-,Other,UNLEADED,-,126185,Black / -,"SLACKS CREEK, QLD",-,COUPE,,,5.0,1.0,16156
45cd12c0-dbd4-4c6c-ba90-402f12cc6184,HYUNDAI,2014.0,VELOSTER,M1 USED CARS,2014 HYUNDAI VELOSTER + 15 MONTHS WARRANTY,USED,Automatic,-,Other,UNLEADED,-,126185,Black / -,"SLACKS CREEK, QLD",-,COUPE,,,5.0,1.0,16156
45cd12c0-dbd4-4c6c-ba90-402f12cc6184,HYUNDAI,2014.0,VELOSTER,M1 USED CARS,2014 HYUNDAI VELOSTER + 15 MONTHS WARRANTY,USED,Automatic,-,Other,UNLEADED,-,126185,Black / -,"SLACKS CREEK, QLD",-,COUPE,,,5.0,1.0,16156
45cd12c0-dbd4-4c6c-ba90-402f12cc6184,HYUNDAI,2014.0,VELOSTER,M1 USED CARS,2014 HYUNDAI VELOSTER + 15 MONTHS WARRANTY,USED,Automatic,-,Other,UNLEADED,-,126185,Black / -,"SLACKS CREEK, QLD",-,COUPE,,,5.0,1.0,16156
45cd12c0-dbd4-4c6c-ba90-402f12cc6184,HYUNDAI,2014.0,VELOSTER,M1 USED CARS,2014 HYUNDAI VELOSTER + 15 MONTHS WARRANTY,USED,Automatic,-,Other,UNLEADED,-,126185,Black / -,"SLACKS CREEK, QLD",-,COUPE,,,5.0,1.0,16156
10f6a8b3-ece2-4972-a8d9-64cc207cb284,HOLDEN,,COMMODORE,,2016 HOLDEN COMMODORE SV6 BLACK 20 PACK,USED,,"6 cyl, 3.6 L",Rear,,11.7 L / 100 km,165238,White / -,"MINCHINBURY, NSW",6 cyl,WAGON, 4 Doors, 5 Seats,7.0,2.0,22591
10f6a8b3-ece2-4972-a8d9-64cc207cb284,,2016.0,,WAGON,,,Automatic,,,PREMIUM,,165238,,,,,,,7.0,,
10f6a8b3-ece2-4972-a8d9-64cc207cb284,HOLDEN,2016.0,COMMODORE,WAGON,2016 HOLDEN COMMODORE SV6 BLACK 20 PACK,USED,Automatic,"6 cyl, 3.6 L",Rear,PREMIUM,11.7 L / 100 km,,White / -,"MINCHINBURY, NSW",6 cyl,WAGON, 4 Doors, 5 Seats,7.0,2.0,22591
10f6a8b3-ece2-4972-a8d9-64cc207cb284,HOLDEN,2016.0,COMMODORE,WAGON,2016 HOLDEN COMMODORE SV6 BLACK 20 PACK,USED,Automatic,"6 cyl, 3.6 L",Rear,PREMIUM,11.7 L / 100 km,165238,White / -,"MINCHINBURY, NSW",6 cyl,WAGON, 4 Doors, 5 Seats,7.0,2.0,22591
10f6a8b3-ece2-4972-a8d9-64cc207cb284,HOLDEN,2016.0,COMMODORE,WAGON,2016 HOLDEN COMMODORE SV6 BLACK 20 PACK,USED,Automatic,"6 cyl, 3.6 L",Rear,PREMIUM,11.7 L / 100 km,165238,White / -,"MINCHINBURY, NSW",6 cyl,WAGON, 4 Doors, 5 Seats,,2.0,22591
10f6a8b3-ece2-4972-a8d9-64cc207cb284,HOLDEN,2016.0,COMMODORE,WAGON,2016 HOLDEN COMMODORE SV6 BLACK 20 PACK,USED,Automatic,"6 cyl, 3.6 L",Rear,PREMIUM,11.7 L / 100 km,165238,White / -,"MINCHINBURY, NSW",6 cyl,WAGON, 4 Doors, 5 Seats,7.0,2.0,22591
10f6a8b3-ece2-4972-a8d9-64cc207cb284,HOLDEN,2016.0,COMMODORE,WAGON,2016 HOLDEN COMMODORE SV6 BLACK 20 PACK,USED,Automatic,"6 cyl, 3.6 L",Rear,PREMIUM,11.7 L / 100 km,165238,White / -,"MINCHINBURY, NSW",6 cyl,WAGON, 4 Doors, 5 Seats,7.0,2.0,22591
10f6a8b3-ece2-4972-a8d9-64cc207cb284,HOLDEN,2016.0,COMMODORE,WAGON,2016 HOLDEN COMMODORE SV6 BLACK 20 PACK,USED,Automatic,"6 cyl, 3.6 L",Rear,PREMIUM,11.7 L / 100 km,165238,White / -,"MINCHINBURY, NSW",6 cyl,WAGON, 4 Doors, 5 Seats,7.0,2.0,22591
4d7b7431-13a7-49d5-90db-9bfa4ddf0067,,,,,,,,,,,,,White / -,,,HATCHBACK,,,,,17834
4d7b7431-13a7-49d5-90db-9bfa4ddf0067,TOYOTA,2015.0,COROLLA,HATCHBACK,2015 TOYOTA COROLLA ASCENT SPORT,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.6 L / 100 km,84674,,"GLENDALE, NSW",4 cyl,, 5 Doors, 5 Seats,4.0,8.0,
4d7b7431-13a7-49d5-90db-9bfa4ddf0067,TOYOTA,2015.0,COROLLA,HATCHBACK,2015 TOYOTA COROLLA ASCENT SPORT,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.6 L / 100 km,84674,White / -,"GLENDALE, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,4.0,8.0,17834
4d7b7431-13a7-49d5-90db-9bfa4ddf0067,TOYOTA,2015.0,COROLLA,HATCHBACK,2015 TOYOTA COROLLA ASCENT SPORT,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.6 L / 100 km,84674,White / -,"GLENDALE, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,4.0,8.0,17834
8ad39f91-137c-4c08-85cb-6df15f9f1c89,KIA,2020.0,SPORTAGE,SUV,2020 KIA SPORTAGE SX (AWD),,Automatic,,AWD,,6.4 L / 100 km,,White / Black,,4 cyl,, 4 Doors,,7.0,,26809
8ad39f91-137c-4c08-85cb-6df15f9f1c89,,,,,,USED,,"4 cyl, 2 L",,DIESEL,,66711,,"EDGEWATER, WA",,SUV,, 5 Seats,,4.0,
8ad39f91-137c-4c08-85cb-6df15f9f1c89,KIA,2020.0,SPORTAGE,SUV,2020 KIA SPORTAGE SX (AWD),USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.4 L / 100 km,66711,White / Black,"EDGEWATER, WA",4 cyl,SUV, 4 Doors, 5 Seats,7.0,4.0,26809
8ad39f91-137c-4c08-85cb-6df15f9f1c89,KIA,2020.0,SPORTAGE,SUV,2020 KIA SPORTAGE SX (AWD),USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.4 L / 100 km,66711,White / Black,"EDGEWATER, WA",4 cyl,SUV, 4 Doors, 5 Seats,7.0,4.0,26809
8ad39f91-137c-4c08-85cb-6df15f9f1c89,KIA,2020.0,SPORTAGE,SUV,2020 KIA SPORTAGE SX (AWD),USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.4 L / 100 km,66711,White / Black,"EDGEWATER, WA",4 cyl,SUV, 4 Doors, 5 Seats,7.0,4.0,26809
8ad39f91-137c-4c08-85cb-6df15f9f1c89,KIA,2020.0,SPORTAGE,SUV,2020 KIA SPORTAGE SX (AWD),USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.4 L / 100 km,66711,White / Black,"EDGEWATER, WA",4 cyl,SUV, 4 Doors, 5 Seats,7.0,4.0,26809
8ad39f91-137c-4c08-85cb-6df15f9f1c89,KIA,2020.0,SPORTAGE,SUV,2020 KIA SPORTAGE SX (AWD),USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.4 L / 100 km,66711,White / Black,"EDGEWATER, WA",4 cyl,SUV, 4 Doors, 5 Seats,7.0,4.0,26809
8ad39f91-137c-4c08-85cb-6df15f9f1c89,KIA,2020.0,SPORTAGE,SUV,2020 KIA SPORTAGE SX (AWD),USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.4 L / 100 km,66711,White / Black,"EDGEWATER, WA",4 cyl,SUV, 4 Doors, 5 Seats,7.0,4.0,26809
8ad39f91-137c-4c08-85cb-6df15f9f1c89,KIA,2020.0,SPORTAGE,SUV,2020 KIA SPORTAGE SX (AWD),USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.4 L / 100 km,66711,White / Black,"EDGEWATER, WA",4 cyl,SUV, 4 Doors, 5 Seats,7.0,4.0,26809
8ad39f91-137c-4c08-85cb-6df15f9f1c89,KIA,2020.0,SPORTAGE,SUV,2020 KIA SPORTAGE SX (AWD),USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.4 L / 100 km,66711,White / Black,"EDGEWATER, WA",4 cyl,SUV, 4 Doors, 5 Seats,7.0,4.0,26809
670f2859-324a-4f24-beeb-7d9569819044,,,,,2021 AUDI Q7 50 TDI QUATTRO MHEV,,,,,,,,,,,,,,3.0,,
670f2859-324a-4f24-beeb-7d9569819044,AUDI,2021.0,Q7,SUV,,USED,Automatic,"6 cyl, 3 L",AWD,HYBRID,6.8 L / 100 km,26322,Black / -,"ROZELLE, NSW",6 cyl,SUV, 4 Doors, 7 Seats,,1.0,103572
670f2859-324a-4f24-beeb-7d9569819044,AUDI,2021.0,Q7,SUV,2021 AUDI Q7 50 TDI QUATTRO MHEV,USED,Automatic,"6 cyl, 3 L",AWD,HYBRID,6.8 L / 100 km,26322,Black / -,"ROZELLE, NSW",6 cyl,SUV, 4 Doors, 7 Seats,3.0,1.0,103572
670f2859-324a-4f24-beeb-7d9569819044,AUDI,2021.0,Q7,SUV,2021 AUDI Q7 50 TDI QUATTRO MHEV,USED,Automatic,"6 cyl, 3 L",AWD,HYBRID,6.8 L / 100 km,26322,Black / -,"ROZELLE, NSW",6 cyl,SUV, 4 Doors, 7 Seats,3.0,1.0,103572
670f2859-324a-4f24-beeb-7d9569819044,AUDI,2021.0,Q7,SUV,2021 AUDI Q7 50 TDI QUATTRO MHEV,USED,Automatic,"6 cyl, 3 L",AWD,HYBRID,6.8 L / 100 km,26322,Black / -,"ROZELLE, NSW",6 cyl,SUV, 4 Doors, 7 Seats,3.0,1.0,103572
670f2859-324a-4f24-beeb-7d9569819044,AUDI,2021.0,Q7,SUV,2021 AUDI Q7 50 TDI QUATTRO MHEV,USED,Automatic,"6 cyl, 3 L",AWD,HYBRID,6.8 L / 100 km,26322,Black / -,"ROZELLE, NSW",6 cyl,SUV, 4 Doors, 7 Seats,3.0,1.0,103572
670f2859-324a-4f24-beeb-7d9569819044,AUDI,2021.0,Q7,SUV,2021 AUDI Q7 50 TDI QUATTRO MHEV,USED,Automatic,"6 cyl, 3 L",AWD,HYBRID,6.8 L / 100 km,26322,Black / -,"ROZELLE, NSW",6 cyl,SUV, 4 Doors, 7 Seats,3.0,1.0,103572
670f2859-324a-4f24-beeb-7d9569819044,AUDI,2021.0,Q7,SUV,2021 AUDI Q7 50 TDI QUATTRO MHEV,USED,Automatic,"6 cyl, 3 L",AWD,HYBRID,6.8 L / 100 km,26322,Black / -,"ROZELLE, NSW",6 cyl,SUV, 4 Doors, 7 Seats,3.0,1.0,103572
670f2859-324a-4f24-beeb-7d9569819044,AUDI,2021.0,Q7,SUV,2021 AUDI Q7 50 TDI QUATTRO MHEV,USED,Automatic,"6 cyl, 3 L",AWD,HYBRID,6.8 L / 100 km,26322,Black / -,"ROZELLE, NSW",6 cyl,SUV, 4 Doors, 7 Seats,3.0,1.0,103572
21ed5998-b8d1-43fd-a88a-4663f04eb44a,KIA,,,,,USED,Automatic,,Front,UNLEADED,7.9 L / 100 km,,,"FRANKSTON, VIC",4 cyl,,, 5 Seats,9.0,3.0,32614
21ed5998-b8d1-43fd-a88a-4663f04eb44a,,2020.0,SPORTAGE,SUV,2020 KIA SPORTAGE S (FWD),,,"4 cyl, 2 L",,,,52604,White / -,,,SUV, 4 Doors,,,,
21ed5998-b8d1-43fd-a88a-4663f04eb44a,KIA,2020.0,SPORTAGE,SUV,2020 KIA SPORTAGE S (FWD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.9 L / 100 km,52604,White / -,"FRANKSTON, VIC",4 cyl,SUV, 4 Doors, 5 Seats,9.0,3.0,32614
