car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
77f07ca3-7d20-4e41-8232-7a29d216f5d3,SUBARU,2018.0,OUTBACK,SUV,2018 SUBARU OUTBACK 2.5I,USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,7.3 L / 100 km,151772,White / Grey,"HAMILTON NORTH, NSW",4 cyl,SUV, 4 Doors, 5 Seats,9.0,2.0,17592
77f07ca3-7d20-4e41-8232-7a29d216f5d3,SUBARU,2018.0,OUTBACK,,2018 SUBARU OUTBACK 2.5I,,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,7.3 L / 100 km,151772,White / Grey,,4 cyl,, 4 Doors, 5 Seats,9.0,2.0,17592
77f07ca3-7d20-4e41-8232-7a29d216f5d3,SUBARU,2018.0,OUTBACK,SUV,2018 SUBARU OUTBACK 2.5I,USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,7.3 L / 100 km,151772,White / Grey,"HAMILTON NORTH, NSW",,SUV, 4 Doors, 5 Seats,9.0,2.0,17592
77f07ca3-7d20-4e41-8232-7a29d216f5d3,SUBARU,2018.0,OUTBACK,SUV,2018 SUBARU OUTBACK 2.5I,USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,7.3 L / 100 km,151772,White / Grey,"HAMILTON NORTH, NSW",4 cyl,SUV, 4 Doors, 5 Seats,9.0,2.0,17592
77f07ca3-7d20-4e41-8232-7a29d216f5d3,SUBARU,2018.0,OUTBACK,SUV,2018 SUBARU OUTBACK 2.5I,USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,7.3 L / 100 km,151772,White / Grey,"HAMILTON NORTH, NSW",4 cyl,SUV, 4 Doors, 5 Seats,9.0,2.0,17592
77f07ca3-7d20-4e41-8232-7a29d216f5d3,SUBARU,2018.0,OUTBACK,SUV,2018 SUBARU OUTBACK 2.5I,USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,7.3 L / 100 km,151772,White / Grey,"HAMILTON NORTH, NSW",4 cyl,SUV, 4 Doors, 5 Seats,9.0,2.0,17592
726e6653-8c19-459d-82b1-e67e591618c9,,2023.0,HAVAL,"WESTPOINT HAVAL, GWM, MAHINDRA, SSANGYONG",2023 GWM HAVAL JOLION LUX HYBRID,,,,Front,,,20,,"MOOROOKA, QLD",,,,,6.0,,
726e6653-8c19-459d-82b1-e67e591618c9,GWM,,,,,NEW,Automatic,"4 cyl, 1.5 L",,-,5 L / 100 km,,White / -,,4 cyl,SUV, 4 Doors, 5 Seats,,2.0,38414
726e6653-8c19-459d-82b1-e67e591618c9,GWM,2023.0,HAVAL,"WESTPOINT HAVAL, GWM, MAHINDRA, SSANGYONG",2023 GWM HAVAL JOLION LUX HYBRID,NEW,Automatic,"4 cyl, 1.5 L",Front,-,5 L / 100 km,20,White / -,"MOOROOKA, QLD",4 cyl,SUV, 4 Doors, 5 Seats,6.0,2.0,38414
726e6653-8c19-459d-82b1-e67e591618c9,GWM,2023.0,HAVAL,"WESTPOINT HAVAL, GWM, MAHINDRA, SSANGYONG",2023 GWM HAVAL JOLION LUX HYBRID,NEW,Automatic,"4 cyl, 1.5 L",Front,-,5 L / 100 km,20,White / -,"MOOROOKA, QLD",4 cyl,SUV, 4 Doors, 5 Seats,6.0,2.0,38414
726e6653-8c19-459d-82b1-e67e591618c9,GWM,2023.0,HAVAL,"WESTPOINT HAVAL, GWM, MAHINDRA, SSANGYONG",2023 GWM HAVAL JOLION LUX HYBRID,NEW,Automatic,"4 cyl, 1.5 L",Front,-,5 L / 100 km,20,White / -,"MOOROOKA, QLD",4 cyl,SUV, 4 Doors, 5 Seats,6.0,2.0,38414
726e6653-8c19-459d-82b1-e67e591618c9,GWM,2023.0,HAVAL,"WESTPOINT HAVAL, GWM, MAHINDRA, SSANGYONG",2023 GWM HAVAL JOLION LUX HYBRID,NEW,Automatic,"4 cyl, 1.5 L",Front,-,5 L / 100 km,20,White / -,"MOOROOKA, QLD",4 cyl,SUV, 4 Doors, 5 Seats,6.0,2.0,38414
726e6653-8c19-459d-82b1-e67e591618c9,GWM,2023.0,HAVAL,"WESTPOINT HAVAL, GWM, MAHINDRA, SSANGYONG",2023 GWM HAVAL JOLION LUX HYBRID,NEW,Automatic,"4 cyl, 1.5 L",Front,-,5 L / 100 km,20,White / -,"MOOROOKA, QLD",4 cyl,SUV, 4 Doors, 5 Seats,6.0,2.0,38414
a3638f8a-34b9-467c-b64e-c3e1ee54908d,,,,,,,,,,,,,,,,,,,,,
a3638f8a-34b9-467c-b64e-c3e1ee54908d,NISSAN,2010.0,DUALIS,SUV,2010 NISSAN DUALIS TI (4X2),USED,Manual,"4 cyl, 2 L",Front,UNLEADED,8.1 L / 100 km,220004,Black / Black Leather,"HAMILTON, QLD",4 cyl,SUV, 4 Doors, 5 Seats,9.0,4.0,8456
a3638f8a-34b9-467c-b64e-c3e1ee54908d,NISSAN,2010.0,DUALIS,SUV,2010 NISSAN DUALIS TI (4X2),USED,Manual,"4 cyl, 2 L",Front,UNLEADED,8.1 L / 100 km,220004,Black / Black Leather,"HAMILTON, QLD",4 cyl,SUV, 4 Doors, 5 Seats,9.0,4.0,8456
c006ed81-6d4e-4af8-95cb-22b288fa0b8f,TOYOTA,,HILUX,UTE / TRAY,2020 TOYOTA HILUX SR5 (4X4),,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,,68124,White / -,,,UTE / TRAY,, 5 Seats,8.0,5.0,
c006ed81-6d4e-4af8-95cb-22b288fa0b8f,,2020.0,HILUX,UTE / TRAY,,USED,Automatic,,4WD,,7.9 L / 100 km,,,"PENNANT HILLS, NSW",4 cyl,UTE / TRAY, 4 Doors,,8.0,,58309
c006ed81-6d4e-4af8-95cb-22b288fa0b8f,TOYOTA,2020.0,HILUX,,2020 TOYOTA HILUX SR5 (4X4),USED,Automatic,"4 cyl, 2.8 L",,DIESEL,7.9 L / 100 km,68124,White / -,"PENNANT HILLS, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,,5.0,58309
c006ed81-6d4e-4af8-95cb-22b288fa0b8f,TOYOTA,2020.0,,UTE / TRAY,2020 TOYOTA HILUX SR5 (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,7.9 L / 100 km,68124,White / -,"PENNANT HILLS, NSW",4 cyl,, 4 Doors, 5 Seats,8.0,5.0,58309
c006ed81-6d4e-4af8-95cb-22b288fa0b8f,TOYOTA,2020.0,HILUX,UTE / TRAY,2020 TOYOTA HILUX SR5 (4X4),USED,,"4 cyl, 2.8 L",4WD,DIESEL,7.9 L / 100 km,68124,White / -,"PENNANT HILLS, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,5.0,58309
c006ed81-6d4e-4af8-95cb-22b288fa0b8f,TOYOTA,2020.0,HILUX,UTE / TRAY,2020 TOYOTA HILUX SR5 (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,7.9 L / 100 km,68124,White / -,"PENNANT HILLS, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,5.0,58309
c006ed81-6d4e-4af8-95cb-22b288fa0b8f,TOYOTA,2020.0,HILUX,UTE / TRAY,2020 TOYOTA HILUX SR5 (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,7.9 L / 100 km,68124,White / -,"PENNANT HILLS, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,5.0,58309
c006ed81-6d4e-4af8-95cb-22b288fa0b8f,TOYOTA,2020.0,HILUX,UTE / TRAY,2020 TOYOTA HILUX SR5 (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,7.9 L / 100 km,68124,White / -,"PENNANT HILLS, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,5.0,58309
c006ed81-6d4e-4af8-95cb-22b288fa0b8f,TOYOTA,2020.0,HILUX,UTE / TRAY,2020 TOYOTA HILUX SR5 (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,7.9 L / 100 km,68124,White / -,"PENNANT HILLS, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,5.0,58309
c006ed81-6d4e-4af8-95cb-22b288fa0b8f,TOYOTA,2020.0,HILUX,UTE / TRAY,2020 TOYOTA HILUX SR5 (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,7.9 L / 100 km,68124,White / -,"PENNANT HILLS, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,5.0,58309
1bbda92d-c252-430c-ae44-8c12850440f5,,2022.0,GLC,,,USED,Automatic,,AWD,PREMIUM,8.2 L / 100 km,8422,,,,SUV,,,,,100481
1bbda92d-c252-430c-ae44-8c12850440f5,MERCEDES-BENZ,2022.0,,SUV,2022 MERCEDES-BENZ GLC 300 4MATIC,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,8.2 L / 100 km,8422,White / Black Leather,"MULGRAVE, VIC",4 cyl,, 4 Doors, 5 Seats,8.0,3.0,100481
1bbda92d-c252-430c-ae44-8c12850440f5,MERCEDES-BENZ,2022.0,GLC,SUV,2022 MERCEDES-BENZ GLC 300 4MATIC,,Automatic,"4 cyl, 2 L",AWD,PREMIUM,8.2 L / 100 km,,White / Black Leather,"MULGRAVE, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,3.0,100481
1bbda92d-c252-430c-ae44-8c12850440f5,MERCEDES-BENZ,,GLC,SUV,2022 MERCEDES-BENZ GLC 300 4MATIC,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,8.2 L / 100 km,8422,White / Black Leather,"MULGRAVE, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,3.0,
1bbda92d-c252-430c-ae44-8c12850440f5,MERCEDES-BENZ,2022.0,GLC,SUV,2022 MERCEDES-BENZ GLC 300 4MATIC,USED,,"4 cyl, 2 L",AWD,PREMIUM,,8422,White / Black Leather,"MULGRAVE, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,3.0,100481
1bbda92d-c252-430c-ae44-8c12850440f5,MERCEDES-BENZ,2022.0,GLC,SUV,2022 MERCEDES-BENZ GLC 300 4MATIC,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,8.2 L / 100 km,8422,White / Black Leather,"MULGRAVE, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,3.0,100481
eb44aa94-e9ce-4507-832e-7d9da62f984b,,,,,,,,,,,,,,,,,,,,,
eb44aa94-e9ce-4507-832e-7d9da62f984b,NISSAN,2021.0,NAVARA,UTE / TRAY,2021 NISSAN NAVARA ST (4X4),USED,Automatic,"4 cyl, 2.3 L",4WD,DIESEL,7.9 L / 100 km,93526,White / -,"TAREE, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,2.0,8.0,49923
b4028c5f-3ae8-4b9f-8450-4216e0840a8c,,2015.0,CLUBSPORT,,,USED,Automatic,,Rear,PREMIUM,12.9 L / 100 km,,Black / Black,"HOPPERS CROSSING, VIC",8 cyl,WAGON,, 5 Seats,,4.0,
b4028c5f-3ae8-4b9f-8450-4216e0840a8c,HSV,,,WAGON,2015 HSV CLUBSPORT R8 TOURER,,Automatic,"8 cyl, 6.2 L",,,,82837,,,,, 4 Doors, 5 Seats,9.0,4.0,74803
b4028c5f-3ae8-4b9f-8450-4216e0840a8c,HSV,2015.0,CLUBSPORT,WAGON,2015 HSV CLUBSPORT R8 TOURER,USED,Automatic,"8 cyl, 6.2 L",Rear,PREMIUM,12.9 L / 100 km,82837,Black / Black,"HOPPERS CROSSING, VIC",8 cyl,WAGON, 4 Doors,,9.0,4.0,74803
b4028c5f-3ae8-4b9f-8450-4216e0840a8c,HSV,2015.0,CLUBSPORT,WAGON,2015 HSV CLUBSPORT R8 TOURER,USED,,"8 cyl, 6.2 L",Rear,PREMIUM,12.9 L / 100 km,82837,Black / Black,"HOPPERS CROSSING, VIC",8 cyl,WAGON, 4 Doors, 5 Seats,9.0,4.0,74803
b4028c5f-3ae8-4b9f-8450-4216e0840a8c,HSV,2015.0,CLUBSPORT,WAGON,2015 HSV CLUBSPORT R8 TOURER,USED,Automatic,"8 cyl, 6.2 L",Rear,PREMIUM,12.9 L / 100 km,82837,Black / Black,"HOPPERS CROSSING, VIC",8 cyl,WAGON, 4 Doors, 5 Seats,9.0,4.0,74803
b4028c5f-3ae8-4b9f-8450-4216e0840a8c,HSV,2015.0,CLUBSPORT,WAGON,2015 HSV CLUBSPORT R8 TOURER,USED,Automatic,"8 cyl, 6.2 L",Rear,PREMIUM,12.9 L / 100 km,82837,Black / Black,"HOPPERS CROSSING, VIC",8 cyl,WAGON, 4 Doors, 5 Seats,9.0,4.0,74803
7643daf3-2e2f-4637-91a2-1447d988c1c1,MAZDA,,CX-5,,,USED,,,AWD,UNLEADED,8.2 L / 100 km,7492,Grey / -,"LIVERPOOL, NSW",,, 4 Doors, 5 Seats,,3.0,
7643daf3-2e2f-4637-91a2-1447d988c1c1,,2022.0,,SUV,2022 MAZDA CX-5 GT SP TURBO (AWD),,Automatic,"4 cyl, 2.5 L",,,,,,,4 cyl,SUV,,,8.0,,54235
7643daf3-2e2f-4637-91a2-1447d988c1c1,MAZDA,2022.0,CX-5,SUV,2022 MAZDA CX-5 GT SP TURBO (AWD),USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,8.2 L / 100 km,7492,Grey / -,"LIVERPOOL, NSW",4 cyl,SUV, 4 Doors, 5 Seats,8.0,3.0,54235
d2a419a8-f18f-4151-874a-83b545ca6f97,MITSUBISHI,,,,2013 MITSUBISHI TRITON GLX-R (4X4),,,,,,,,,,,, 4 Doors,,,3.0,
d2a419a8-f18f-4151-874a-83b545ca6f97,,2013.0,TRITON,UTE / TRAY,,USED,Automatic,"4 cyl, 2.5 L",4WD,DIESEL,9.9 L / 100 km,240797,Brown / Black,"EMERALD, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,2.0,3.0,22528
d2a419a8-f18f-4151-874a-83b545ca6f97,MITSUBISHI,2013.0,TRITON,UTE / TRAY,2013 MITSUBISHI TRITON GLX-R (4X4),USED,Automatic,"4 cyl, 2.5 L",4WD,DIESEL,9.9 L / 100 km,240797,Brown / Black,"EMERALD, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,2.0,3.0,22528
7445bba5-2e62-42df-b62d-fd256163c913,KIA,2020.0,CARNIVAL,WAGON,2020 KIA CARNIVAL S,USED,Automatic,"6 cyl, 3.3 L",Front,UNLEADED,10.8 L / 100 km,145589,Silver / Beige,"WELSHPOOL, WA",6 cyl,WAGON, 4 Doors, 8 Seats,,1.0,30154
7445bba5-2e62-42df-b62d-fd256163c913,KIA,2020.0,,,2020 KIA CARNIVAL S,USED,Automatic,"6 cyl, 3.3 L",,UNLEADED,10.8 L / 100 km,145589,Silver / Beige,,6 cyl,, 4 Doors,,7.0,1.0,30154
7445bba5-2e62-42df-b62d-fd256163c913,KIA,2020.0,CARNIVAL,WAGON,2020 KIA CARNIVAL S,,,"6 cyl, 3.3 L",Front,,,145589,,"WELSHPOOL, WA",6 cyl,WAGON,, 8 Seats,7.0,,30154
7445bba5-2e62-42df-b62d-fd256163c913,KIA,2020.0,CARNIVAL,WAGON,2020 KIA CARNIVAL S,USED,Automatic,"6 cyl, 3.3 L",Front,UNLEADED,10.8 L / 100 km,145589,Silver / Beige,"WELSHPOOL, WA",6 cyl,WAGON, 4 Doors, 8 Seats,7.0,1.0,30154
7445bba5-2e62-42df-b62d-fd256163c913,KIA,2020.0,CARNIVAL,WAGON,2020 KIA CARNIVAL S,USED,Automatic,,Front,UNLEADED,10.8 L / 100 km,145589,Silver / Beige,"WELSHPOOL, WA",6 cyl,WAGON, 4 Doors, 8 Seats,7.0,1.0,30154
80aba600-8f68-4718-8ef7-b8917ec184db,,,G10+,,,,,,,,,,,,4 cyl,,,,,,
80aba600-8f68-4718-8ef7-b8917ec184db,LDV,2021.0,,COMMERCIAL,2021 LDV G10+ BARN DOOR,USED,Automatic,"4 cyl, 2 L",Rear,DIESEL,8.2 L / 100 km,13049,White / Black,"HOMEBUSH, NSW",,COMMERCIAL, 4 Doors, 2 Seats,5.0,1.0,25640
80aba600-8f68-4718-8ef7-b8917ec184db,LDV,2021.0,G10+,COMMERCIAL,2021 LDV G10+ BARN DOOR,USED,Automatic,"4 cyl, 2 L",Rear,DIESEL,8.2 L / 100 km,13049,White / Black,"HOMEBUSH, NSW",4 cyl,COMMERCIAL, 4 Doors, 2 Seats,5.0,1.0,25640
80aba600-8f68-4718-8ef7-b8917ec184db,LDV,2021.0,G10+,COMMERCIAL,2021 LDV G10+ BARN DOOR,USED,Automatic,"4 cyl, 2 L",Rear,DIESEL,8.2 L / 100 km,13049,White / Black,"HOMEBUSH, NSW",4 cyl,COMMERCIAL, 4 Doors, 2 Seats,5.0,1.0,25640
80aba600-8f68-4718-8ef7-b8917ec184db,LDV,2021.0,G10+,COMMERCIAL,2021 LDV G10+ BARN DOOR,USED,Automatic,"4 cyl, 2 L",Rear,DIESEL,8.2 L / 100 km,13049,White / Black,"HOMEBUSH, NSW",4 cyl,COMMERCIAL, 4 Doors, 2 Seats,5.0,1.0,25640
e9c8f889-029c-4176-b1c4-e7d487f8248c,,,PATHFINDER,SUV,,,,,Front,PREMIUM,9.9 L / 100 km,125366,White / -,,,,, 7 Seats,,1.0,
e9c8f889-029c-4176-b1c4-e7d487f8248c,NISSAN,2015.0,PATHFINDER,,2015 NISSAN PATHFINDER ST (4X2),USED,Automatic,"6 cyl, 3.5 L",Front,PREMIUM,9.9 L / 100 km,125366,,"OSBORNE PARK, WA",6 cyl,SUV, 4 Doors,,4.0,1.0,18993
e9c8f889-029c-4176-b1c4-e7d487f8248c,NISSAN,2015.0,,SUV,2015 NISSAN PATHFINDER ST (4X2),USED,Automatic,"6 cyl, 3.5 L",Front,,,,White / -,"OSBORNE PARK, WA",6 cyl,SUV, 4 Doors, 7 Seats,4.0,,18993
e9c8f889-029c-4176-b1c4-e7d487f8248c,NISSAN,2015.0,PATHFINDER,SUV,2015 NISSAN PATHFINDER ST (4X2),USED,Automatic,"6 cyl, 3.5 L",Front,PREMIUM,9.9 L / 100 km,125366,White / -,"OSBORNE PARK, WA",6 cyl,SUV, 4 Doors, 7 Seats,4.0,1.0,18993
e9c8f889-029c-4176-b1c4-e7d487f8248c,NISSAN,2015.0,PATHFINDER,SUV,2015 NISSAN PATHFINDER ST (4X2),USED,Automatic,"6 cyl, 3.5 L",,PREMIUM,9.9 L / 100 km,125366,White / -,"OSBORNE PARK, WA",6 cyl,SUV, 4 Doors, 7 Seats,4.0,1.0,18993
e9c8f889-029c-4176-b1c4-e7d487f8248c,NISSAN,2015.0,PATHFINDER,SUV,2015 NISSAN PATHFINDER ST (4X2),USED,Automatic,"6 cyl, 3.5 L",Front,PREMIUM,9.9 L / 100 km,125366,White / -,"OSBORNE PARK, WA",6 cyl,SUV, 4 Doors, 7 Seats,4.0,1.0,18993
e9c8f889-029c-4176-b1c4-e7d487f8248c,NISSAN,2015.0,PATHFINDER,SUV,2015 NISSAN PATHFINDER ST (4X2),USED,Automatic,"6 cyl, 3.5 L",Front,PREMIUM,9.9 L / 100 km,125366,White / -,"OSBORNE PARK, WA",6 cyl,SUV, 4 Doors, 7 Seats,4.0,1.0,18993
e9c8f889-029c-4176-b1c4-e7d487f8248c,NISSAN,2015.0,PATHFINDER,SUV,2015 NISSAN PATHFINDER ST (4X2),USED,Automatic,"6 cyl, 3.5 L",Front,PREMIUM,9.9 L / 100 km,125366,White / -,"OSBORNE PARK, WA",6 cyl,SUV, 4 Doors, 7 Seats,4.0,1.0,18993
8f35eecf-eca6-407f-9a18-4657995e9901,,,,,2011 TOYOTA RAV4 ZR6,NEW,,,,,,195040,,,,SUV,,,,,
8f35eecf-eca6-407f-9a18-4657995e9901,TOYOTA,2011.0,RAV4,NORTHERN VEHICLE PLACEMENTS,,,Automatic,"6 cyl, 3.5 L",4WD,UNLEADED,10.5 L / 100 km,195040,Grey / Grey,"GARBUTT, QLD",6 cyl,, 4 Doors, 5 Seats,6.0,6.0,14310
8f35eecf-eca6-407f-9a18-4657995e9901,TOYOTA,2011.0,RAV4,NORTHERN VEHICLE PLACEMENTS,2011 TOYOTA RAV4 ZR6,NEW,Automatic,"6 cyl, 3.5 L",4WD,UNLEADED,10.5 L / 100 km,195040,Grey / Grey,"GARBUTT, QLD",6 cyl,SUV, 4 Doors, 5 Seats,6.0,6.0,14310
8f35eecf-eca6-407f-9a18-4657995e9901,TOYOTA,2011.0,RAV4,NORTHERN VEHICLE PLACEMENTS,2011 TOYOTA RAV4 ZR6,NEW,Automatic,"6 cyl, 3.5 L",4WD,UNLEADED,10.5 L / 100 km,195040,Grey / Grey,"GARBUTT, QLD",6 cyl,SUV, 4 Doors, 5 Seats,6.0,6.0,14310
4fd37cf8-f94b-4876-bfac-585732fd8e61,,,,ADELAIDE CITY GWM HAVAL,,NEW,,"4 cyl, 2 L",,PREMIUM,,-,White / -,"THEBARTON, SA",4 cyl,SUV, 4 Doors,,7.0,4.0,33693
4fd37cf8-f94b-4876-bfac-585732fd8e61,GWM,2022.0,HAVAL,,2022 GWM HAVAL H6 ULTRA AWD,NEW,Automatic,"4 cyl, 2 L",AWD,PREMIUM,9.8 L / 100 km,-,White / -,"THEBARTON, SA",4 cyl,SUV,, 5 Seats,,,33693
4fd37cf8-f94b-4876-bfac-585732fd8e61,GWM,2022.0,HAVAL,ADELAIDE CITY GWM HAVAL,2022 GWM HAVAL H6 ULTRA AWD,,Automatic,,AWD,PREMIUM,9.8 L / 100 km,-,White / -,"THEBARTON, SA",,, 4 Doors, 5 Seats,7.0,4.0,
4fd37cf8-f94b-4876-bfac-585732fd8e61,GWM,2022.0,HAVAL,ADELAIDE CITY GWM HAVAL,2022 GWM HAVAL H6 ULTRA AWD,NEW,Automatic,"4 cyl, 2 L",AWD,PREMIUM,9.8 L / 100 km,,,"THEBARTON, SA",4 cyl,SUV, 4 Doors, 5 Seats,7.0,4.0,33693
4fd37cf8-f94b-4876-bfac-585732fd8e61,GWM,2022.0,HAVAL,ADELAIDE CITY GWM HAVAL,2022 GWM HAVAL H6 ULTRA AWD,NEW,Automatic,"4 cyl, 2 L",AWD,PREMIUM,9.8 L / 100 km,-,White / -,"THEBARTON, SA",4 cyl,SUV, 4 Doors, 5 Seats,7.0,4.0,33693
4fd37cf8-f94b-4876-bfac-585732fd8e61,GWM,2022.0,HAVAL,ADELAIDE CITY GWM HAVAL,2022 GWM HAVAL H6 ULTRA AWD,NEW,Automatic,"4 cyl, 2 L",AWD,PREMIUM,9.8 L / 100 km,-,White / -,"THEBARTON, SA",4 cyl,SUV, 4 Doors, 5 Seats,7.0,4.0,33693
4fd37cf8-f94b-4876-bfac-585732fd8e61,GWM,2022.0,HAVAL,ADELAIDE CITY GWM HAVAL,2022 GWM HAVAL H6 ULTRA AWD,NEW,Automatic,"4 cyl, 2 L",AWD,,9.8 L / 100 km,-,White / -,,4 cyl,SUV, 4 Doors, 5 Seats,7.0,4.0,33693
4fd37cf8-f94b-4876-bfac-585732fd8e61,GWM,2022.0,HAVAL,ADELAIDE CITY GWM HAVAL,2022 GWM HAVAL H6 ULTRA AWD,NEW,Automatic,"4 cyl, 2 L",AWD,PREMIUM,9.8 L / 100 km,-,White / -,"THEBARTON, SA",4 cyl,SUV, 4 Doors, 5 Seats,7.0,4.0,33693
4fd37cf8-f94b-4876-bfac-585732fd8e61,GWM,2022.0,HAVAL,ADELAIDE CITY GWM HAVAL,2022 GWM HAVAL H6 ULTRA AWD,NEW,Automatic,"4 cyl, 2 L",AWD,PREMIUM,9.8 L / 100 km,-,White / -,"THEBARTON, SA",4 cyl,SUV, 4 Doors, 5 Seats,7.0,4.0,33693
7beca8d5-ed9b-428f-b876-1bf61edb50e4,TOYOTA,2005.0,HILUX,UTE / TRAY,2005 TOYOTA HILUX SR (4X4),USED,Manual,"4 cyl, 3 L",4WD,DIESEL,8.5 L / 100 km,313897,White / Grey,"KURRI KURRI, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,,5.0,18517
7beca8d5-ed9b-428f-b876-1bf61edb50e4,,,,UTE / TRAY,,,Manual,,,,,,,,,, 4 Doors,,3.0,,
7beca8d5-ed9b-428f-b876-1bf61edb50e4,TOYOTA,2005.0,HILUX,UTE / TRAY,2005 TOYOTA HILUX SR (4X4),USED,Manual,"4 cyl, 3 L",4WD,DIESEL,8.5 L / 100 km,313897,White / Grey,"KURRI KURRI, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,3.0,5.0,18517
7beca8d5-ed9b-428f-b876-1bf61edb50e4,TOYOTA,2005.0,HILUX,,2005 TOYOTA HILUX SR (4X4),USED,,"4 cyl, 3 L",4WD,DIESEL,8.5 L / 100 km,313897,White / Grey,"KURRI KURRI, NSW",4 cyl,UTE / TRAY,, 5 Seats,3.0,5.0,18517
7beca8d5-ed9b-428f-b876-1bf61edb50e4,TOYOTA,2005.0,HILUX,UTE / TRAY,2005 TOYOTA HILUX SR (4X4),USED,Manual,"4 cyl, 3 L",4WD,DIESEL,8.5 L / 100 km,313897,White / Grey,"KURRI KURRI, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,3.0,5.0,18517
7beca8d5-ed9b-428f-b876-1bf61edb50e4,TOYOTA,2005.0,HILUX,UTE / TRAY,2005 TOYOTA HILUX SR (4X4),USED,Manual,"4 cyl, 3 L",4WD,DIESEL,8.5 L / 100 km,313897,White / Grey,"KURRI KURRI, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,3.0,5.0,18517
2805fb08-b056-4374-9c83-bcb9da62be30,VOLKSWAGEN,2015.0,,,,,,,,,,,,,,,,,,,
2805fb08-b056-4374-9c83-bcb9da62be30,VOLKSWAGEN,2015.0,TOUAREG,SUV,2015 VOLKSWAGEN TOUAREG V6 TDI,USED,Automatic,"6 cyl, 3 L",AWD,DIESEL,7.4 L / 100 km,156355,White / Black,"EVERTON HILLS, QLD",6 cyl,SUV, 4 Doors, 5 Seats,7.0,2.0,27916
2805fb08-b056-4374-9c83-bcb9da62be30,VOLKSWAGEN,,TOUAREG,SUV,2015 VOLKSWAGEN TOUAREG V6 TDI,USED,Automatic,"6 cyl, 3 L",AWD,DIESEL,7.4 L / 100 km,156355,White / Black,"EVERTON HILLS, QLD",6 cyl,SUV, 4 Doors, 5 Seats,7.0,2.0,27916
2805fb08-b056-4374-9c83-bcb9da62be30,,2015.0,TOUAREG,SUV,2015 VOLKSWAGEN TOUAREG V6 TDI,USED,Automatic,"6 cyl, 3 L",AWD,DIESEL,7.4 L / 100 km,156355,White / Black,"EVERTON HILLS, QLD",6 cyl,SUV, 4 Doors, 5 Seats,7.0,2.0,27916
2805fb08-b056-4374-9c83-bcb9da62be30,VOLKSWAGEN,2015.0,TOUAREG,SUV,2015 VOLKSWAGEN TOUAREG V6 TDI,USED,Automatic,"6 cyl, 3 L",AWD,DIESEL,7.4 L / 100 km,156355,White / Black,"EVERTON HILLS, QLD",6 cyl,SUV, 4 Doors, 5 Seats,7.0,2.0,27916
2805fb08-b056-4374-9c83-bcb9da62be30,VOLKSWAGEN,2015.0,TOUAREG,SUV,2015 VOLKSWAGEN TOUAREG V6 TDI,USED,Automatic,"6 cyl, 3 L",AWD,DIESEL,7.4 L / 100 km,156355,White / Black,"EVERTON HILLS, QLD",6 cyl,SUV, 4 Doors, 5 Seats,7.0,2.0,27916
