car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
66d07219-ac8c-45b9-97e4-b5ce0879e8e9,AUDI,2016.0,A3,SEDAN,2016 AUDI A3 1.8 TFSI AMBITION,USED,Automatic,"4 cyl, 1.8 L",Front,PREMIUM,5.6 L / 100 km,105363,,"MINCHINBURY, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,6.0,2.0,24816
66d07219-ac8c-45b9-97e4-b5ce0879e8e9,AUDI,2016.0,A3,SEDAN,2016 AUDI A3 1.8 TFSI AMBITION,USED,Automatic,"4 cyl, 1.8 L",Front,PREMIUM,5.6 L / 100 km,105363,- / Black Leather,"MINCHINBURY, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,6.0,2.0,24816
66d07219-ac8c-45b9-97e4-b5ce0879e8e9,AUDI,2016.0,A3,SEDAN,2016 AUDI A3 1.8 TFSI AMBITION,USED,Automatic,"4 cyl, 1.8 L",Front,PREMIUM,5.6 L / 100 km,105363,- / Black Leather,"MINCHINBURY, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,6.0,2.0,24816
46de7294-d04b-4aaa-a04f-eae7e3931ed0,KIA,2017.0,,HATCHBACK,,USED,,,Front,UNLEADED,7.1 L / 100 km,,Silver / Grey,"CROYDON, NSW",4 cyl,HATCHBACK,, 5 Seats,,,19999
46de7294-d04b-4aaa-a04f-eae7e3931ed0,,2017.0,CERATO,,2017 KIA CERATO S,,Automatic,"4 cyl, 2 L",Front,,7.1 L / 100 km,127234,Silver / Grey,,4 cyl,, 5 Doors, 5 Seats,2.0,1.0,
46de7294-d04b-4aaa-a04f-eae7e3931ed0,KIA,2017.0,CERATO,HATCHBACK,2017 KIA CERATO S,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.1 L / 100 km,127234,Silver / Grey,"CROYDON, NSW",4 cyl,HATCHBACK, 5 Doors,,2.0,1.0,19999
46de7294-d04b-4aaa-a04f-eae7e3931ed0,KIA,,CERATO,HATCHBACK,2017 KIA CERATO S,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.1 L / 100 km,127234,Silver / Grey,"CROYDON, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,2.0,1.0,19999
46de7294-d04b-4aaa-a04f-eae7e3931ed0,KIA,2017.0,CERATO,HATCHBACK,2017 KIA CERATO S,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.1 L / 100 km,127234,,"CROYDON, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,2.0,1.0,19999
46de7294-d04b-4aaa-a04f-eae7e3931ed0,KIA,2017.0,CERATO,HATCHBACK,2017 KIA CERATO S,USED,Automatic,"4 cyl, 2 L",,UNLEADED,,127234,Silver / Grey,"CROYDON, NSW",,HATCHBACK, 5 Doors, 5 Seats,2.0,1.0,19999
46de7294-d04b-4aaa-a04f-eae7e3931ed0,KIA,2017.0,CERATO,HATCHBACK,2017 KIA CERATO S,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.1 L / 100 km,127234,Silver / Grey,"CROYDON, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,2.0,1.0,19999
46de7294-d04b-4aaa-a04f-eae7e3931ed0,KIA,2017.0,CERATO,HATCHBACK,2017 KIA CERATO S,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.1 L / 100 km,127234,Silver / Grey,"CROYDON, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,2.0,1.0,19999
46de7294-d04b-4aaa-a04f-eae7e3931ed0,KIA,2017.0,CERATO,HATCHBACK,2017 KIA CERATO S,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.1 L / 100 km,127234,Silver / Grey,"CROYDON, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,2.0,1.0,19999
46de7294-d04b-4aaa-a04f-eae7e3931ed0,KIA,2017.0,CERATO,HATCHBACK,2017 KIA CERATO S,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.1 L / 100 km,127234,Silver / Grey,"CROYDON, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,2.0,1.0,19999
aa13899e-4fef-4f2f-8c60-bf7c26331148,,,,,2014 MITSUBISHI ASX (2WD),USED,Automatic,,,UNLEADED,7.7 L / 100 km,,White / Grey,,,, 4 Doors, 5 Seats,6.0,,13955
aa13899e-4fef-4f2f-8c60-bf7c26331148,MITSUBISHI,2014.0,ASX,SUV,2014 MITSUBISHI ASX (2WD),USED,,"4 cyl, 2 L",Front,UNLEADED,7.7 L / 100 km,151912,White / Grey,"MADDINGTON, WA",4 cyl,SUV, 4 Doors, 5 Seats,6.0,4.0,13955
aa13899e-4fef-4f2f-8c60-bf7c26331148,MITSUBISHI,2014.0,ASX,SUV,2014 MITSUBISHI ASX (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,,151912,White / Grey,"MADDINGTON, WA",4 cyl,SUV, 4 Doors,,6.0,4.0,13955
aa13899e-4fef-4f2f-8c60-bf7c26331148,MITSUBISHI,2014.0,ASX,SUV,,USED,Automatic,"4 cyl, 2 L",Front,,7.7 L / 100 km,151912,White / Grey,"MADDINGTON, WA",4 cyl,SUV, 4 Doors, 5 Seats,6.0,4.0,
aa13899e-4fef-4f2f-8c60-bf7c26331148,MITSUBISHI,2014.0,ASX,SUV,2014 MITSUBISHI ASX (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.7 L / 100 km,151912,White / Grey,"MADDINGTON, WA",4 cyl,SUV, 4 Doors, 5 Seats,6.0,4.0,13955
aa13899e-4fef-4f2f-8c60-bf7c26331148,MITSUBISHI,2014.0,ASX,SUV,2014 MITSUBISHI ASX (2WD),,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.7 L / 100 km,151912,White / Grey,"MADDINGTON, WA",4 cyl,SUV, 4 Doors, 5 Seats,,4.0,13955
aa13899e-4fef-4f2f-8c60-bf7c26331148,MITSUBISHI,2014.0,ASX,SUV,2014 MITSUBISHI ASX (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.7 L / 100 km,151912,White / Grey,"MADDINGTON, WA",4 cyl,SUV,, 5 Seats,6.0,4.0,13955
aa13899e-4fef-4f2f-8c60-bf7c26331148,MITSUBISHI,2014.0,ASX,SUV,2014 MITSUBISHI ASX (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.7 L / 100 km,151912,White / Grey,"MADDINGTON, WA",4 cyl,SUV, 4 Doors, 5 Seats,6.0,4.0,13955
6b8e03a3-0589-40ba-a49b-2e146d056e25,,,,,,,,,,,,,,,,HATCHBACK, 5 Doors,,,,
6b8e03a3-0589-40ba-a49b-2e146d056e25,MERCEDES-BENZ,2015.0,B200,HATCHBACK,2015 MERCEDES-BENZ B200 CDI EDITION START,USED,Automatic,"4 cyl, 1.8 L",Front,DIESEL,5.6 L / 100 km,66124,Silver / Black,"ALPHINGTON, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,4.0,3.0,28137
6b8e03a3-0589-40ba-a49b-2e146d056e25,MERCEDES-BENZ,2015.0,B200,HATCHBACK,2015 MERCEDES-BENZ B200 CDI EDITION START,USED,Automatic,"4 cyl, 1.8 L",Front,DIESEL,5.6 L / 100 km,66124,Silver / Black,"ALPHINGTON, VIC",4 cyl,, 5 Doors, 5 Seats,4.0,3.0,28137
6b8e03a3-0589-40ba-a49b-2e146d056e25,MERCEDES-BENZ,2015.0,B200,HATCHBACK,2015 MERCEDES-BENZ B200 CDI EDITION START,USED,Automatic,"4 cyl, 1.8 L",Front,DIESEL,5.6 L / 100 km,66124,Silver / Black,"ALPHINGTON, VIC",4 cyl,HATCHBACK,, 5 Seats,4.0,3.0,28137
6b8e03a3-0589-40ba-a49b-2e146d056e25,MERCEDES-BENZ,2015.0,B200,HATCHBACK,2015 MERCEDES-BENZ B200 CDI EDITION START,USED,Automatic,"4 cyl, 1.8 L",Front,DIESEL,5.6 L / 100 km,66124,Silver / Black,"ALPHINGTON, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,4.0,3.0,28137
385407e3-565d-4c03-aad4-486cd68aae35,PORSCHE,2022.0,,LORBEK LUXURY CARS SYDNEY,,USED,,0 L,,ELECTRIC,,,,,0 L,SEDAN, 4 Doors,,3.0,8.0,223446
385407e3-565d-4c03-aad4-486cd68aae35,PORSCHE,2022.0,TAYCAN,LORBEK LUXURY CARS SYDNEY,2022 PORSCHE TAYCAN 4S,USED,-,,AWD,ELECTRIC,0 L / 100 km,2594,White / -,"RUSHCUTTERS BAY, NSW",,,, 4 Seats,3.0,8.0,223446
81b1cf7e-c3d1-4fc5-9f00-077afbcece45,FORD,,TERRITORY,SUV,2013 FORD TERRITORY TITANIUM (RWD),,,"6 cyl, 4 L",Rear,UNLEADED,10.6 L / 100 km,154231,Silver / -,"SLACKS CREEK, QLD",,SUV, 4 Doors, 7 Seats,5.0,,14966
81b1cf7e-c3d1-4fc5-9f00-077afbcece45,FORD,2013.0,,SUV,2013 FORD TERRITORY TITANIUM (RWD),USED,Automatic,,Rear,UNLEADED,10.6 L / 100 km,154231,Silver / -,,6 cyl,SUV,,,,3.0,14966
81b1cf7e-c3d1-4fc5-9f00-077afbcece45,,2013.0,TERRITORY,,,USED,Automatic,"6 cyl, 4 L",,,,,,"SLACKS CREEK, QLD",6 cyl,SUV, 4 Doors, 7 Seats,5.0,3.0,
81b1cf7e-c3d1-4fc5-9f00-077afbcece45,FORD,2013.0,TERRITORY,SUV,2013 FORD TERRITORY TITANIUM (RWD),USED,Automatic,"6 cyl, 4 L",Rear,UNLEADED,10.6 L / 100 km,154231,Silver / -,"SLACKS CREEK, QLD",6 cyl,SUV, 4 Doors, 7 Seats,5.0,3.0,14966
81b1cf7e-c3d1-4fc5-9f00-077afbcece45,FORD,2013.0,TERRITORY,SUV,2013 FORD TERRITORY TITANIUM (RWD),USED,Automatic,"6 cyl, 4 L",Rear,UNLEADED,10.6 L / 100 km,154231,Silver / -,"SLACKS CREEK, QLD",6 cyl,SUV, 4 Doors, 7 Seats,5.0,3.0,14966
81b1cf7e-c3d1-4fc5-9f00-077afbcece45,FORD,2013.0,TERRITORY,SUV,2013 FORD TERRITORY TITANIUM (RWD),USED,Automatic,"6 cyl, 4 L",Rear,UNLEADED,10.6 L / 100 km,154231,Silver / -,"SLACKS CREEK, QLD",6 cyl,, 4 Doors, 7 Seats,5.0,3.0,14966
81b1cf7e-c3d1-4fc5-9f00-077afbcece45,FORD,2013.0,TERRITORY,SUV,2013 FORD TERRITORY TITANIUM (RWD),USED,Automatic,"6 cyl, 4 L",Rear,UNLEADED,10.6 L / 100 km,154231,Silver / -,"SLACKS CREEK, QLD",6 cyl,SUV, 4 Doors, 7 Seats,5.0,3.0,14966
81b1cf7e-c3d1-4fc5-9f00-077afbcece45,FORD,2013.0,TERRITORY,SUV,2013 FORD TERRITORY TITANIUM (RWD),USED,Automatic,"6 cyl, 4 L",Rear,UNLEADED,10.6 L / 100 km,154231,Silver / -,"SLACKS CREEK, QLD",6 cyl,SUV, 4 Doors, 7 Seats,5.0,3.0,14966
81b1cf7e-c3d1-4fc5-9f00-077afbcece45,FORD,2013.0,TERRITORY,SUV,2013 FORD TERRITORY TITANIUM (RWD),USED,Automatic,"6 cyl, 4 L",Rear,UNLEADED,10.6 L / 100 km,154231,Silver / -,"SLACKS CREEK, QLD",6 cyl,SUV, 4 Doors, 7 Seats,5.0,3.0,14966
b05de696-4ab0-4d28-8371-4315b9192bb7,,2013.0,TRITON,,,USED,,,,-,,,White / -,"TAREE, NSW",-,UTE / TRAY,,,,,19356
b05de696-4ab0-4d28-8371-4315b9192bb7,MITSUBISHI,2013.0,TRITON,TAREE CITY CAR SALES,2013 MITSUBISHI TRITON MN GLX CAB CHASSIS 2DR TIPPER MAN 5SP 4X4 2.5DT,USED,Manual,-,Other,-,-,156198,White / -,"TAREE, NSW",,UTE / TRAY,,,5.0,9.0,19356
53b26d5b-ffa3-445f-8d0e-09a4a041bd08,,,,,,,,,,,,2100,,,,,,,,,
53b26d5b-ffa3-445f-8d0e-09a4a041bd08,TOYOTA,2023.0,C-HR,SUV,2023 TOYOTA C-HR GR-S (2WD) HYBRID,USED,Automatic,"4 cyl, 1.8 L",Front,HYBRID,4.3 L / 100 km,2100,Black / Black,"NARRE WARREN, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,50199
53b26d5b-ffa3-445f-8d0e-09a4a041bd08,TOYOTA,2023.0,C-HR,SUV,2023 TOYOTA C-HR GR-S (2WD) HYBRID,USED,Automatic,"4 cyl, 1.8 L",Front,HYBRID,4.3 L / 100 km,,Black / Black,"NARRE WARREN, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,50199
53b26d5b-ffa3-445f-8d0e-09a4a041bd08,TOYOTA,2023.0,C-HR,SUV,2023 TOYOTA C-HR GR-S (2WD) HYBRID,USED,Automatic,"4 cyl, 1.8 L",Front,HYBRID,4.3 L / 100 km,2100,Black / Black,"NARRE WARREN, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,50199
53b26d5b-ffa3-445f-8d0e-09a4a041bd08,TOYOTA,2023.0,C-HR,SUV,2023 TOYOTA C-HR GR-S (2WD) HYBRID,USED,Automatic,"4 cyl, 1.8 L",Front,HYBRID,4.3 L / 100 km,2100,Black / Black,"NARRE WARREN, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,50199
1e0bb2f6-8368-4322-b939-16f8372e91de,HYUNDAI,2018.0,,,2018 HYUNDAI I30 ACTIVE,,,,,,7.4 L / 100 km,,Silver / Black,"REVESBY, NSW",,,, 5 Seats,,,
373cffea-642d-44a1-bc3e-aa3acd91be05,,,,,2016 MITSUBISHI PAJERO SPORT GLS (4X4),USED,Automatic,,,,,158836,Red / -,,,SUV, 4 Doors, 5 Seats,,1.0,27344
373cffea-642d-44a1-bc3e-aa3acd91be05,MITSUBISHI,2016.0,PAJERO,SUV,,,,"4 cyl, 2.4 L",4WD,DIESEL,8 L / 100 km,158836,,"WEST END, QLD",4 cyl,,, 5 Seats,5.0,,
373cffea-642d-44a1-bc3e-aa3acd91be05,MITSUBISHI,2016.0,PAJERO,SUV,2016 MITSUBISHI PAJERO SPORT GLS (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,8 L / 100 km,,Red / -,"WEST END, QLD",4 cyl,SUV, 4 Doors,,5.0,1.0,27344
46c8537a-df66-44da-a9ea-7dc8aafcd5b7,HONDA,2010.0,JAZZ,WESTERN CITY AUTOS - CAR CITY MINCHINBURY,2010 HONDA JAZZ GLI,,,,Front,UNLEADED,,62567,,"MINCHINBURY, NSW",,HATCHBACK,,,,8.0,11415
46c8537a-df66-44da-a9ea-7dc8aafcd5b7,HONDA,2010.0,,WESTERN CITY AUTOS - CAR CITY MINCHINBURY,2010 HONDA JAZZ GLI,USED,Automatic,-,,,-,62567,Black / -,"MINCHINBURY, NSW",-,,,,7.0,,11415
0be457b0-ddcd-4c37-bbc7-68b99d37d6f9,,2015.0,TRANSPORTER,,2015 VOLKSWAGEN TRANSPORTER TDI 340 LWB,,Automatic,"4 cyl, 2 L",,DIESEL,8.5 L / 100 km,174143,,,4 cyl,, 2 Doors, 2 Seats,,1.0,
0be457b0-ddcd-4c37-bbc7-68b99d37d6f9,VOLKSWAGEN,,,UTE / TRAY,,USED,Automatic,,Front,,8.5 L / 100 km,,White / -,"THORNLEIGH, NSW",,UTE / TRAY, 2 Doors, 2 Seats,6.0,1.0,24302
0be457b0-ddcd-4c37-bbc7-68b99d37d6f9,VOLKSWAGEN,2015.0,TRANSPORTER,UTE / TRAY,2015 VOLKSWAGEN TRANSPORTER TDI 340 LWB,USED,,"4 cyl, 2 L",Front,DIESEL,,174143,White / -,"THORNLEIGH, NSW",4 cyl,UTE / TRAY,,,6.0,,24302
0be457b0-ddcd-4c37-bbc7-68b99d37d6f9,VOLKSWAGEN,2015.0,TRANSPORTER,UTE / TRAY,2015 VOLKSWAGEN TRANSPORTER TDI 340 LWB,USED,Automatic,"4 cyl, 2 L",Front,DIESEL,8.5 L / 100 km,174143,White / -,"THORNLEIGH, NSW",4 cyl,UTE / TRAY, 2 Doors, 2 Seats,6.0,1.0,24302
0be457b0-ddcd-4c37-bbc7-68b99d37d6f9,VOLKSWAGEN,2015.0,TRANSPORTER,UTE / TRAY,2015 VOLKSWAGEN TRANSPORTER TDI 340 LWB,USED,Automatic,"4 cyl, 2 L",Front,DIESEL,8.5 L / 100 km,174143,White / -,"THORNLEIGH, NSW",4 cyl,UTE / TRAY, 2 Doors, 2 Seats,6.0,1.0,24302
0be457b0-ddcd-4c37-bbc7-68b99d37d6f9,VOLKSWAGEN,2015.0,TRANSPORTER,UTE / TRAY,2015 VOLKSWAGEN TRANSPORTER TDI 340 LWB,USED,Automatic,"4 cyl, 2 L",Front,DIESEL,8.5 L / 100 km,174143,White / -,"THORNLEIGH, NSW",4 cyl,UTE / TRAY, 2 Doors, 2 Seats,6.0,1.0,24302
0be457b0-ddcd-4c37-bbc7-68b99d37d6f9,VOLKSWAGEN,2015.0,TRANSPORTER,UTE / TRAY,2015 VOLKSWAGEN TRANSPORTER TDI 340 LWB,USED,Automatic,"4 cyl, 2 L",Front,DIESEL,8.5 L / 100 km,174143,White / -,"THORNLEIGH, NSW",4 cyl,UTE / TRAY, 2 Doors, 2 Seats,6.0,1.0,24302
0be457b0-ddcd-4c37-bbc7-68b99d37d6f9,VOLKSWAGEN,2015.0,TRANSPORTER,UTE / TRAY,2015 VOLKSWAGEN TRANSPORTER TDI 340 LWB,USED,Automatic,"4 cyl, 2 L",Front,DIESEL,8.5 L / 100 km,174143,White / -,"THORNLEIGH, NSW",4 cyl,UTE / TRAY, 2 Doors, 2 Seats,6.0,1.0,24302
0be457b0-ddcd-4c37-bbc7-68b99d37d6f9,VOLKSWAGEN,2015.0,TRANSPORTER,UTE / TRAY,2015 VOLKSWAGEN TRANSPORTER TDI 340 LWB,USED,Automatic,"4 cyl, 2 L",Front,DIESEL,8.5 L / 100 km,174143,White / -,"THORNLEIGH, NSW",4 cyl,UTE / TRAY, 2 Doors, 2 Seats,6.0,1.0,24302
7e74caf7-34f2-47f8-a7c9-fca51b3a3a4f,,,,,2018 KIA SPORTAGE GT-LINE (AWD),,,,,DIESEL,,,,"ENFIELD, SA",,,,,,6.0,
7e74caf7-34f2-47f8-a7c9-fca51b3a3a4f,KIA,2018.0,SPORTAGE,SUV,,USED,Automatic,"4 cyl, 2 L",AWD,,6.8 L / 100 km,91102,White / Grey,"ENFIELD, SA",4 cyl,SUV, 4 Doors, 5 Seats,8.0,,29078
7e74caf7-34f2-47f8-a7c9-fca51b3a3a4f,KIA,2018.0,SPORTAGE,SUV,2018 KIA SPORTAGE GT-LINE (AWD),USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.8 L / 100 km,91102,White / Grey,,4 cyl,SUV, 4 Doors, 5 Seats,8.0,6.0,29078
7e74caf7-34f2-47f8-a7c9-fca51b3a3a4f,KIA,2018.0,SPORTAGE,SUV,2018 KIA SPORTAGE GT-LINE (AWD),USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.8 L / 100 km,91102,White / Grey,"ENFIELD, SA",4 cyl,SUV, 4 Doors, 5 Seats,8.0,6.0,29078
7e74caf7-34f2-47f8-a7c9-fca51b3a3a4f,KIA,2018.0,SPORTAGE,SUV,2018 KIA SPORTAGE GT-LINE (AWD),USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.8 L / 100 km,91102,White / Grey,"ENFIELD, SA",4 cyl,SUV, 4 Doors, 5 Seats,8.0,6.0,29078
0b193b76-56d0-425b-b756-e5ff6c2ce077,NISSAN,2014.0,,SUV,2014 NISSAN JUKE ST (FWD),USED,Automatic,"4 cyl, 1.6 L",Front,PREMIUM,6.3 L / 100 km,106684,,"MULGRAVE, VIC",4 cyl,SUV, 4 Doors, 5 Seats,,2.0,15373
0b193b76-56d0-425b-b756-e5ff6c2ce077,NISSAN,,JUKE,SUV,2014 NISSAN JUKE ST (FWD),,Automatic,"4 cyl, 1.6 L",,PREMIUM,,,Silver / Cloth,,4 cyl,,, 5 Seats,8.0,2.0,15373
0b193b76-56d0-425b-b756-e5ff6c2ce077,,2014.0,JUKE,SUV,,USED,Automatic,,Front,,6.3 L / 100 km,106684,Silver / Cloth,"MULGRAVE, VIC",,SUV, 4 Doors, 5 Seats,8.0,,
0b193b76-56d0-425b-b756-e5ff6c2ce077,NISSAN,2014.0,JUKE,,2014 NISSAN JUKE ST (FWD),USED,,"4 cyl, 1.6 L",Front,PREMIUM,6.3 L / 100 km,106684,Silver / Cloth,"MULGRAVE, VIC",4 cyl,SUV, 4 Doors,,8.0,2.0,15373
0b193b76-56d0-425b-b756-e5ff6c2ce077,NISSAN,2014.0,JUKE,SUV,2014 NISSAN JUKE ST (FWD),USED,Automatic,"4 cyl, 1.6 L",Front,PREMIUM,6.3 L / 100 km,106684,Silver / Cloth,"MULGRAVE, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,15373
0b193b76-56d0-425b-b756-e5ff6c2ce077,NISSAN,2014.0,JUKE,SUV,2014 NISSAN JUKE ST (FWD),USED,Automatic,"4 cyl, 1.6 L",Front,PREMIUM,6.3 L / 100 km,106684,Silver / Cloth,"MULGRAVE, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,15373
0b193b76-56d0-425b-b756-e5ff6c2ce077,NISSAN,2014.0,JUKE,SUV,2014 NISSAN JUKE ST (FWD),USED,Automatic,"4 cyl, 1.6 L",Front,PREMIUM,6.3 L / 100 km,106684,Silver / Cloth,"MULGRAVE, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,15373
0b193b76-56d0-425b-b756-e5ff6c2ce077,NISSAN,2014.0,JUKE,SUV,2014 NISSAN JUKE ST (FWD),USED,Automatic,"4 cyl, 1.6 L",Front,PREMIUM,6.3 L / 100 km,106684,Silver / Cloth,"MULGRAVE, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,15373
0942c3dc-868c-4185-a3ff-fd45f4261c04,,2015.0,IMPREZA,CARBARN,2015 SUBARU IMPREZA SPORTS HYBRID 2.0I-S,USED,Automatic,-,,UNLEADED,,81594,Blue / Grey,,-,HATCHBACK,,,,,23027
0942c3dc-868c-4185-a3ff-fd45f4261c04,SUBARU,2015.0,,,,,,,Other,UNLEADED,-,,,"LIDCOMBE, NSW",,HATCHBACK,,,8.0,1.0,23027
237f96df-8e70-4b95-bbf5-0b5cc84b758b,,2018.0,,,,,,,,DIESEL,7.6 L / 100 km,94281,,,4 cyl,,,,,,26504
237f96df-8e70-4b95-bbf5-0b5cc84b758b,MITSUBISHI,2018.0,TRITON,UTE / TRAY,2018 MITSUBISHI TRITON GLX (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,7.6 L / 100 km,,White / Dark Grey Cloth,"MORLEY, WA",,UTE / TRAY, 4 Doors, 5 Seats,2.0,4.0,26504
e74436e1-2546-41ea-902e-58de8a47c0f8,LEXUS,2020.0,RC350,COUPE,2020 LEXUS RC350 F SPORT,USED,Automatic,"6 cyl, 3.5 L",Rear,PREMIUM,9.1 L / 100 km,,,"BELCONNEN, ACT",,COUPE, 2 Doors, 4 Seats,7.0,5.0,65657
e74436e1-2546-41ea-902e-58de8a47c0f8,LEXUS,,RC350,COUPE,,USED,,"6 cyl, 3.5 L",Rear,,,29288,White / Black,"BELCONNEN, ACT",6 cyl,COUPE, 2 Doors, 4 Seats,7.0,5.0,65657
e74436e1-2546-41ea-902e-58de8a47c0f8,LEXUS,2020.0,RC350,,2020 LEXUS RC350 F SPORT,,Automatic,,Rear,PREMIUM,9.1 L / 100 km,29288,White / Black,,6 cyl,COUPE,,,7.0,5.0,
e74436e1-2546-41ea-902e-58de8a47c0f8,,2020.0,RC350,COUPE,2020 LEXUS RC350 F SPORT,USED,Automatic,"6 cyl, 3.5 L",,PREMIUM,9.1 L / 100 km,29288,White / Black,"BELCONNEN, ACT",6 cyl,COUPE, 2 Doors, 4 Seats,,,65657
e74436e1-2546-41ea-902e-58de8a47c0f8,LEXUS,2020.0,,COUPE,2020 LEXUS RC350 F SPORT,USED,Automatic,"6 cyl, 3.5 L",Rear,PREMIUM,9.1 L / 100 km,29288,White / Black,"BELCONNEN, ACT",6 cyl,COUPE, 2 Doors, 4 Seats,7.0,5.0,65657
e74436e1-2546-41ea-902e-58de8a47c0f8,LEXUS,2020.0,RC350,COUPE,2020 LEXUS RC350 F SPORT,USED,Automatic,"6 cyl, 3.5 L",Rear,PREMIUM,9.1 L / 100 km,29288,White / Black,"BELCONNEN, ACT",6 cyl,COUPE, 2 Doors, 4 Seats,7.0,5.0,65657
e74436e1-2546-41ea-902e-58de8a47c0f8,LEXUS,2020.0,RC350,COUPE,2020 LEXUS RC350 F SPORT,USED,Automatic,"6 cyl, 3.5 L",Rear,PREMIUM,9.1 L / 100 km,29288,White / Black,"BELCONNEN, ACT",6 cyl,, 2 Doors, 4 Seats,7.0,5.0,65657
e74436e1-2546-41ea-902e-58de8a47c0f8,LEXUS,2020.0,RC350,COUPE,2020 LEXUS RC350 F SPORT,USED,Automatic,"6 cyl, 3.5 L",Rear,PREMIUM,9.1 L / 100 km,29288,White / Black,"BELCONNEN, ACT",6 cyl,COUPE, 2 Doors, 4 Seats,7.0,5.0,65657
3dfc8087-6387-4870-965b-e53883e5c112,TOYOTA,2016.0,HILUX,UTE / TRAY,,,Automatic,"4 cyl, 2.7 L",,UNLEADED,10.9 L / 100 km,,,"NORTH STRATHFIELD, NSW",,UTE / TRAY,, 2 Seats,2.0,3.0,23145
3dfc8087-6387-4870-965b-e53883e5c112,,2016.0,HILUX,UTE / TRAY,2016 TOYOTA HILUX WORKMATE,USED,Automatic,"4 cyl, 2.7 L",Rear,,10.9 L / 100 km,161994,White / Black,"NORTH STRATHFIELD, NSW",4 cyl,, 2 Doors, 2 Seats,,3.0,
3dfc8087-6387-4870-965b-e53883e5c112,TOYOTA,2016.0,,UTE / TRAY,2016 TOYOTA HILUX WORKMATE,USED,Automatic,"4 cyl, 2.7 L",Rear,UNLEADED,,161994,White / Black,,4 cyl,UTE / TRAY, 2 Doors,,2.0,3.0,23145
3dfc8087-6387-4870-965b-e53883e5c112,TOYOTA,2016.0,HILUX,UTE / TRAY,2016 TOYOTA HILUX WORKMATE,USED,,"4 cyl, 2.7 L",Rear,UNLEADED,10.9 L / 100 km,161994,White / Black,"NORTH STRATHFIELD, NSW",4 cyl,UTE / TRAY, 2 Doors, 2 Seats,2.0,,23145
3dfc8087-6387-4870-965b-e53883e5c112,TOYOTA,2016.0,HILUX,UTE / TRAY,2016 TOYOTA HILUX WORKMATE,USED,Automatic,"4 cyl, 2.7 L",Rear,UNLEADED,10.9 L / 100 km,161994,White / Black,"NORTH STRATHFIELD, NSW",4 cyl,UTE / TRAY, 2 Doors, 2 Seats,2.0,3.0,23145
3dfc8087-6387-4870-965b-e53883e5c112,TOYOTA,2016.0,HILUX,UTE / TRAY,2016 TOYOTA HILUX WORKMATE,USED,Automatic,,Rear,UNLEADED,10.9 L / 100 km,161994,White / Black,"NORTH STRATHFIELD, NSW",4 cyl,UTE / TRAY, 2 Doors, 2 Seats,2.0,3.0,23145
