car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
6d97e0ce-a27b-468f-af91-92a0bd5cced6,VOLKSWAGEN,2014.0,AMAROK,CARMART.COM.AU,2014 VOLKSWAGEN AMAROK TDI400 4MOT HIGHLINE,USED,Manual,-,Other,DIESEL,-,99852,Grey / -,"MORAYFIELD, QLD",-,UTE / TRAY,,,10.0,2.0,35114
6d97e0ce-a27b-468f-af91-92a0bd5cced6,VOLKSWAGEN,2014.0,AMAROK,CARMART.COM.AU,2014 VOLKSWAGEN AMAROK TDI400 4MOT HIGHLINE,USED,Manual,-,Other,DIESEL,-,99852,Grey / -,"MORAYFIELD, QLD",-,UTE / TRAY,,,10.0,2.0,35114
6d97e0ce-a27b-468f-af91-92a0bd5cced6,VOLKSWAGEN,2014.0,AMAROK,CARMART.COM.AU,2014 VOLKSWAGEN AMAROK TDI400 4MOT HIGHLINE,USED,Manual,-,Other,DIESEL,-,99852,Grey / -,"MORAYFIELD, QLD",-,UTE / TRAY,,,10.0,2.0,35114
6d97e0ce-a27b-468f-af91-92a0bd5cced6,VOLKSWAGEN,2014.0,AMAROK,CARMART.COM.AU,2014 VOLKSWAGEN AMAROK TDI400 4MOT HIGHLINE,USED,Manual,-,Other,DIESEL,-,99852,Grey / -,"MORAYFIELD, QLD",-,UTE / TRAY,,,10.0,2.0,35114
6d97e0ce-a27b-468f-af91-92a0bd5cced6,VOLKSWAGEN,2014.0,AMAROK,CARMART.COM.AU,2014 VOLKSWAGEN AMAROK TDI400 4MOT HIGHLINE,USED,Manual,-,Other,DIESEL,-,99852,Grey / -,"MORAYFIELD, QLD",-,UTE / TRAY,,,10.0,2.0,35114
6d97e0ce-a27b-468f-af91-92a0bd5cced6,VOLKSWAGEN,2014.0,AMAROK,CARMART.COM.AU,2014 VOLKSWAGEN AMAROK TDI400 4MOT HIGHLINE,USED,Manual,-,Other,DIESEL,-,99852,Grey / -,"MORAYFIELD, QLD",-,UTE / TRAY,,,10.0,2.0,35114
6d97e0ce-a27b-468f-af91-92a0bd5cced6,VOLKSWAGEN,2014.0,AMAROK,CARMART.COM.AU,2014 VOLKSWAGEN AMAROK TDI400 4MOT HIGHLINE,USED,Manual,-,Other,DIESEL,-,99852,Grey / -,"MORAYFIELD, QLD",-,UTE / TRAY,,,10.0,2.0,35114
6d97e0ce-a27b-468f-af91-92a0bd5cced6,VOLKSWAGEN,2014.0,AMAROK,CARMART.COM.AU,2014 VOLKSWAGEN AMAROK TDI400 4MOT HIGHLINE,USED,Manual,-,Other,DIESEL,-,99852,Grey / -,"MORAYFIELD, QLD",-,UTE / TRAY,,,10.0,2.0,35114
3fc491d5-8701-4c1d-87a3-11e3b3682974,MITSUBISHI,2011.0,OUTLANDER,,2011 MITSUBISHI OUTLANDER LS (FWD),USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,9.3 L / 100 km,170664,Blue / -,"LANSVALE, NSW",4 cyl,, 4 Doors, 5 Seats,,4.0,7501
3fc491d5-8701-4c1d-87a3-11e3b3682974,MITSUBISHI,2011.0,OUTLANDER,SUV,2011 MITSUBISHI OUTLANDER LS (FWD),USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,9.3 L / 100 km,170664,Blue / -,"LANSVALE, NSW",4 cyl,SUV, 4 Doors, 5 Seats,5.0,4.0,
3fc491d5-8701-4c1d-87a3-11e3b3682974,,2011.0,,SUV,,USED,,,,UNLEADED,,170664,,,4 cyl,SUV,,,5.0,4.0,7501
3fc491d5-8701-4c1d-87a3-11e3b3682974,MITSUBISHI,2011.0,OUTLANDER,SUV,2011 MITSUBISHI OUTLANDER LS (FWD),USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,9.3 L / 100 km,170664,Blue / -,"LANSVALE, NSW",4 cyl,SUV, 4 Doors, 5 Seats,5.0,4.0,7501
3fc491d5-8701-4c1d-87a3-11e3b3682974,MITSUBISHI,,OUTLANDER,SUV,2011 MITSUBISHI OUTLANDER LS (FWD),,Automatic,"4 cyl, 2.4 L",Front,,9.3 L / 100 km,,Blue / -,"LANSVALE, NSW",,SUV, 4 Doors, 5 Seats,5.0,,7501
a331665a-1ffd-4f63-a3aa-9ca5a021e64d,,2013.0,PULSAR,,2013 NISSAN PULSAR TI,,,"4 cyl, 1.8 L",,,6.7 L / 100 km,144459,,,4 cyl,SEDAN,,,,5.0,
a331665a-1ffd-4f63-a3aa-9ca5a021e64d,NISSAN,,,SEDAN,,USED,Automatic,,Front,UNLEADED,,,White / Black,"BROWN HILL, VIC",,, 4 Doors, 5 Seats,2.0,,17108
a331665a-1ffd-4f63-a3aa-9ca5a021e64d,NISSAN,2013.0,PULSAR,SEDAN,2013 NISSAN PULSAR TI,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.7 L / 100 km,144459,White / Black,"BROWN HILL, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,2.0,5.0,17108
a331665a-1ffd-4f63-a3aa-9ca5a021e64d,NISSAN,2013.0,PULSAR,SEDAN,2013 NISSAN PULSAR TI,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.7 L / 100 km,144459,White / Black,"BROWN HILL, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,2.0,5.0,17108
a331665a-1ffd-4f63-a3aa-9ca5a021e64d,NISSAN,2013.0,PULSAR,SEDAN,2013 NISSAN PULSAR TI,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.7 L / 100 km,144459,White / Black,"BROWN HILL, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,2.0,5.0,17108
a331665a-1ffd-4f63-a3aa-9ca5a021e64d,NISSAN,2013.0,PULSAR,SEDAN,2013 NISSAN PULSAR TI,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.7 L / 100 km,144459,White / Black,"BROWN HILL, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,2.0,5.0,17108
45926e58-1906-410f-b1de-6ed6f882d238,SUBARU,,OUTBACK,SUV,,USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,7.3 L / 100 km,,,"GREENACRE, NSW",,SUV, 4 Doors, 5 Seats,,2.0,37169
56552900-d33a-487f-a91f-b8d9b1b04d42,,,,COUPE,2018 FORD MUSTANG FASTBACK GT 5.0 V8,USED,Manual,"8 cyl, 5 L",Rear,,,41900,Silver / -,"SOUTHPORT, QLD",8 cyl,, 2 Doors, 4 Seats,,2.0,43246
56552900-d33a-487f-a91f-b8d9b1b04d42,FORD,2018.0,MUSTANG,,,,Manual,,,PREMIUM,13.1 L / 100 km,41900,Silver / -,,8 cyl,COUPE,,,1.0,,
56552900-d33a-487f-a91f-b8d9b1b04d42,FORD,2018.0,MUSTANG,COUPE,2018 FORD MUSTANG FASTBACK GT 5.0 V8,USED,,"8 cyl, 5 L",Rear,PREMIUM,13.1 L / 100 km,41900,Silver / -,"SOUTHPORT, QLD",,COUPE, 2 Doors, 4 Seats,1.0,2.0,43246
56552900-d33a-487f-a91f-b8d9b1b04d42,FORD,2018.0,MUSTANG,COUPE,2018 FORD MUSTANG FASTBACK GT 5.0 V8,USED,Manual,"8 cyl, 5 L",Rear,PREMIUM,13.1 L / 100 km,,,"SOUTHPORT, QLD",8 cyl,COUPE, 2 Doors, 4 Seats,1.0,2.0,43246
56552900-d33a-487f-a91f-b8d9b1b04d42,FORD,2018.0,MUSTANG,COUPE,2018 FORD MUSTANG FASTBACK GT 5.0 V8,USED,Manual,"8 cyl, 5 L",Rear,PREMIUM,13.1 L / 100 km,41900,Silver / -,"SOUTHPORT, QLD",8 cyl,COUPE, 2 Doors, 4 Seats,1.0,2.0,43246
c7182594-fea2-4ee5-a920-3dfcfef4d856,,2015.0,COROLLA,,,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.6 L / 100 km,,,"PHILLIP, ACT",4 cyl,,, 5 Seats,10.0,4.0,
c7182594-fea2-4ee5-a920-3dfcfef4d856,TOYOTA,,,HATCHBACK,2015 TOYOTA COROLLA ASCENT SPORT,,,,,,,135618,White / Grey,,,HATCHBACK, 5 Doors,,10.0,,15049
c7182594-fea2-4ee5-a920-3dfcfef4d856,TOYOTA,2015.0,COROLLA,HATCHBACK,2015 TOYOTA COROLLA ASCENT SPORT,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.6 L / 100 km,135618,White / Grey,"PHILLIP, ACT",4 cyl,HATCHBACK, 5 Doors, 5 Seats,10.0,4.0,15049
c7182594-fea2-4ee5-a920-3dfcfef4d856,TOYOTA,2015.0,COROLLA,HATCHBACK,2015 TOYOTA COROLLA ASCENT SPORT,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.6 L / 100 km,135618,White / Grey,"PHILLIP, ACT",4 cyl,HATCHBACK, 5 Doors, 5 Seats,10.0,4.0,15049
c7182594-fea2-4ee5-a920-3dfcfef4d856,TOYOTA,2015.0,COROLLA,HATCHBACK,2015 TOYOTA COROLLA ASCENT SPORT,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.6 L / 100 km,135618,White / Grey,"PHILLIP, ACT",4 cyl,HATCHBACK, 5 Doors, 5 Seats,,4.0,15049
c7182594-fea2-4ee5-a920-3dfcfef4d856,TOYOTA,2015.0,COROLLA,HATCHBACK,2015 TOYOTA COROLLA ASCENT SPORT,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.6 L / 100 km,135618,White / Grey,"PHILLIP, ACT",4 cyl,HATCHBACK, 5 Doors, 5 Seats,10.0,4.0,15049
c7182594-fea2-4ee5-a920-3dfcfef4d856,TOYOTA,2015.0,COROLLA,HATCHBACK,2015 TOYOTA COROLLA ASCENT SPORT,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.6 L / 100 km,135618,White / Grey,"PHILLIP, ACT",4 cyl,HATCHBACK, 5 Doors, 5 Seats,10.0,4.0,15049
c7182594-fea2-4ee5-a920-3dfcfef4d856,TOYOTA,2015.0,COROLLA,HATCHBACK,2015 TOYOTA COROLLA ASCENT SPORT,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.6 L / 100 km,135618,White / Grey,"PHILLIP, ACT",4 cyl,HATCHBACK, 5 Doors, 5 Seats,10.0,4.0,15049
c7182594-fea2-4ee5-a920-3dfcfef4d856,TOYOTA,2015.0,COROLLA,HATCHBACK,2015 TOYOTA COROLLA ASCENT SPORT,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.6 L / 100 km,135618,White / Grey,"PHILLIP, ACT",4 cyl,HATCHBACK, 5 Doors, 5 Seats,10.0,4.0,15049
c7182594-fea2-4ee5-a920-3dfcfef4d856,TOYOTA,2015.0,COROLLA,HATCHBACK,2015 TOYOTA COROLLA ASCENT SPORT,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.6 L / 100 km,135618,White / Grey,"PHILLIP, ACT",4 cyl,HATCHBACK, 5 Doors, 5 Seats,10.0,4.0,15049
2fd7a461-a857-4e78-ab82-3756eb5df9db,AUDI,2023.0,Q5,AUDI ALTO ARTARMON NEW CARS,2023 AUDI Q5 45 TFSI QUATTRO MHEV,DEMO,Automatic,"4 cyl, 2 L",AWD,HYBRID,8 L / 100 km,2088,Silver / Black,,4 cyl,SUV, 4 Doors, 5 Seats,7.0,1.0,
2fd7a461-a857-4e78-ab82-3756eb5df9db,AUDI,2023.0,,,2023 AUDI Q5 45 TFSI QUATTRO MHEV,,,,,,,,,"ARTARMON, NSW",,,, 5 Seats,,,73819
2fd7a461-a857-4e78-ab82-3756eb5df9db,AUDI,,Q5,AUDI ALTO ARTARMON NEW CARS,2023 AUDI Q5 45 TFSI QUATTRO MHEV,DEMO,Automatic,"4 cyl, 2 L",AWD,HYBRID,8 L / 100 km,2088,Silver / Black,"ARTARMON, NSW",4 cyl,SUV, 4 Doors, 5 Seats,7.0,1.0,73819
2fd7a461-a857-4e78-ab82-3756eb5df9db,,2023.0,Q5,AUDI ALTO ARTARMON NEW CARS,,DEMO,Automatic,"4 cyl, 2 L",AWD,HYBRID,8 L / 100 km,2088,Silver / Black,"ARTARMON, NSW",4 cyl,SUV, 4 Doors, 5 Seats,7.0,1.0,73819
2fd7a461-a857-4e78-ab82-3756eb5df9db,AUDI,2023.0,Q5,AUDI ALTO ARTARMON NEW CARS,2023 AUDI Q5 45 TFSI QUATTRO MHEV,DEMO,Automatic,"4 cyl, 2 L",AWD,HYBRID,8 L / 100 km,2088,Silver / Black,"ARTARMON, NSW",4 cyl,SUV, 4 Doors,,7.0,1.0,73819
2fd7a461-a857-4e78-ab82-3756eb5df9db,AUDI,2023.0,Q5,AUDI ALTO ARTARMON NEW CARS,2023 AUDI Q5 45 TFSI QUATTRO MHEV,DEMO,Automatic,"4 cyl, 2 L",AWD,HYBRID,8 L / 100 km,2088,Silver / Black,"ARTARMON, NSW",4 cyl,SUV, 4 Doors, 5 Seats,7.0,1.0,73819
2fd7a461-a857-4e78-ab82-3756eb5df9db,AUDI,2023.0,Q5,AUDI ALTO ARTARMON NEW CARS,2023 AUDI Q5 45 TFSI QUATTRO MHEV,DEMO,Automatic,"4 cyl, 2 L",AWD,HYBRID,8 L / 100 km,2088,Silver / Black,"ARTARMON, NSW",4 cyl,SUV, 4 Doors, 5 Seats,7.0,1.0,73819
2fd7a461-a857-4e78-ab82-3756eb5df9db,AUDI,2023.0,Q5,AUDI ALTO ARTARMON NEW CARS,2023 AUDI Q5 45 TFSI QUATTRO MHEV,DEMO,Automatic,"4 cyl, 2 L",AWD,HYBRID,8 L / 100 km,2088,Silver / Black,"ARTARMON, NSW",4 cyl,SUV, 4 Doors, 5 Seats,7.0,1.0,73819
339ec0b3-8486-40ee-a32b-f2c12b8c6e1d,AUDI,,Q7,SAAP AUTO,,USED,Automatic,-,,DIESEL,-,104082,Silver / -,"GLEBE, NSW",-,WAGON,,,8.0,,
339ec0b3-8486-40ee-a32b-f2c12b8c6e1d,,2015.0,,,2015 AUDI Q7 TDI TIPTRONIC QUATTRO SPORT,,Automatic,,Other,DIESEL,,,,,-,,,,8.0,2.0,34939
339ec0b3-8486-40ee-a32b-f2c12b8c6e1d,AUDI,2015.0,Q7,SAAP AUTO,2015 AUDI Q7 TDI TIPTRONIC QUATTRO SPORT,USED,Automatic,-,Other,DIESEL,-,104082,Silver / -,"GLEBE, NSW",-,WAGON,,,,2.0,34939
339ec0b3-8486-40ee-a32b-f2c12b8c6e1d,AUDI,2015.0,Q7,SAAP AUTO,2015 AUDI Q7 TDI TIPTRONIC QUATTRO SPORT,USED,Automatic,-,Other,DIESEL,-,104082,Silver / -,"GLEBE, NSW",,WAGON,,,8.0,2.0,34939
339ec0b3-8486-40ee-a32b-f2c12b8c6e1d,AUDI,2015.0,Q7,SAAP AUTO,2015 AUDI Q7 TDI TIPTRONIC QUATTRO SPORT,USED,,-,Other,,-,104082,Silver / -,"GLEBE, NSW",-,WAGON,,,8.0,2.0,34939
339ec0b3-8486-40ee-a32b-f2c12b8c6e1d,AUDI,2015.0,Q7,SAAP AUTO,2015 AUDI Q7 TDI TIPTRONIC QUATTRO SPORT,USED,Automatic,-,Other,DIESEL,-,104082,Silver / -,"GLEBE, NSW",-,WAGON,,,8.0,2.0,34939
339ec0b3-8486-40ee-a32b-f2c12b8c6e1d,AUDI,2015.0,Q7,SAAP AUTO,2015 AUDI Q7 TDI TIPTRONIC QUATTRO SPORT,USED,Automatic,-,Other,DIESEL,-,104082,Silver / -,"GLEBE, NSW",-,WAGON,,,8.0,2.0,34939
339ec0b3-8486-40ee-a32b-f2c12b8c6e1d,AUDI,2015.0,Q7,SAAP AUTO,2015 AUDI Q7 TDI TIPTRONIC QUATTRO SPORT,USED,Automatic,-,Other,DIESEL,-,104082,Silver / -,"GLEBE, NSW",-,WAGON,,,8.0,2.0,34939
339ec0b3-8486-40ee-a32b-f2c12b8c6e1d,AUDI,2015.0,Q7,SAAP AUTO,2015 AUDI Q7 TDI TIPTRONIC QUATTRO SPORT,USED,Automatic,-,Other,DIESEL,-,104082,Silver / -,"GLEBE, NSW",-,WAGON,,,8.0,2.0,34939
145cab9b-1c90-46a2-9788-6394efd41512,MG,2023.0,ZS,ALTO NORTH SHORE MG,,NEW,Automatic,0 L,Front,ELECTRIC,0 L / 100 km,11,White / Knight Black Synthetic Leather,"ARTARMON, NSW",0 L,SUV, 4 Doors, 5 Seats,7.0,,
145cab9b-1c90-46a2-9788-6394efd41512,MG,,ZS,ALTO NORTH SHORE MG,2023 MG ZS EV ESSENCE,,Automatic,,Front,ELECTRIC,0 L / 100 km,,White / Knight Black Synthetic Leather,"ARTARMON, NSW",0 L,, 4 Doors, 5 Seats,7.0,4.0,60756
145cab9b-1c90-46a2-9788-6394efd41512,,2023.0,,,2023 MG ZS EV ESSENCE,NEW,,0 L,,,,11,,,,SUV,,,,4.0,60756
145cab9b-1c90-46a2-9788-6394efd41512,MG,2023.0,ZS,ALTO NORTH SHORE MG,2023 MG ZS EV ESSENCE,NEW,Automatic,0 L,Front,ELECTRIC,0 L / 100 km,11,White / Knight Black Synthetic Leather,"ARTARMON, NSW",0 L,SUV, 4 Doors, 5 Seats,7.0,4.0,60756
145cab9b-1c90-46a2-9788-6394efd41512,MG,2023.0,ZS,ALTO NORTH SHORE MG,2023 MG ZS EV ESSENCE,NEW,Automatic,0 L,Front,ELECTRIC,0 L / 100 km,11,White / Knight Black Synthetic Leather,"ARTARMON, NSW",0 L,SUV, 4 Doors, 5 Seats,7.0,4.0,60756
145cab9b-1c90-46a2-9788-6394efd41512,MG,2023.0,ZS,ALTO NORTH SHORE MG,2023 MG ZS EV ESSENCE,NEW,Automatic,0 L,Front,ELECTRIC,0 L / 100 km,11,White / Knight Black Synthetic Leather,"ARTARMON, NSW",0 L,SUV, 4 Doors, 5 Seats,7.0,4.0,60756
145cab9b-1c90-46a2-9788-6394efd41512,MG,2023.0,ZS,ALTO NORTH SHORE MG,2023 MG ZS EV ESSENCE,NEW,Automatic,0 L,Front,ELECTRIC,0 L / 100 km,11,White / Knight Black Synthetic Leather,"ARTARMON, NSW",0 L,SUV, 4 Doors, 5 Seats,7.0,4.0,60756
145cab9b-1c90-46a2-9788-6394efd41512,MG,2023.0,ZS,ALTO NORTH SHORE MG,2023 MG ZS EV ESSENCE,NEW,Automatic,0 L,Front,ELECTRIC,0 L / 100 km,11,White / Knight Black Synthetic Leather,"ARTARMON, NSW",0 L,SUV, 4 Doors, 5 Seats,7.0,4.0,60756
4af10e4b-da52-4dec-95cf-b15597189b4d,TOYOTA,2018.0,86,,,,Automatic,"4 cyl, 2 L",Rear,PREMIUM,7.1 L / 100 km,45308,,"BERWICK, VIC",4 cyl,, 2 Doors,,5.0,1.0,37682
4af10e4b-da52-4dec-95cf-b15597189b4d,TOYOTA,2018.0,86,COUPE,2018 TOYOTA 86 GTS,USED,Automatic,"4 cyl, 2 L",Rear,PREMIUM,7.1 L / 100 km,45308,Black / Black Cloth,"BERWICK, VIC",4 cyl,COUPE, 2 Doors, 4 Seats,5.0,,37682
4af10e4b-da52-4dec-95cf-b15597189b4d,,,,COUPE,2018 TOYOTA 86 GTS,USED,,"4 cyl, 2 L",,PREMIUM,,,Black / Black Cloth,"BERWICK, VIC",,COUPE,, 4 Seats,,1.0,
4af10e4b-da52-4dec-95cf-b15597189b4d,TOYOTA,2018.0,86,COUPE,2018 TOYOTA 86 GTS,USED,Automatic,"4 cyl, 2 L",Rear,,7.1 L / 100 km,45308,Black / Black Cloth,"BERWICK, VIC",4 cyl,COUPE, 2 Doors, 4 Seats,5.0,1.0,37682
4af10e4b-da52-4dec-95cf-b15597189b4d,TOYOTA,2018.0,86,COUPE,2018 TOYOTA 86 GTS,USED,Automatic,"4 cyl, 2 L",Rear,PREMIUM,7.1 L / 100 km,45308,Black / Black Cloth,,4 cyl,COUPE, 2 Doors, 4 Seats,5.0,1.0,37682
af7ec7f9-878c-462f-87cd-f7410dc4c0e3,FORD,,ENDURA,SUV,2018 FORD ENDURA TITANIUM (AWD),USED,Automatic,,AWD,DIESEL,6.7 L / 100 km,,Grey / Beige,"SHEPPARTON, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,34142
af7ec7f9-878c-462f-87cd-f7410dc4c0e3,FORD,2018.0,ENDURA,,2018 FORD ENDURA TITANIUM (AWD),USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,,94557,Grey / Beige,"SHEPPARTON, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,,34142
21a86150-2e68-4914-880b-41deea6bc518,TOYOTA,2023.0,RAV4,SUV,2023 TOYOTA RAV4 CRUISER (2WD) HYBRID,USED,Automatic,"4 cyl, 2.5 L",Front,HYBRID,4.8 L / 100 km,,Blue / -,"ROCKINGHAM, WA",4 cyl,SUV, 5 Doors, 5 Seats,7.0,2.0,55490
c52c4ac1-5a45-4680-9a75-c348fc79d3ff,HONDA,,,SUV,2018 HONDA CR-V VTI-L7 (2WD),USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,,8097,White / Black,"ASHMORE, QLD",,SUV, 4 Doors, 7 Seats,5.0,,43818
c52c4ac1-5a45-4680-9a75-c348fc79d3ff,HONDA,2018.0,CR-V,,2018 HONDA CR-V VTI-L7 (2WD),,,,,,7.3 L / 100 km,8097,,"ASHMORE, QLD",4 cyl,,, 7 Seats,5.0,2.0,43818
c52c4ac1-5a45-4680-9a75-c348fc79d3ff,,2018.0,CR-V,SUV,2018 HONDA CR-V VTI-L7 (2WD),USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.3 L / 100 km,,White / Black,"ASHMORE, QLD",4 cyl,SUV, 4 Doors,,,2.0,
c52c4ac1-5a45-4680-9a75-c348fc79d3ff,HONDA,2018.0,CR-V,SUV,,USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.3 L / 100 km,8097,White / Black,,4 cyl,SUV, 4 Doors, 7 Seats,5.0,2.0,43818
b2a17d85-42ac-4338-80b5-182b07d8d546,,2015.0,,,,,,,,,8 L / 100 km,,- / -,,,,,,,,50550
b2a17d85-42ac-4338-80b5-182b07d8d546,TOYOTA,2015.0,HIACE,COMMERCIAL,2015 TOYOTA HIACE SLWB,USED,Automatic,"4 cyl, 3 L",Rear,DIESEL,8 L / 100 km,109314,- / -,"LIDCOMBE, NSW",4 cyl,COMMERCIAL, 4 Doors, 2 Seats,4.0,2.0,50550
b2a17d85-42ac-4338-80b5-182b07d8d546,TOYOTA,,HIACE,COMMERCIAL,2015 TOYOTA HIACE SLWB,USED,Automatic,"4 cyl, 3 L",Rear,DIESEL,,109314,,"LIDCOMBE, NSW",4 cyl,COMMERCIAL, 4 Doors, 2 Seats,4.0,2.0,
b2a17d85-42ac-4338-80b5-182b07d8d546,TOYOTA,2015.0,HIACE,COMMERCIAL,2015 TOYOTA HIACE SLWB,USED,Automatic,"4 cyl, 3 L",Rear,DIESEL,8 L / 100 km,109314,- / -,"LIDCOMBE, NSW",4 cyl,COMMERCIAL, 4 Doors, 2 Seats,4.0,2.0,50550
b2a17d85-42ac-4338-80b5-182b07d8d546,TOYOTA,2015.0,HIACE,COMMERCIAL,2015 TOYOTA HIACE SLWB,USED,Automatic,"4 cyl, 3 L",Rear,DIESEL,8 L / 100 km,109314,- / -,"LIDCOMBE, NSW",4 cyl,COMMERCIAL, 4 Doors, 2 Seats,4.0,2.0,50550
6527b8b5-eab5-47e3-b21c-be219be0eee4,,2015.0,228I,COUPE,2015 BMW 228I,USED,Automatic,"4 cyl, 2 L",Rear,PREMIUM,6.3 L / 100 km,66479,,"CHATSWOOD, NSW",4 cyl,COUPE, 2 Doors, 4 Seats,2.0,,27806
6527b8b5-eab5-47e3-b21c-be219be0eee4,BMW,2015.0,228I,COUPE,,USED,Automatic,"4 cyl, 2 L",Rear,PREMIUM,6.3 L / 100 km,66479,Silver / Black,"CHATSWOOD, NSW",4 cyl,COUPE, 2 Doors, 4 Seats,,4.0,
6527b8b5-eab5-47e3-b21c-be219be0eee4,BMW,2015.0,,,2015 BMW 228I,USED,,,Rear,PREMIUM,,,Silver / Black,,4 cyl,,,,2.0,4.0,27806
6527b8b5-eab5-47e3-b21c-be219be0eee4,BMW,2015.0,228I,COUPE,2015 BMW 228I,USED,Automatic,"4 cyl, 2 L",Rear,PREMIUM,6.3 L / 100 km,66479,Silver / Black,"CHATSWOOD, NSW",,COUPE, 2 Doors, 4 Seats,2.0,4.0,27806
6527b8b5-eab5-47e3-b21c-be219be0eee4,BMW,2015.0,228I,COUPE,2015 BMW 228I,USED,Automatic,"4 cyl, 2 L",,PREMIUM,6.3 L / 100 km,66479,Silver / Black,"CHATSWOOD, NSW",4 cyl,COUPE, 2 Doors, 4 Seats,2.0,4.0,27806
6527b8b5-eab5-47e3-b21c-be219be0eee4,BMW,2015.0,228I,COUPE,2015 BMW 228I,,Automatic,"4 cyl, 2 L",Rear,PREMIUM,6.3 L / 100 km,66479,Silver / Black,"CHATSWOOD, NSW",4 cyl,COUPE, 2 Doors, 4 Seats,2.0,4.0,27806
658055c9-cc1a-4950-bd5d-d54859ded0b9,,,,,,,,,,,,,,,,,,,,,
658055c9-cc1a-4950-bd5d-d54859ded0b9,TOYOTA,2022.0,C-HR,USED DEALER AD,2022 TOYOTA C-HR KOBA 2WD 1.2L PETROL AUTO CVT WAGON,USED,-,-,Other,-,-,1517,Blue / -,"WEST RYDE, NSW",-,WAGON,,,5.0,2.0,46976
658055c9-cc1a-4950-bd5d-d54859ded0b9,TOYOTA,2022.0,C-HR,USED DEALER AD,2022 TOYOTA C-HR KOBA 2WD 1.2L PETROL AUTO CVT WAGON,USED,-,-,Other,-,-,1517,Blue / -,"WEST RYDE, NSW",-,WAGON,,,5.0,2.0,46976
658055c9-cc1a-4950-bd5d-d54859ded0b9,TOYOTA,2022.0,C-HR,USED DEALER AD,2022 TOYOTA C-HR KOBA 2WD 1.2L PETROL AUTO CVT WAGON,USED,-,-,Other,-,-,1517,Blue / -,"WEST RYDE, NSW",-,WAGON,,,5.0,2.0,46976
658055c9-cc1a-4950-bd5d-d54859ded0b9,TOYOTA,2022.0,C-HR,USED DEALER AD,2022 TOYOTA C-HR KOBA 2WD 1.2L PETROL AUTO CVT WAGON,USED,-,-,Other,-,-,1517,Blue / -,"WEST RYDE, NSW",-,WAGON,,,5.0,2.0,46976
658055c9-cc1a-4950-bd5d-d54859ded0b9,TOYOTA,2022.0,C-HR,USED DEALER AD,2022 TOYOTA C-HR KOBA 2WD 1.2L PETROL AUTO CVT WAGON,USED,-,-,Other,-,-,1517,Blue / -,"WEST RYDE, NSW",-,WAGON,,,5.0,2.0,46976
658055c9-cc1a-4950-bd5d-d54859ded0b9,TOYOTA,2022.0,C-HR,USED DEALER AD,2022 TOYOTA C-HR KOBA 2WD 1.2L PETROL AUTO CVT WAGON,USED,-,-,Other,-,-,1517,Blue / -,"WEST RYDE, NSW",-,WAGON,,,5.0,2.0,46976
fd33c8f1-62bc-4728-adc1-5e96c5fdb3b1,,2020.0,X-TRAIL,,,USED,Automatic,"4 cyl, 2.5 L",,,,,,"BLACKTOWN, NSW",,SUV, 4 Doors, 5 Seats,1.0,,
fd33c8f1-62bc-4728-adc1-5e96c5fdb3b1,NISSAN,,,SUV,2020 NISSAN X-TRAIL ST (2WD),,,,Front,UNLEADED,7.9 L / 100 km,58515,Grey / -,,4 cyl,,,,,2.0,26088
