car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
a4fd95b9-4dbc-4a2a-9736-440f5932fd90,FORD,2015.0,KUGA,SUV,2015 FORD KUGA TITANIUM (AWD),USED,Automatic,"4 cyl, 1.6 L",AWD,PREMIUM,8 L / 100 km,138852,Grey / Cloth,"KUNDA PARK, QLD",4 cyl,SUV, 4 Doors, 5 Seats,10.0,10.0,20323
7ad32d6b-23f9-4d9f-85cb-f0ef2b9365f5,TOYOTA,,,,2021 TOYOTA RAV4 CRUISER (AWD) HYBRID,USED,Automatic,"4 cyl, 2.5 L",,,,,White / -,"JANDAKOT, WA",,SUV, 5 Doors,,1.0,,50543
7ad32d6b-23f9-4d9f-85cb-f0ef2b9365f5,TOYOTA,2021.0,RAV4,SUV,2021 TOYOTA RAV4 CRUISER (AWD) HYBRID,,,,AWD,HYBRID,4.8 L / 100 km,17408,,"JANDAKOT, WA",4 cyl,SUV,, 5 Seats,,5.0,50543
d43c7f6c-6562-4200-828e-ee803d9d3575,,2017.0,A45,,,,,,,,,43082,Blue / -,,,,,,,,
d43c7f6c-6562-4200-828e-ee803d9d3575,MERCEDES-BENZ,2017.0,A45,HATCHBACK,2017 MERCEDES-BENZ A45 4MATIC (FUEL EFFICIENT),USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,6.9 L / 100 km,43082,Blue / -,"LIVERPOOL, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,9.0,5.0,51863
d43c7f6c-6562-4200-828e-ee803d9d3575,MERCEDES-BENZ,,,HATCHBACK,2017 MERCEDES-BENZ A45 4MATIC (FUEL EFFICIENT),USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,6.9 L / 100 km,43082,Blue / -,"LIVERPOOL, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,9.0,5.0,51863
d43c7f6c-6562-4200-828e-ee803d9d3575,MERCEDES-BENZ,2017.0,A45,HATCHBACK,2017 MERCEDES-BENZ A45 4MATIC (FUEL EFFICIENT),USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,6.9 L / 100 km,,Blue / -,"LIVERPOOL, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,9.0,5.0,51863
d43c7f6c-6562-4200-828e-ee803d9d3575,MERCEDES-BENZ,2017.0,A45,HATCHBACK,2017 MERCEDES-BENZ A45 4MATIC (FUEL EFFICIENT),USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,6.9 L / 100 km,43082,,"LIVERPOOL, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,9.0,5.0,51863
d43c7f6c-6562-4200-828e-ee803d9d3575,MERCEDES-BENZ,2017.0,A45,HATCHBACK,2017 MERCEDES-BENZ A45 4MATIC (FUEL EFFICIENT),USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,6.9 L / 100 km,43082,Blue / -,"LIVERPOOL, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,9.0,5.0,51863
d43c7f6c-6562-4200-828e-ee803d9d3575,MERCEDES-BENZ,2017.0,A45,HATCHBACK,2017 MERCEDES-BENZ A45 4MATIC (FUEL EFFICIENT),USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,6.9 L / 100 km,43082,Blue / -,"LIVERPOOL, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,9.0,5.0,51863
d43c7f6c-6562-4200-828e-ee803d9d3575,MERCEDES-BENZ,2017.0,A45,HATCHBACK,2017 MERCEDES-BENZ A45 4MATIC (FUEL EFFICIENT),USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,6.9 L / 100 km,43082,Blue / -,"LIVERPOOL, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,9.0,5.0,51863
3bbcb47f-6797-4963-8aca-29b592ff7092,,,,,,,,"4 cyl, 1.4 L",,UNLEADED,,52603,,,,HATCHBACK,, 5 Seats,,,
3bbcb47f-6797-4963-8aca-29b592ff7092,SUZUKI,2019.0,BALENO,HATCHBACK,2019 SUZUKI BALENO GLX,USED,Automatic,"4 cyl, 1.4 L",Front,,5.4 L / 100 km,52603,Blue / Black,"NORTH WOLLONGONG, NSW",4 cyl,HATCHBACK, 4 Doors, 5 Seats,2.0,4.0,19301
3bbcb47f-6797-4963-8aca-29b592ff7092,SUZUKI,2019.0,BALENO,HATCHBACK,2019 SUZUKI BALENO GLX,USED,Automatic,,Front,UNLEADED,5.4 L / 100 km,,Blue / Black,"NORTH WOLLONGONG, NSW",4 cyl,, 4 Doors, 5 Seats,2.0,4.0,19301
3bbcb47f-6797-4963-8aca-29b592ff7092,SUZUKI,2019.0,BALENO,HATCHBACK,2019 SUZUKI BALENO GLX,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,5.4 L / 100 km,52603,Blue / Black,"NORTH WOLLONGONG, NSW",4 cyl,HATCHBACK, 4 Doors, 5 Seats,2.0,4.0,19301
3bbcb47f-6797-4963-8aca-29b592ff7092,SUZUKI,2019.0,BALENO,HATCHBACK,2019 SUZUKI BALENO GLX,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,5.4 L / 100 km,52603,Blue / Black,"NORTH WOLLONGONG, NSW",4 cyl,HATCHBACK, 4 Doors, 5 Seats,2.0,4.0,19301
3bbcb47f-6797-4963-8aca-29b592ff7092,SUZUKI,2019.0,BALENO,HATCHBACK,2019 SUZUKI BALENO GLX,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,5.4 L / 100 km,52603,Blue / Black,"NORTH WOLLONGONG, NSW",4 cyl,HATCHBACK, 4 Doors,,2.0,4.0,19301
3bbcb47f-6797-4963-8aca-29b592ff7092,SUZUKI,2019.0,BALENO,HATCHBACK,2019 SUZUKI BALENO GLX,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,5.4 L / 100 km,52603,Blue / Black,"NORTH WOLLONGONG, NSW",4 cyl,HATCHBACK, 4 Doors, 5 Seats,2.0,4.0,19301
3bbcb47f-6797-4963-8aca-29b592ff7092,SUZUKI,2019.0,BALENO,HATCHBACK,2019 SUZUKI BALENO GLX,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,5.4 L / 100 km,52603,Blue / Black,"NORTH WOLLONGONG, NSW",4 cyl,HATCHBACK, 4 Doors, 5 Seats,2.0,4.0,19301
3bbcb47f-6797-4963-8aca-29b592ff7092,SUZUKI,2019.0,BALENO,HATCHBACK,2019 SUZUKI BALENO GLX,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,5.4 L / 100 km,52603,Blue / Black,"NORTH WOLLONGONG, NSW",4 cyl,HATCHBACK, 4 Doors, 5 Seats,2.0,4.0,19301
865606ae-6c1a-45da-952b-fa26204869ca,VOLKSWAGEN,2019.0,,,2019 VOLKSWAGEN CRAFTER 35 LWB FWD TDI410,,,,,,,,White / Titanium Black Cloth,,,UTE / TRAY,,,2.0,,44808
865606ae-6c1a-45da-952b-fa26204869ca,VOLKSWAGEN,2019.0,CRAFTER,WIPPELLS AUTOS,2019 VOLKSWAGEN CRAFTER 35 LWB FWD TDI410,USED,Automatic,-,Front,DIESEL,-,67598,White / Titanium Black Cloth,"TOOWOOMBA CITY, QLD",-,UTE / TRAY,,,2.0,5.0,44808
865606ae-6c1a-45da-952b-fa26204869ca,,,CRAFTER,WIPPELLS AUTOS,,USED,Automatic,-,Front,DIESEL,-,67598,,"TOOWOOMBA CITY, QLD",-,,,,,5.0,
865606ae-6c1a-45da-952b-fa26204869ca,VOLKSWAGEN,2019.0,CRAFTER,WIPPELLS AUTOS,2019 VOLKSWAGEN CRAFTER 35 LWB FWD TDI410,USED,Automatic,-,Front,DIESEL,-,67598,White / Titanium Black Cloth,"TOOWOOMBA CITY, QLD",-,UTE / TRAY,,,2.0,5.0,44808
865606ae-6c1a-45da-952b-fa26204869ca,VOLKSWAGEN,2019.0,CRAFTER,WIPPELLS AUTOS,2019 VOLKSWAGEN CRAFTER 35 LWB FWD TDI410,USED,Automatic,-,Front,DIESEL,-,67598,White / Titanium Black Cloth,"TOOWOOMBA CITY, QLD",-,UTE / TRAY,,,2.0,5.0,44808
865606ae-6c1a-45da-952b-fa26204869ca,VOLKSWAGEN,2019.0,CRAFTER,WIPPELLS AUTOS,2019 VOLKSWAGEN CRAFTER 35 LWB FWD TDI410,USED,Automatic,-,Front,DIESEL,-,67598,White / Titanium Black Cloth,"TOOWOOMBA CITY, QLD",-,UTE / TRAY,,,2.0,5.0,44808
865606ae-6c1a-45da-952b-fa26204869ca,VOLKSWAGEN,2019.0,CRAFTER,WIPPELLS AUTOS,2019 VOLKSWAGEN CRAFTER 35 LWB FWD TDI410,USED,Automatic,-,Front,DIESEL,-,67598,White / Titanium Black Cloth,"TOOWOOMBA CITY, QLD",-,UTE / TRAY,,,2.0,5.0,44808
be6deb47-369a-4d10-a329-79e15f1cb357,TOYOTA,2004.0,COROLLA,WAGON,2004 TOYOTA COROLLA CONQUEST,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,7.8 L / 100 km,236450,- / -,,4 cyl,WAGON, 4 Doors, 5 Seats,4.0,4.0,5891
be6deb47-369a-4d10-a329-79e15f1cb357,TOYOTA,2004.0,COROLLA,WAGON,2004 TOYOTA COROLLA CONQUEST,,Automatic,"4 cyl, 1.8 L",Front,,,236450,- / -,"SMITHFIELD, NSW",4 cyl,WAGON,, 5 Seats,,4.0,5891
be6deb47-369a-4d10-a329-79e15f1cb357,,,,WAGON,2004 TOYOTA COROLLA CONQUEST,USED,,,Front,UNLEADED,7.8 L / 100 km,236450,- / -,"SMITHFIELD, NSW",,WAGON, 4 Doors, 5 Seats,4.0,,5891
be6deb47-369a-4d10-a329-79e15f1cb357,TOYOTA,2004.0,COROLLA,WAGON,2004 TOYOTA COROLLA CONQUEST,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,7.8 L / 100 km,236450,,"SMITHFIELD, NSW",4 cyl,, 4 Doors,,4.0,4.0,
be6deb47-369a-4d10-a329-79e15f1cb357,TOYOTA,2004.0,COROLLA,,,USED,Automatic,"4 cyl, 1.8 L",,UNLEADED,7.8 L / 100 km,,- / -,"SMITHFIELD, NSW",4 cyl,WAGON, 4 Doors, 5 Seats,4.0,4.0,5891
be6deb47-369a-4d10-a329-79e15f1cb357,TOYOTA,2004.0,COROLLA,WAGON,2004 TOYOTA COROLLA CONQUEST,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,7.8 L / 100 km,236450,- / -,"SMITHFIELD, NSW",4 cyl,WAGON, 4 Doors, 5 Seats,4.0,4.0,5891
be6deb47-369a-4d10-a329-79e15f1cb357,TOYOTA,2004.0,COROLLA,WAGON,2004 TOYOTA COROLLA CONQUEST,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,7.8 L / 100 km,236450,- / -,"SMITHFIELD, NSW",4 cyl,WAGON, 4 Doors, 5 Seats,4.0,4.0,5891
6dc48ab1-2a1e-4371-96b4-fcc48db17adc,,,,,,,,,,,6.1 L / 100 km,,,,,,,,,,
1430192e-b9a6-44bd-a4ea-c4f98b297a19,,2010.0,,SEDAN,2010 HOLDEN CRUZE CDX,USED,Automatic,"4 cyl, 2 L",Front,DIESEL,6.9 L / 100 km,106831,Silver / Black Leather,"BANKSTOWN, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,7.0,,9396
1430192e-b9a6-44bd-a4ea-c4f98b297a19,HOLDEN,,CRUZE,,2010 HOLDEN CRUZE CDX,,,,,,,,,,,,,,,2.0,
cb605891-efbf-4f73-8787-ec0c864c586c,,,,,,,,,,,,,,"FIVE DOCK, NSW",,,,,,,
cb605891-efbf-4f73-8787-ec0c864c586c,NISSAN,2018.0,LEAF,SYDNEY CITY TRADERS,2018 NISSAN LEAF G,USED,Automatic,-,Other,-,-,23819,Black / Black,"FIVE DOCK, NSW",-,HATCHBACK,,,7.0,6.0,32804
cb605891-efbf-4f73-8787-ec0c864c586c,NISSAN,2018.0,LEAF,SYDNEY CITY TRADERS,2018 NISSAN LEAF G,USED,Automatic,-,Other,-,-,23819,Black / Black,"FIVE DOCK, NSW",-,HATCHBACK,,,7.0,6.0,32804
1ad5427b-ae11-4c81-ac03-df57c79358ef,,2005.0,LANDCRUISER,SUV,,,Manual,,4WD,DIESEL,,,,,6 cyl,SUV, 4 Doors, 8 Seats,,2.0,41538
1ad5427b-ae11-4c81-ac03-df57c79358ef,TOYOTA,,,SUV,2005 TOYOTA LANDCRUISER GXL (4X4),USED,Manual,"6 cyl, 4.2 L",,DIESEL,11.2 L / 100 km,251045,White / -,"EDWARDSTOWN, SA",,, 4 Doors, 8 Seats,1.0,2.0,
1ad5427b-ae11-4c81-ac03-df57c79358ef,TOYOTA,2005.0,LANDCRUISER,SUV,2005 TOYOTA LANDCRUISER GXL (4X4),USED,Manual,"6 cyl, 4.2 L",4WD,DIESEL,11.2 L / 100 km,251045,White / -,"EDWARDSTOWN, SA",6 cyl,SUV, 4 Doors, 8 Seats,1.0,2.0,41538
1ad5427b-ae11-4c81-ac03-df57c79358ef,TOYOTA,2005.0,LANDCRUISER,,2005 TOYOTA LANDCRUISER GXL (4X4),USED,,"6 cyl, 4.2 L",4WD,,11.2 L / 100 km,251045,White / -,"EDWARDSTOWN, SA",6 cyl,SUV,,,1.0,,41538
358642d5-41c5-4987-9491-7e18ef1fe4ba,,,,,,,,,,,,,Silver / Black,,,,,,,,
358642d5-41c5-4987-9491-7e18ef1fe4ba,NISSAN,2015.0,PATHFINDER,SUV,2015 NISSAN PATHFINDER ST-L (4X2),USED,Automatic,"6 cyl, 3.5 L",Front,PREMIUM,9.9 L / 100 km,100635,,"RINGWOOD, VIC",6 cyl,SUV, 4 Doors, 7 Seats,4.0,8.0,27966
358642d5-41c5-4987-9491-7e18ef1fe4ba,NISSAN,2015.0,PATHFINDER,SUV,2015 NISSAN PATHFINDER ST-L (4X2),USED,Automatic,"6 cyl, 3.5 L",Front,PREMIUM,9.9 L / 100 km,100635,Silver / Black,"RINGWOOD, VIC",6 cyl,SUV, 4 Doors, 7 Seats,4.0,8.0,27966
358642d5-41c5-4987-9491-7e18ef1fe4ba,NISSAN,2015.0,PATHFINDER,SUV,2015 NISSAN PATHFINDER ST-L (4X2),USED,Automatic,"6 cyl, 3.5 L",Front,PREMIUM,9.9 L / 100 km,100635,Silver / Black,"RINGWOOD, VIC",6 cyl,SUV, 4 Doors, 7 Seats,4.0,8.0,27966
358642d5-41c5-4987-9491-7e18ef1fe4ba,NISSAN,2015.0,PATHFINDER,SUV,2015 NISSAN PATHFINDER ST-L (4X2),USED,Automatic,"6 cyl, 3.5 L",Front,PREMIUM,9.9 L / 100 km,100635,Silver / Black,"RINGWOOD, VIC",6 cyl,SUV, 4 Doors, 7 Seats,4.0,8.0,27966
358642d5-41c5-4987-9491-7e18ef1fe4ba,NISSAN,2015.0,PATHFINDER,SUV,2015 NISSAN PATHFINDER ST-L (4X2),USED,Automatic,"6 cyl, 3.5 L",Front,PREMIUM,9.9 L / 100 km,100635,Silver / Black,"RINGWOOD, VIC",6 cyl,SUV, 4 Doors, 7 Seats,4.0,8.0,27966
4f81dfe1-a717-413d-94eb-137ee1db16cd,MERCEDES-BENZ,2018.0,A-CLASS,USED DEALER AD,,USED,Automatic,-,Front,PREMIUM,-,34015,White / Black,"ARNCLIFFE, NSW",-,,,,1.0,,38588
4f81dfe1-a717-413d-94eb-137ee1db16cd,,2018.0,A-CLASS,,2018 MERCEDES-BENZ A-CLASS A200 DCT,,,,,,,,,,-,,,,,3.0,
a2f674b3-d3b2-41fb-8698-bc09536810cb,MITSUBISHI,2013.0,TRITON,UTE / TRAY,,USED,Automatic,"4 cyl, 2.5 L",,DIESEL,9.3 L / 100 km,179171,Silver / Grey,"ACACIA RIDGE, QLD",4 cyl,,, 5 Seats,7.0,6.0,17844
8bb54a90-bf16-4d93-bb8d-0169c786a6e9,NISSAN,1994.0,SKYLINE,,1994 NISSAN SKYLINE GT-R V-SPEC II,USED,,,,,,72470,Red / Black,,-,COUPE,,,5.0,2.0,141957
8bb54a90-bf16-4d93-bb8d-0169c786a6e9,NISSAN,1994.0,SKYLINE,OC AUTOMOTIVE,1994 NISSAN SKYLINE GT-R V-SPEC II,USED,Manual,-,Other,-,-,72470,Red / Black,"CHIPPING NORTON, NSW",-,COUPE,,,5.0,2.0,141957
8bb54a90-bf16-4d93-bb8d-0169c786a6e9,,1994.0,SKYLINE,OC AUTOMOTIVE,1994 NISSAN SKYLINE GT-R V-SPEC II,,Manual,-,Other,-,-,72470,Red / Black,"CHIPPING NORTON, NSW",-,COUPE,,,5.0,2.0,141957
8bb54a90-bf16-4d93-bb8d-0169c786a6e9,NISSAN,1994.0,SKYLINE,OC AUTOMOTIVE,1994 NISSAN SKYLINE GT-R V-SPEC II,USED,Manual,-,Other,-,-,72470,Red / Black,"CHIPPING NORTON, NSW",-,COUPE,,,,2.0,141957
8bb54a90-bf16-4d93-bb8d-0169c786a6e9,NISSAN,,SKYLINE,OC AUTOMOTIVE,1994 NISSAN SKYLINE GT-R V-SPEC II,USED,Manual,-,Other,-,-,72470,Red / Black,"CHIPPING NORTON, NSW",-,COUPE,,,5.0,,141957
8bb54a90-bf16-4d93-bb8d-0169c786a6e9,NISSAN,1994.0,SKYLINE,OC AUTOMOTIVE,1994 NISSAN SKYLINE GT-R V-SPEC II,USED,Manual,-,Other,-,-,72470,Red / Black,"CHIPPING NORTON, NSW",-,COUPE,,,5.0,2.0,
2769b65b-1c0a-42e7-8017-0989c8ebcc6d,MITSUBISHI,,,UTE / TRAY,,USED,Automatic,"4 cyl, 3.2 L",4WD,DIESEL,,,,"LOGANHOLME, QLD",,UTE / TRAY,,,,2.0,
2769b65b-1c0a-42e7-8017-0989c8ebcc6d,,2009.0,TRITON,UTE / TRAY,2009 MITSUBISHI TRITON GLX-R (4X4),,,,,DIESEL,9.9 L / 100 km,253115,Brown / -,"LOGANHOLME, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,4.0,,20290
1607e7ad-2066-4787-9464-1af2947695c1,BMW,2022.0,X5,,2022 BMW X5 XDRIVE30D M SPORT,USED,,"6 cyl, 3 L",AWD,DIESEL,,2256,,"CARLTON, NSW",6 cyl,SUV, 4 Doors, 5 Seats,4.0,5.0,
1607e7ad-2066-4787-9464-1af2947695c1,,,,SUV,,,Automatic,,,,7.2 L / 100 km,,White / Black,,,,,,,,102205
1607e7ad-2066-4787-9464-1af2947695c1,BMW,2022.0,X5,SUV,2022 BMW X5 XDRIVE30D M SPORT,USED,Automatic,"6 cyl, 3 L",AWD,DIESEL,7.2 L / 100 km,2256,White / Black,"CARLTON, NSW",6 cyl,SUV, 4 Doors, 5 Seats,4.0,5.0,102205
1607e7ad-2066-4787-9464-1af2947695c1,BMW,2022.0,X5,SUV,2022 BMW X5 XDRIVE30D M SPORT,USED,Automatic,"6 cyl, 3 L",AWD,DIESEL,7.2 L / 100 km,2256,White / Black,"CARLTON, NSW",6 cyl,SUV, 4 Doors, 5 Seats,4.0,5.0,102205
1607e7ad-2066-4787-9464-1af2947695c1,BMW,2022.0,X5,SUV,2022 BMW X5 XDRIVE30D M SPORT,USED,Automatic,"6 cyl, 3 L",AWD,DIESEL,7.2 L / 100 km,2256,White / Black,"CARLTON, NSW",6 cyl,SUV, 4 Doors, 5 Seats,4.0,5.0,102205
1607e7ad-2066-4787-9464-1af2947695c1,BMW,2022.0,X5,SUV,2022 BMW X5 XDRIVE30D M SPORT,USED,Automatic,"6 cyl, 3 L",AWD,DIESEL,7.2 L / 100 km,2256,White / Black,"CARLTON, NSW",6 cyl,SUV, 4 Doors, 5 Seats,4.0,5.0,102205
1607e7ad-2066-4787-9464-1af2947695c1,BMW,2022.0,X5,SUV,2022 BMW X5 XDRIVE30D M SPORT,USED,Automatic,"6 cyl, 3 L",AWD,DIESEL,7.2 L / 100 km,2256,White / Black,"CARLTON, NSW",6 cyl,SUV, 4 Doors, 5 Seats,4.0,5.0,102205
1607e7ad-2066-4787-9464-1af2947695c1,BMW,2022.0,X5,SUV,2022 BMW X5 XDRIVE30D M SPORT,USED,Automatic,"6 cyl, 3 L",AWD,DIESEL,7.2 L / 100 km,2256,White / Black,"CARLTON, NSW",6 cyl,SUV, 4 Doors, 5 Seats,4.0,5.0,102205
1607e7ad-2066-4787-9464-1af2947695c1,BMW,2022.0,X5,SUV,2022 BMW X5 XDRIVE30D M SPORT,USED,Automatic,"6 cyl, 3 L",AWD,DIESEL,7.2 L / 100 km,2256,White / Black,"CARLTON, NSW",6 cyl,SUV, 4 Doors, 5 Seats,4.0,5.0,102205
16b8792d-3a67-4849-a513-0b1434c559e6,VOLKSWAGEN,2019.0,,HATCHBACK,2019 VOLKSWAGEN POLO 85 TSI COMFORTLINE,USED,Automatic,"3 cyl, 1 L",Front,PREMIUM,4.9 L / 100 km,28550,Grey / Black,"ARTARMON, NSW",3 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,7.0,21392
16b8792d-3a67-4849-a513-0b1434c559e6,VOLKSWAGEN,,POLO,,,,,,,,,28550,,,,,,,,7.0,
16b8792d-3a67-4849-a513-0b1434c559e6,VOLKSWAGEN,2019.0,POLO,HATCHBACK,2019 VOLKSWAGEN POLO 85 TSI COMFORTLINE,USED,Automatic,"3 cyl, 1 L",Front,PREMIUM,4.9 L / 100 km,28550,Grey / Black,"ARTARMON, NSW",3 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,7.0,21392
16b8792d-3a67-4849-a513-0b1434c559e6,VOLKSWAGEN,2019.0,POLO,HATCHBACK,2019 VOLKSWAGEN POLO 85 TSI COMFORTLINE,USED,Automatic,"3 cyl, 1 L",Front,PREMIUM,4.9 L / 100 km,,Grey / Black,"ARTARMON, NSW",3 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,,21392
16b8792d-3a67-4849-a513-0b1434c559e6,VOLKSWAGEN,2019.0,POLO,HATCHBACK,2019 VOLKSWAGEN POLO 85 TSI COMFORTLINE,USED,Automatic,"3 cyl, 1 L",Front,PREMIUM,4.9 L / 100 km,28550,Grey / Black,"ARTARMON, NSW",3 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,7.0,21392
d8dc0935-2bd0-4c69-9057-bf25715b9acc,MITSUBISHI,2020.0,ASX,SUV,2020 MITSUBISHI ASX LS (2WD),USED,Automatic,"4 cyl, 2 L",,UNLEADED,7.6 L / 100 km,59466,Red / Black,"GUNGAHLIN, ACT",4 cyl,SUV, 4 Doors, 5 Seats,8.0,3.0,
d8dc0935-2bd0-4c69-9057-bf25715b9acc,MITSUBISHI,,,SUV,,,,,Front,,,,Red / Black,,,SUV, 4 Doors, 5 Seats,,3.0,23436
d8dc0935-2bd0-4c69-9057-bf25715b9acc,MITSUBISHI,2020.0,ASX,,2020 MITSUBISHI ASX LS (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.6 L / 100 km,59466,Red / Black,"GUNGAHLIN, ACT",4 cyl,SUV, 4 Doors, 5 Seats,8.0,3.0,23436
d8dc0935-2bd0-4c69-9057-bf25715b9acc,,2020.0,ASX,SUV,2020 MITSUBISHI ASX LS (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.6 L / 100 km,59466,,"GUNGAHLIN, ACT",4 cyl,,,,8.0,,23436
9f96cc0e-f81a-428f-9b63-be49230bc29e,TOYOTA,,HILUX,UTE / TRAY,2016 TOYOTA HILUX SR5 (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,,8.5 L / 100 km,191634,Blue / -,"SLACKS CREEK, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,1.0,1.0,40832
9f96cc0e-f81a-428f-9b63-be49230bc29e,,2016.0,,UTE / TRAY,2016 TOYOTA HILUX SR5 (4X4),,,"4 cyl, 2.8 L",4WD,DIESEL,8.5 L / 100 km,,Blue / -,,4 cyl,, 4 Doors,,1.0,1.0,40832
9f96cc0e-f81a-428f-9b63-be49230bc29e,TOYOTA,2016.0,HILUX,,,USED,Automatic,,,DIESEL,,191634,,"SLACKS CREEK, QLD",,UTE / TRAY,, 5 Seats,,,
9f96cc0e-f81a-428f-9b63-be49230bc29e,TOYOTA,2016.0,HILUX,UTE / TRAY,2016 TOYOTA HILUX SR5 (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8.5 L / 100 km,191634,Blue / -,"SLACKS CREEK, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,1.0,1.0,40832
9f96cc0e-f81a-428f-9b63-be49230bc29e,TOYOTA,2016.0,HILUX,UTE / TRAY,2016 TOYOTA HILUX SR5 (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8.5 L / 100 km,191634,Blue / -,"SLACKS CREEK, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,1.0,1.0,40832
9f96cc0e-f81a-428f-9b63-be49230bc29e,TOYOTA,2016.0,HILUX,UTE / TRAY,2016 TOYOTA HILUX SR5 (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8.5 L / 100 km,191634,Blue / -,"SLACKS CREEK, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,1.0,1.0,40832
9f96cc0e-f81a-428f-9b63-be49230bc29e,TOYOTA,2016.0,HILUX,UTE / TRAY,2016 TOYOTA HILUX SR5 (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8.5 L / 100 km,191634,Blue / -,"SLACKS CREEK, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,1.0,1.0,40832
9f96cc0e-f81a-428f-9b63-be49230bc29e,TOYOTA,2016.0,HILUX,UTE / TRAY,2016 TOYOTA HILUX SR5 (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8.5 L / 100 km,191634,Blue / -,"SLACKS CREEK, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,1.0,1.0,40832
9f96cc0e-f81a-428f-9b63-be49230bc29e,TOYOTA,2016.0,HILUX,UTE / TRAY,2016 TOYOTA HILUX SR5 (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8.5 L / 100 km,191634,Blue / -,"SLACKS CREEK, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,1.0,1.0,40832
f2e19780-5eb3-457d-a358-ccf879297f59,FORD,,TERRITORY,CARSELL PTY LTD,2010 FORD TERRITORY SY MKII GHIA WAGON 7ST 4DR SPTS AUTO 4SP RWD 4.0I,USED,Automatic,-,Other,UNLEADED,-,197512,White / -,"MOOREBANK, NSW",-,WAGON,,,4.0,,10534
f2e19780-5eb3-457d-a358-ccf879297f59,,2010.0,,,2010 FORD TERRITORY SY MKII GHIA WAGON 7ST 4DR SPTS AUTO 4SP RWD 4.0I,,,,,,,,,"MOOREBANK, NSW",,,,,,2.0,
f2e19780-5eb3-457d-a358-ccf879297f59,FORD,2010.0,TERRITORY,CARSELL PTY LTD,2010 FORD TERRITORY SY MKII GHIA WAGON 7ST 4DR SPTS AUTO 4SP RWD 4.0I,USED,Automatic,-,Other,UNLEADED,-,197512,White / -,"MOOREBANK, NSW",-,WAGON,,,4.0,2.0,10534
f2e19780-5eb3-457d-a358-ccf879297f59,FORD,2010.0,TERRITORY,CARSELL PTY LTD,,USED,Automatic,-,Other,UNLEADED,-,197512,White / -,"MOOREBANK, NSW",-,WAGON,,,4.0,2.0,10534
bfa5f733-5627-4bf2-843d-a74c0395c509,,,CLA,,,,,,,,,,,,,,,,,,
