car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
02de7e7c-83b9-4380-b84b-b40a958e0860,,2015.0,,JACKSON MOTOR COMPANY SOUTH LAUNCESTON,2015 FORD KUGA TITANIUM AWD,,Automatic,-,,,-,,Red / Black,"LAUNCESTON, TAS",-,,,,,,21951
02de7e7c-83b9-4380-b84b-b40a958e0860,FORD,,KUGA,,,USED,Automatic,,Other,PREMIUM,,94600,Red / Black,"LAUNCESTON, TAS",,WAGON,,,5.0,4.0,
02de7e7c-83b9-4380-b84b-b40a958e0860,FORD,2015.0,KUGA,JACKSON MOTOR COMPANY SOUTH LAUNCESTON,2015 FORD KUGA TITANIUM AWD,USED,Automatic,-,Other,PREMIUM,-,94600,,,-,WAGON,,,5.0,4.0,21951
02de7e7c-83b9-4380-b84b-b40a958e0860,FORD,2015.0,KUGA,JACKSON MOTOR COMPANY SOUTH LAUNCESTON,2015 FORD KUGA TITANIUM AWD,USED,,-,Other,PREMIUM,-,94600,Red / Black,"LAUNCESTON, TAS",-,WAGON,,,5.0,4.0,21951
bb114c32-b389-4d00-9f6b-57c052058297,PORSCHE,2023.0,911,,,NEW,Automatic,"6 cyl, 3 L",Rear,,9.6 L / 100 km,,,,6 cyl,, 2 Doors, 4 Seats,4.0,3.0,280672
bb114c32-b389-4d00-9f6b-57c052058297,,,911,NEW AVAILABLE TO ORDER,2023 PORSCHE 911 CARRERA,,Automatic,,Rear,PREMIUM,9.6 L / 100 km,- / -,3 years / Unlimited km,,6 cyl,CONVERTIBLE, 2 Doors,,,3.0,
bb114c32-b389-4d00-9f6b-57c052058297,PORSCHE,2023.0,,NEW AVAILABLE TO ORDER,2023 PORSCHE 911 CARRERA,NEW,,"6 cyl, 3 L",Rear,PREMIUM,9.6 L / 100 km,- / -,3 years / Unlimited km,,,CONVERTIBLE, 2 Doors, 4 Seats,4.0,3.0,280672
bb114c32-b389-4d00-9f6b-57c052058297,PORSCHE,2023.0,911,NEW AVAILABLE TO ORDER,2023 PORSCHE 911 CARRERA,NEW,Automatic,"6 cyl, 3 L",,PREMIUM,,- / -,3 years / Unlimited km,,6 cyl,CONVERTIBLE,, 4 Seats,4.0,,280672
bb114c32-b389-4d00-9f6b-57c052058297,PORSCHE,2023.0,911,NEW AVAILABLE TO ORDER,2023 PORSCHE 911 CARRERA,NEW,Automatic,"6 cyl, 3 L",Rear,PREMIUM,9.6 L / 100 km,- / -,3 years / Unlimited km,,6 cyl,CONVERTIBLE, 2 Doors, 4 Seats,4.0,3.0,280672
bb114c32-b389-4d00-9f6b-57c052058297,PORSCHE,2023.0,911,NEW AVAILABLE TO ORDER,2023 PORSCHE 911 CARRERA,NEW,Automatic,"6 cyl, 3 L",Rear,PREMIUM,9.6 L / 100 km,- / -,3 years / Unlimited km,,6 cyl,CONVERTIBLE, 2 Doors, 4 Seats,4.0,3.0,280672
bb114c32-b389-4d00-9f6b-57c052058297,PORSCHE,2023.0,911,NEW AVAILABLE TO ORDER,2023 PORSCHE 911 CARRERA,NEW,Automatic,"6 cyl, 3 L",Rear,PREMIUM,9.6 L / 100 km,- / -,3 years / Unlimited km,,6 cyl,CONVERTIBLE, 2 Doors, 4 Seats,4.0,3.0,280672
bb114c32-b389-4d00-9f6b-57c052058297,PORSCHE,2023.0,911,NEW AVAILABLE TO ORDER,2023 PORSCHE 911 CARRERA,NEW,Automatic,"6 cyl, 3 L",Rear,PREMIUM,9.6 L / 100 km,- / -,3 years / Unlimited km,,6 cyl,CONVERTIBLE, 2 Doors, 4 Seats,4.0,3.0,280672
bb114c32-b389-4d00-9f6b-57c052058297,PORSCHE,2023.0,911,NEW AVAILABLE TO ORDER,2023 PORSCHE 911 CARRERA,NEW,Automatic,"6 cyl, 3 L",Rear,PREMIUM,9.6 L / 100 km,- / -,3 years / Unlimited km,,6 cyl,CONVERTIBLE, 2 Doors, 4 Seats,4.0,3.0,280672
cf059bca-529d-46fc-9a1a-a9ed93bd9af4,,2016.0,ASX,,,USED,,"4 cyl, 2 L",Front,UNLEADED,,90500,Grey / Black,"MYAREE, WA",4 cyl,, 4 Doors,,,2.0,
cf059bca-529d-46fc-9a1a-a9ed93bd9af4,MITSUBISHI,2016.0,ASX,SUV,2016 MITSUBISHI ASX LS (2WD),,Automatic,"4 cyl, 2 L",,UNLEADED,7.4 L / 100 km,90500,,,,SUV,, 5 Seats,8.0,,20248
cf059bca-529d-46fc-9a1a-a9ed93bd9af4,MITSUBISHI,2016.0,ASX,SUV,2016 MITSUBISHI ASX LS (2WD),USED,Automatic,,Front,UNLEADED,7.4 L / 100 km,90500,Grey / Black,"MYAREE, WA",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,20248
cf059bca-529d-46fc-9a1a-a9ed93bd9af4,MITSUBISHI,,,SUV,2016 MITSUBISHI ASX LS (2WD),USED,Automatic,"4 cyl, 2 L",Front,,7.4 L / 100 km,,Grey / Black,"MYAREE, WA",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,20248
cf059bca-529d-46fc-9a1a-a9ed93bd9af4,MITSUBISHI,2016.0,ASX,SUV,2016 MITSUBISHI ASX LS (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,90500,Grey / Black,"MYAREE, WA",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,20248
cf059bca-529d-46fc-9a1a-a9ed93bd9af4,MITSUBISHI,2016.0,ASX,SUV,2016 MITSUBISHI ASX LS (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,90500,Grey / Black,"MYAREE, WA",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,20248
cf059bca-529d-46fc-9a1a-a9ed93bd9af4,MITSUBISHI,2016.0,ASX,SUV,2016 MITSUBISHI ASX LS (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,90500,Grey / Black,"MYAREE, WA",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,20248
cf059bca-529d-46fc-9a1a-a9ed93bd9af4,MITSUBISHI,2016.0,ASX,SUV,2016 MITSUBISHI ASX LS (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,90500,Grey / Black,"MYAREE, WA",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,20248
1de14134-7a31-41e8-8c44-744ef8cfccd0,,,,,2017 TOYOTA RAV4 GX (2WD),,,,,UNLEADED,,,,,,SUV, 4 Doors,,5.0,,
1de14134-7a31-41e8-8c44-744ef8cfccd0,TOYOTA,2017.0,RAV4,SUV,2017 TOYOTA RAV4 GX (2WD),USED,Automatic,"4 cyl, 2 L",Front,,7.4 L / 100 km,140105,Silver / Cloth,"WARWICK FARM, NSW",4 cyl,SUV,, 5 Seats,5.0,2.0,22600
1de14134-7a31-41e8-8c44-744ef8cfccd0,TOYOTA,2017.0,RAV4,SUV,2017 TOYOTA RAV4 GX (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,140105,Silver / Cloth,"WARWICK FARM, NSW",4 cyl,SUV, 4 Doors, 5 Seats,5.0,2.0,22600
e1e2fc5c-2b9f-4583-b019-ca3eb003d1ed,,,GLC,SUV,,,Automatic,,AWD,,,10295,Silver / Black Leather & Red Stitching,"MULGRAVE, VIC",4 cyl,SUV, 4 Doors, 5 Seats,,,85048
332fbc3a-9472-4a1d-9440-024c76eeaaf9,,,,,,NEW,,"4 cyl, 2 L",,,0 L / 100 km,- / -,,,4 cyl,, 3 Doors, 2 Seats,1.0,,77297
332fbc3a-9472-4a1d-9440-024c76eeaaf9,MERCEDES-BENZ,2023.0,SPRINTER,NEW AVAILABLE TO ORDER,2023 MERCEDES-BENZ SPRINTER 519CDI VS30 MWB RWD (5.0T),NEW,Automatic,"4 cyl, 2 L",Rear,DIESEL,0 L / 100 km,- / -,"5 years / 250,000 km",,,COMMERCIAL, 3 Doors, 2 Seats,1.0,2.0,77297
332fbc3a-9472-4a1d-9440-024c76eeaaf9,MERCEDES-BENZ,2023.0,SPRINTER,NEW AVAILABLE TO ORDER,2023 MERCEDES-BENZ SPRINTER 519CDI VS30 MWB RWD (5.0T),NEW,Automatic,"4 cyl, 2 L",Rear,DIESEL,,,"5 years / 250,000 km",,4 cyl,COMMERCIAL, 3 Doors,,,2.0,
b6d70915-51b2-414f-977d-fa231f463df6,TOYOTA,2022.0,,SUV,,USED,Automatic,"4 cyl, 2.5 L",Front,HYBRID,4.7 L / 100 km,14921,White / Black Softex W,"REYNELLA, SA",,SUV, 5 Doors, 5 Seats,5.0,4.0,54424
b6d70915-51b2-414f-977d-fa231f463df6,TOYOTA,,RAV4,,2022 TOYOTA RAV4 XSE (2WD) HYBRID,USED,,"4 cyl, 2.5 L",,,,14921,White / Black Softex W,,4 cyl,, 5 Doors,,,,
9cef7dd5-ca69-441f-a6dc-342b9548846d,HOLDEN,2010.0,CALAIS,SEDAN,,USED,Automatic,"8 cyl, 6 L",Rear,,14.6 L / 100 km,176052,Silver / Black,,8 cyl,SEDAN, 4 Doors, 5 Seats,6.0,3.0,16133
b91df6b2-bca7-43dc-b5b6-4aac65f8e526,MAZDA,2006.0,3,,2006 MAZDA 3 SP23,USED,Automatic,"4 cyl, 2.3 L",Front,,,116431,Silver / Black,"HENDRA, QLD",,,, 5 Seats,,4.0,11463
b91df6b2-bca7-43dc-b5b6-4aac65f8e526,MAZDA,,3,HATCHBACK,2006 MAZDA 3 SP23,,,,,UNLEADED,9.3 L / 100 km,116431,,"HENDRA, QLD",4 cyl,HATCHBACK, 5 Doors,,5.0,4.0,11463
b91df6b2-bca7-43dc-b5b6-4aac65f8e526,MAZDA,2006.0,3,HATCHBACK,,USED,Automatic,"4 cyl, 2.3 L",Front,UNLEADED,9.3 L / 100 km,116431,Silver / Black,,4 cyl,HATCHBACK, 5 Doors, 5 Seats,5.0,4.0,
78d0b238-cfa4-407e-836a-ec218902f158,HYUNDAI,,SANTA,,2012 HYUNDAI SANTA FE TRAIL CRDI (4X4),USED,,"4 cyl, 2.2 L",,DIESEL,,,White / -,,,SUV, 4 Doors, 7 Seats,,1.0,
78d0b238-cfa4-407e-836a-ec218902f158,HYUNDAI,2012.0,SANTA,SUV,2012 HYUNDAI SANTA FE TRAIL CRDI (4X4),USED,Automatic,"4 cyl, 2.2 L",4WD,DIESEL,7.5 L / 100 km,139524,White / -,"MINCHINBURY, NSW",4 cyl,SUV, 4 Doors, 7 Seats,8.0,1.0,21892
78d0b238-cfa4-407e-836a-ec218902f158,,2012.0,,SUV,,USED,Automatic,,4WD,,7.5 L / 100 km,139524,,"MINCHINBURY, NSW",4 cyl,,, 7 Seats,8.0,,21892
78d0b238-cfa4-407e-836a-ec218902f158,HYUNDAI,2012.0,SANTA,SUV,2012 HYUNDAI SANTA FE TRAIL CRDI (4X4),,Automatic,"4 cyl, 2.2 L",4WD,DIESEL,7.5 L / 100 km,139524,White / -,"MINCHINBURY, NSW",4 cyl,SUV, 4 Doors,,8.0,1.0,21892
78d0b238-cfa4-407e-836a-ec218902f158,HYUNDAI,2012.0,SANTA,SUV,2012 HYUNDAI SANTA FE TRAIL CRDI (4X4),USED,Automatic,"4 cyl, 2.2 L",4WD,DIESEL,7.5 L / 100 km,139524,White / -,"MINCHINBURY, NSW",4 cyl,SUV, 4 Doors, 7 Seats,8.0,1.0,21892
78d0b238-cfa4-407e-836a-ec218902f158,HYUNDAI,2012.0,SANTA,SUV,2012 HYUNDAI SANTA FE TRAIL CRDI (4X4),USED,Automatic,"4 cyl, 2.2 L",4WD,DIESEL,7.5 L / 100 km,139524,White / -,"MINCHINBURY, NSW",4 cyl,SUV, 4 Doors, 7 Seats,8.0,1.0,21892
78d0b238-cfa4-407e-836a-ec218902f158,HYUNDAI,2012.0,SANTA,SUV,2012 HYUNDAI SANTA FE TRAIL CRDI (4X4),USED,Automatic,"4 cyl, 2.2 L",4WD,DIESEL,7.5 L / 100 km,139524,White / -,"MINCHINBURY, NSW",4 cyl,SUV, 4 Doors, 7 Seats,8.0,1.0,21892
ad151175-7190-41e4-81b3-92c2b50d2b61,MITSUBISHI,,,,,,,"4 cyl, 2.5 L",4WD,,8.1 L / 100 km,,Black / -,,4 cyl,,,,5.0,1.0,
ad151175-7190-41e4-81b3-92c2b50d2b61,MITSUBISHI,2015.0,TRITON,UTE / TRAY,2015 MITSUBISHI TRITON GLX (4X4),USED,Manual,"4 cyl, 2.5 L",4WD,DIESEL,,160576,Black / -,"CARDIFF, NSW",,UTE / TRAY, 4 Doors, 5 Seats,,1.0,19748
ad151175-7190-41e4-81b3-92c2b50d2b61,,2015.0,TRITON,UTE / TRAY,2015 MITSUBISHI TRITON GLX (4X4),USED,Manual,,4WD,DIESEL,8.1 L / 100 km,160576,,"CARDIFF, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,,19748
ad151175-7190-41e4-81b3-92c2b50d2b61,MITSUBISHI,2015.0,TRITON,UTE / TRAY,2015 MITSUBISHI TRITON GLX (4X4),USED,Manual,"4 cyl, 2.5 L",,DIESEL,8.1 L / 100 km,160576,Black / -,"CARDIFF, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,1.0,19748
ad151175-7190-41e4-81b3-92c2b50d2b61,MITSUBISHI,2015.0,TRITON,UTE / TRAY,2015 MITSUBISHI TRITON GLX (4X4),USED,Manual,"4 cyl, 2.5 L",4WD,DIESEL,8.1 L / 100 km,160576,Black / -,"CARDIFF, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,1.0,19748
ad151175-7190-41e4-81b3-92c2b50d2b61,MITSUBISHI,2015.0,TRITON,UTE / TRAY,2015 MITSUBISHI TRITON GLX (4X4),USED,Manual,"4 cyl, 2.5 L",4WD,DIESEL,8.1 L / 100 km,160576,Black / -,"CARDIFF, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,1.0,19748
ad151175-7190-41e4-81b3-92c2b50d2b61,MITSUBISHI,2015.0,TRITON,UTE / TRAY,2015 MITSUBISHI TRITON GLX (4X4),USED,Manual,"4 cyl, 2.5 L",4WD,DIESEL,8.1 L / 100 km,160576,Black / -,"CARDIFF, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,1.0,19748
ad151175-7190-41e4-81b3-92c2b50d2b61,MITSUBISHI,2015.0,TRITON,UTE / TRAY,2015 MITSUBISHI TRITON GLX (4X4),USED,Manual,"4 cyl, 2.5 L",4WD,DIESEL,8.1 L / 100 km,160576,Black / -,"CARDIFF, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,1.0,19748
ad151175-7190-41e4-81b3-92c2b50d2b61,MITSUBISHI,2015.0,TRITON,UTE / TRAY,2015 MITSUBISHI TRITON GLX (4X4),USED,Manual,"4 cyl, 2.5 L",4WD,DIESEL,8.1 L / 100 km,160576,Black / -,"CARDIFF, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,1.0,19748
a3f827cc-a654-4ff6-82f3-795abe4bf175,,,AMAROK,,,,,,,,,,,,,,,,,,
a3f827cc-a654-4ff6-82f3-795abe4bf175,VOLKSWAGEN,2020.0,,UTE / TRAY,2020 VOLKSWAGEN AMAROK TDI420 CORE 4MOTION (4X4),USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,8.3 L / 100 km,69676,White / Black,"HOPPERS CROSSING, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,2.0,4.0,40977
a3f827cc-a654-4ff6-82f3-795abe4bf175,VOLKSWAGEN,2020.0,AMAROK,UTE / TRAY,2020 VOLKSWAGEN AMAROK TDI420 CORE 4MOTION (4X4),USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,8.3 L / 100 km,69676,White / Black,"HOPPERS CROSSING, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,2.0,4.0,40977
a3f827cc-a654-4ff6-82f3-795abe4bf175,VOLKSWAGEN,2020.0,AMAROK,UTE / TRAY,2020 VOLKSWAGEN AMAROK TDI420 CORE 4MOTION (4X4),USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,8.3 L / 100 km,69676,White / Black,"HOPPERS CROSSING, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,2.0,4.0,40977
a3f827cc-a654-4ff6-82f3-795abe4bf175,VOLKSWAGEN,2020.0,AMAROK,UTE / TRAY,2020 VOLKSWAGEN AMAROK TDI420 CORE 4MOTION (4X4),USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,8.3 L / 100 km,69676,White / Black,"HOPPERS CROSSING, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,2.0,4.0,40977
0be8d1e7-45ef-47cb-934c-c2520af800ff,,,LAND,,,,Automatic,,,,,284284,White / -,,,WAGON,,,9.0,,
0be8d1e7-45ef-47cb-934c-c2520af800ff,TOYOTA,2010.0,LAND,MADMAN MOTORS,"2010 TOYOTA LAND CRUISER PRADO KDJ150R GXL WAGON 7ST 5DR SPTS AUTO 5SP, 4X4 3.0DT",USED,Automatic,-,Other,-,-,284284,White / -,"WANGARA, WA",-,WAGON,,,9.0,2.0,29255
0be8d1e7-45ef-47cb-934c-c2520af800ff,TOYOTA,2010.0,,MADMAN MOTORS,"2010 TOYOTA LAND CRUISER PRADO KDJ150R GXL WAGON 7ST 5DR SPTS AUTO 5SP, 4X4 3.0DT",USED,,-,Other,-,-,,,"WANGARA, WA",-,,,,,2.0,29255
0be8d1e7-45ef-47cb-934c-c2520af800ff,TOYOTA,2010.0,LAND,MADMAN MOTORS,"2010 TOYOTA LAND CRUISER PRADO KDJ150R GXL WAGON 7ST 5DR SPTS AUTO 5SP, 4X4 3.0DT",USED,Automatic,-,Other,-,-,284284,White / -,"WANGARA, WA",-,WAGON,,,9.0,2.0,29255
0be8d1e7-45ef-47cb-934c-c2520af800ff,TOYOTA,2010.0,LAND,MADMAN MOTORS,"2010 TOYOTA LAND CRUISER PRADO KDJ150R GXL WAGON 7ST 5DR SPTS AUTO 5SP, 4X4 3.0DT",USED,Automatic,-,Other,-,-,284284,White / -,"WANGARA, WA",-,WAGON,,,9.0,2.0,29255
baefed8d-c2fb-44c4-9d97-6c1fedaff20b,HONDA,2009.0,ACCORD,USED DEALER AD,2009 HONDA ACCORD 8TH GEN LUXURY SEDAN 4DR AUTO 5SP 2.4I,USED,,-,,-,-,159159,White / -,"BASS HILL, NSW",-,,,,1.0,2.0,15974
baefed8d-c2fb-44c4-9d97-6c1fedaff20b,HONDA,,,,2009 HONDA ACCORD 8TH GEN LUXURY SEDAN 4DR AUTO 5SP 2.4I,,Automatic,,Other,-,,159159,,"BASS HILL, NSW",,,,,1.0,,15974
baefed8d-c2fb-44c4-9d97-6c1fedaff20b,HONDA,2009.0,ACCORD,USED DEALER AD,2009 HONDA ACCORD 8TH GEN LUXURY SEDAN 4DR AUTO 5SP 2.4I,USED,Automatic,-,Other,-,-,,White / -,"BASS HILL, NSW",-,,,,1.0,2.0,15974
5cd3c3db-b235-4ea0-a1d1-272bac9fd778,TOYOTA,,,,2019 TOYOTA COROLLA ASCENT SPORT,,,,Front,,,173605,,,,,,,,,
5cd3c3db-b235-4ea0-a1d1-272bac9fd778,,2019.0,COROLLA,HATCHBACK,,USED,Automatic,"4 cyl, 2 L",,UNLEADED,6 L / 100 km,,White / -,"SYLVANIA, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,2.0,15966
5cd3c3db-b235-4ea0-a1d1-272bac9fd778,TOYOTA,2019.0,COROLLA,HATCHBACK,2019 TOYOTA COROLLA ASCENT SPORT,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6 L / 100 km,173605,White / -,"SYLVANIA, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,2.0,15966
5cd3c3db-b235-4ea0-a1d1-272bac9fd778,TOYOTA,2019.0,COROLLA,HATCHBACK,2019 TOYOTA COROLLA ASCENT SPORT,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6 L / 100 km,173605,White / -,"SYLVANIA, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,2.0,15966
5cd3c3db-b235-4ea0-a1d1-272bac9fd778,TOYOTA,2019.0,COROLLA,HATCHBACK,2019 TOYOTA COROLLA ASCENT SPORT,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6 L / 100 km,173605,White / -,"SYLVANIA, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,2.0,15966
5cd3c3db-b235-4ea0-a1d1-272bac9fd778,TOYOTA,2019.0,COROLLA,HATCHBACK,2019 TOYOTA COROLLA ASCENT SPORT,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6 L / 100 km,173605,White / -,"SYLVANIA, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,2.0,15966
5cd3c3db-b235-4ea0-a1d1-272bac9fd778,TOYOTA,2019.0,COROLLA,HATCHBACK,2019 TOYOTA COROLLA ASCENT SPORT,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6 L / 100 km,173605,White / -,"SYLVANIA, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,2.0,15966
5cd3c3db-b235-4ea0-a1d1-272bac9fd778,TOYOTA,2019.0,COROLLA,HATCHBACK,2019 TOYOTA COROLLA ASCENT SPORT,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6 L / 100 km,173605,White / -,"SYLVANIA, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,2.0,15966
5cd3c3db-b235-4ea0-a1d1-272bac9fd778,TOYOTA,2019.0,COROLLA,HATCHBACK,2019 TOYOTA COROLLA ASCENT SPORT,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6 L / 100 km,173605,White / -,"SYLVANIA, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,2.0,15966
df203bf6-1452-4f1c-9ec6-b06ebb88454f,,2009.0,,,2009 MAZDA 3 MAXX,USED,,"4 cyl, 2 L",,UNLEADED,8.2 L / 100 km,,Black / -,"CHESTER HILL, NSW",,SEDAN, 4 Doors, 5 Seats,,2.0,
df203bf6-1452-4f1c-9ec6-b06ebb88454f,MAZDA,2009.0,3,SEDAN,2009 MAZDA 3 MAXX,,Automatic,"4 cyl, 2 L",Front,UNLEADED,,178389,,,4 cyl,, 4 Doors,,2.0,2.0,8923
0a464059-ec9f-4a4c-a28a-21ff06564270,CHEVROLET,2022.0,CORVETTE,FERNTREE GULLY HYUNDAI & KIA USED CARS,2022 CHEVROLET CORVETTE STINGRAY DCT CARBON EDITION,,Automatic,-,Rear,PREMIUM,-,14,Black / Black,"FERNTREE GULLY, VIC",-,COUPE,,,3.0,5.0,320321
0a464059-ec9f-4a4c-a28a-21ff06564270,CHEVROLET,,,,,USED,,,,,,,,"FERNTREE GULLY, VIC",,,,,3.0,,
0a464059-ec9f-4a4c-a28a-21ff06564270,CHEVROLET,2022.0,CORVETTE,FERNTREE GULLY HYUNDAI & KIA USED CARS,2022 CHEVROLET CORVETTE STINGRAY DCT CARBON EDITION,USED,Automatic,-,Rear,PREMIUM,-,14,Black / Black,"FERNTREE GULLY, VIC",-,COUPE,,,3.0,5.0,320321
0a464059-ec9f-4a4c-a28a-21ff06564270,,2022.0,CORVETTE,FERNTREE GULLY HYUNDAI & KIA USED CARS,2022 CHEVROLET CORVETTE STINGRAY DCT CARBON EDITION,USED,Automatic,-,Rear,PREMIUM,-,14,Black / Black,"FERNTREE GULLY, VIC",-,COUPE,,,3.0,5.0,320321
d9c3d23a-4a7c-415c-a1f2-c59812772e28,,,I30,,,,,"4 cyl, 2 L",,,,,,"WELSHPOOL, WA",,,,,,8.0,
54f3b009-8e37-49cd-905a-9637d6bf135c,,,520D,,,USED,,"4 cyl, 2 L",,DIESEL,4.7 L / 100 km,,White / Black,,4 cyl,SEDAN,, 5 Seats,,,
54f3b009-8e37-49cd-905a-9637d6bf135c,BMW,2014.0,,SEDAN,2014 BMW 520D MODERN LINE,USED,Automatic,,Rear,,,108083,,"SEAFORD, VIC",4 cyl,, 4 Doors, 5 Seats,8.0,2.0,29561
54f3b009-8e37-49cd-905a-9637d6bf135c,BMW,2014.0,520D,SEDAN,2014 BMW 520D MODERN LINE,,Automatic,"4 cyl, 2 L",Rear,DIESEL,4.7 L / 100 km,108083,White / Black,"SEAFORD, VIC",,SEDAN, 4 Doors,,8.0,2.0,29561
e9bd3724-bbdc-4915-8492-04610d02d702,,,,,,,Automatic,"4 cyl, 2 L",,UNLEADED,8.4 L / 100 km,,Black / Black,,,, 4 Doors, 5 Seats,,,13104
e9bd3724-bbdc-4915-8492-04610d02d702,NISSAN,2011.0,X-TRAIL,SUV,2011 NISSAN X-TRAIL ST (FWD),USED,,,Front,,,144803,Black / Black,"RINGWOOD, VIC",4 cyl,SUV,, 5 Seats,1.0,2.0,13104
e9bd3724-bbdc-4915-8492-04610d02d702,NISSAN,2011.0,X-TRAIL,SUV,2011 NISSAN X-TRAIL ST (FWD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,8.4 L / 100 km,144803,Black / Black,"RINGWOOD, VIC",4 cyl,SUV, 4 Doors, 5 Seats,1.0,2.0,13104
ec0ea855-ace9-4a49-8d19-78e90e367643,,2023.0,CADDY,ALTO VOLKSWAGEN NEW CARS,,,,"4 cyl, 2 L",,,,15,,,,, 2 Doors, 2 Seats,,2.0,
ec0ea855-ace9-4a49-8d19-78e90e367643,VOLKSWAGEN,,,,2023 VOLKSWAGEN CADDY 5 CARGO TDI280,NEW,Manual,,Front,DIESEL,4.9 L / 100 km,,White / Black,"BLACKTOWN, NSW",4 cyl,COMMERCIAL, 2 Doors, 2 Seats,5.0,,38431
ec0ea855-ace9-4a49-8d19-78e90e367643,VOLKSWAGEN,2023.0,CADDY,ALTO VOLKSWAGEN NEW CARS,2023 VOLKSWAGEN CADDY 5 CARGO TDI280,NEW,Manual,"4 cyl, 2 L",Front,DIESEL,4.9 L / 100 km,15,White / Black,"BLACKTOWN, NSW",4 cyl,COMMERCIAL, 2 Doors, 2 Seats,5.0,2.0,38431
ec0ea855-ace9-4a49-8d19-78e90e367643,VOLKSWAGEN,2023.0,CADDY,ALTO VOLKSWAGEN NEW CARS,2023 VOLKSWAGEN CADDY 5 CARGO TDI280,NEW,Manual,"4 cyl, 2 L",Front,DIESEL,4.9 L / 100 km,15,White / Black,"BLACKTOWN, NSW",4 cyl,COMMERCIAL,,,5.0,2.0,38431
ec0ea855-ace9-4a49-8d19-78e90e367643,VOLKSWAGEN,2023.0,CADDY,ALTO VOLKSWAGEN NEW CARS,2023 VOLKSWAGEN CADDY 5 CARGO TDI280,NEW,Manual,"4 cyl, 2 L",Front,DIESEL,4.9 L / 100 km,15,White / Black,"BLACKTOWN, NSW",4 cyl,COMMERCIAL, 2 Doors, 2 Seats,5.0,2.0,38431
ec0ea855-ace9-4a49-8d19-78e90e367643,VOLKSWAGEN,2023.0,CADDY,ALTO VOLKSWAGEN NEW CARS,2023 VOLKSWAGEN CADDY 5 CARGO TDI280,NEW,Manual,"4 cyl, 2 L",Front,DIESEL,4.9 L / 100 km,15,White / Black,"BLACKTOWN, NSW",4 cyl,COMMERCIAL, 2 Doors, 2 Seats,5.0,2.0,38431
