car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
bf405e2b-b1d5-477e-aa36-0bb5cf7ddc4e,GWM,,,KEDRON HAVAL & GREAT WALL ONLINE,,,,,,,,,Red / Charcoal,,,,,,,,35060
bf405e2b-b1d5-477e-aa36-0bb5cf7ddc4e,,2023.0,HAVAL,,2023 GWM HAVAL JOLION S,NEW,Automatic,"4 cyl, 1.5 L",Front,PREMIUM,7.5 L / 100 km,13,,"KEDRON, QLD",4 cyl,SUV, 4 Doors, 5 Seats,9.0,1.0,
bf405e2b-b1d5-477e-aa36-0bb5cf7ddc4e,GWM,2023.0,HAVAL,KEDRON HAVAL & GREAT WALL ONLINE,2023 GWM HAVAL JOLION S,NEW,Automatic,"4 cyl, 1.5 L",Front,PREMIUM,7.5 L / 100 km,13,Red / Charcoal,"KEDRON, QLD",4 cyl,SUV, 4 Doors, 5 Seats,9.0,1.0,35060
bf405e2b-b1d5-477e-aa36-0bb5cf7ddc4e,GWM,2023.0,HAVAL,KEDRON HAVAL & GREAT WALL ONLINE,2023 GWM HAVAL JOLION S,NEW,Automatic,"4 cyl, 1.5 L",Front,PREMIUM,7.5 L / 100 km,13,Red / Charcoal,"KEDRON, QLD",4 cyl,SUV, 4 Doors, 5 Seats,9.0,1.0,35060
bf405e2b-b1d5-477e-aa36-0bb5cf7ddc4e,GWM,2023.0,HAVAL,KEDRON HAVAL & GREAT WALL ONLINE,2023 GWM HAVAL JOLION S,NEW,Automatic,"4 cyl, 1.5 L",Front,PREMIUM,7.5 L / 100 km,13,Red / Charcoal,"KEDRON, QLD",4 cyl,SUV, 4 Doors, 5 Seats,9.0,1.0,35060
bf405e2b-b1d5-477e-aa36-0bb5cf7ddc4e,GWM,2023.0,HAVAL,KEDRON HAVAL & GREAT WALL ONLINE,2023 GWM HAVAL JOLION S,NEW,Automatic,"4 cyl, 1.5 L",Front,PREMIUM,7.5 L / 100 km,13,Red / Charcoal,"KEDRON, QLD",4 cyl,SUV, 4 Doors, 5 Seats,9.0,1.0,35060
bf405e2b-b1d5-477e-aa36-0bb5cf7ddc4e,GWM,2023.0,HAVAL,KEDRON HAVAL & GREAT WALL ONLINE,2023 GWM HAVAL JOLION S,NEW,Automatic,"4 cyl, 1.5 L",Front,PREMIUM,7.5 L / 100 km,13,Red / Charcoal,"KEDRON, QLD",4 cyl,SUV, 4 Doors, 5 Seats,9.0,1.0,35060
bf405e2b-b1d5-477e-aa36-0bb5cf7ddc4e,GWM,2023.0,HAVAL,KEDRON HAVAL & GREAT WALL ONLINE,2023 GWM HAVAL JOLION S,NEW,Automatic,"4 cyl, 1.5 L",Front,PREMIUM,7.5 L / 100 km,13,Red / Charcoal,"KEDRON, QLD",4 cyl,SUV, 4 Doors, 5 Seats,9.0,1.0,35060
bf405e2b-b1d5-477e-aa36-0bb5cf7ddc4e,GWM,2023.0,HAVAL,KEDRON HAVAL & GREAT WALL ONLINE,2023 GWM HAVAL JOLION S,NEW,Automatic,"4 cyl, 1.5 L",Front,PREMIUM,7.5 L / 100 km,13,Red / Charcoal,"KEDRON, QLD",4 cyl,SUV, 4 Doors, 5 Seats,9.0,1.0,35060
bf405e2b-b1d5-477e-aa36-0bb5cf7ddc4e,GWM,2023.0,HAVAL,KEDRON HAVAL & GREAT WALL ONLINE,2023 GWM HAVAL JOLION S,NEW,Automatic,"4 cyl, 1.5 L",Front,PREMIUM,7.5 L / 100 km,13,Red / Charcoal,"KEDRON, QLD",4 cyl,SUV, 4 Doors, 5 Seats,9.0,1.0,35060
c2650a3d-4c6b-4add-b96d-9c53b83a0284,,,,GAMERS AUTOS,,,Manual,-,Other,,-,,,"HAMILTON HILL, WA",-,WAGON,,,,,
c2650a3d-4c6b-4add-b96d-9c53b83a0284,HONDA,2005.0,CR-V,GAMERS AUTOS,2005 HONDA CR-V CLASSIC WAGON 4DR MAN 5SP 4X4 2.0I,USED,,-,Other,UNLEADED,-,297000,Gold / -,"HAMILTON HILL, WA",-,WAGON,,,9.0,4.0,5758
c2650a3d-4c6b-4add-b96d-9c53b83a0284,HONDA,2005.0,CR-V,,2005 HONDA CR-V CLASSIC WAGON 4DR MAN 5SP 4X4 2.0I,USED,Manual,-,,UNLEADED,,297000,Gold / -,,,,,,9.0,4.0,5758
c2650a3d-4c6b-4add-b96d-9c53b83a0284,HONDA,2005.0,CR-V,GAMERS AUTOS,2005 HONDA CR-V CLASSIC WAGON 4DR MAN 5SP 4X4 2.0I,USED,Manual,,Other,UNLEADED,-,297000,Gold / -,"HAMILTON HILL, WA",-,WAGON,,,9.0,4.0,5758
c2650a3d-4c6b-4add-b96d-9c53b83a0284,HONDA,2005.0,CR-V,GAMERS AUTOS,2005 HONDA CR-V CLASSIC WAGON 4DR MAN 5SP 4X4 2.0I,USED,Manual,-,Other,UNLEADED,-,297000,Gold / -,"HAMILTON HILL, WA",-,WAGON,,,9.0,4.0,5758
4cbefc80-2e1c-41ac-8e93-b9a26d445961,CHEVROLET,,CORVETTE,,,USED,,"8 cyl, 6.2 L",Rear,PREMIUM,0 L / 100 km,,,"SOUTH MELBOURNE, VIC",8 cyl,COUPE,, 2 Seats,6.0,1.0,256595
4cbefc80-2e1c-41ac-8e93-b9a26d445961,CHEVROLET,2021.0,CORVETTE,COUPE,2021 CHEVROLET CORVETTE 2LT,USED,Automatic,"8 cyl, 6.2 L",Rear,PREMIUM,0 L / 100 km,1450,Orange / Black,"SOUTH MELBOURNE, VIC",8 cyl,COUPE, 2 Doors, 2 Seats,6.0,1.0,256595
4cbefc80-2e1c-41ac-8e93-b9a26d445961,,2021.0,,COUPE,2021 CHEVROLET CORVETTE 2LT,USED,Automatic,"8 cyl, 6.2 L",,,,1450,Orange / Black,,,, 2 Doors,,,1.0,256595
4cbefc80-2e1c-41ac-8e93-b9a26d445961,CHEVROLET,2021.0,CORVETTE,COUPE,2021 CHEVROLET CORVETTE 2LT,,Automatic,,Rear,PREMIUM,0 L / 100 km,1450,Orange / Black,"SOUTH MELBOURNE, VIC",8 cyl,COUPE, 2 Doors, 2 Seats,6.0,,256595
4cbefc80-2e1c-41ac-8e93-b9a26d445961,CHEVROLET,2021.0,CORVETTE,COUPE,2021 CHEVROLET CORVETTE 2LT,USED,Automatic,"8 cyl, 6.2 L",Rear,PREMIUM,0 L / 100 km,1450,Orange / Black,"SOUTH MELBOURNE, VIC",8 cyl,COUPE, 2 Doors, 2 Seats,6.0,1.0,
4cbefc80-2e1c-41ac-8e93-b9a26d445961,CHEVROLET,2021.0,CORVETTE,COUPE,2021 CHEVROLET CORVETTE 2LT,USED,Automatic,"8 cyl, 6.2 L",Rear,PREMIUM,0 L / 100 km,1450,Orange / Black,"SOUTH MELBOURNE, VIC",8 cyl,COUPE, 2 Doors, 2 Seats,6.0,1.0,256595
4cbefc80-2e1c-41ac-8e93-b9a26d445961,CHEVROLET,2021.0,CORVETTE,COUPE,2021 CHEVROLET CORVETTE 2LT,USED,Automatic,"8 cyl, 6.2 L",Rear,PREMIUM,0 L / 100 km,1450,Orange / Black,"SOUTH MELBOURNE, VIC",8 cyl,COUPE, 2 Doors, 2 Seats,6.0,1.0,256595
4cbefc80-2e1c-41ac-8e93-b9a26d445961,CHEVROLET,2021.0,CORVETTE,COUPE,2021 CHEVROLET CORVETTE 2LT,USED,Automatic,"8 cyl, 6.2 L",Rear,PREMIUM,0 L / 100 km,1450,Orange / Black,"SOUTH MELBOURNE, VIC",8 cyl,COUPE, 2 Doors, 2 Seats,6.0,1.0,256595
92844c05-9a97-49c9-858e-125da341b614,HYUNDAI,2019.0,SANTA,,,,Automatic,,AWD,DIESEL,7.5 L / 100 km,58392,Blue / Leather,"FRANKSTON, VIC",4 cyl,SUV,, 7 Seats,7.0,6.0,
92844c05-9a97-49c9-858e-125da341b614,,2019.0,SANTA,SUV,2019 HYUNDAI SANTA FE HIGHLANDER CRDI SATIN AWD,USED,Automatic,"4 cyl, 2.2 L",,DIESEL,7.5 L / 100 km,58392,Blue / Leather,,,SUV, 4 Doors, 7 Seats,7.0,6.0,43387
92844c05-9a97-49c9-858e-125da341b614,HYUNDAI,,,SUV,2019 HYUNDAI SANTA FE HIGHLANDER CRDI SATIN AWD,USED,Automatic,"4 cyl, 2.2 L",AWD,,,,Blue / Leather,"FRANKSTON, VIC",4 cyl,, 4 Doors,,,,43387
92844c05-9a97-49c9-858e-125da341b614,HYUNDAI,2019.0,SANTA,SUV,2019 HYUNDAI SANTA FE HIGHLANDER CRDI SATIN AWD,USED,Automatic,"4 cyl, 2.2 L",AWD,DIESEL,7.5 L / 100 km,58392,Blue / Leather,"FRANKSTON, VIC",4 cyl,SUV, 4 Doors, 7 Seats,7.0,6.0,43387
92844c05-9a97-49c9-858e-125da341b614,HYUNDAI,2019.0,SANTA,SUV,2019 HYUNDAI SANTA FE HIGHLANDER CRDI SATIN AWD,USED,,"4 cyl, 2.2 L",AWD,DIESEL,7.5 L / 100 km,58392,,"FRANKSTON, VIC",4 cyl,SUV, 4 Doors, 7 Seats,7.0,6.0,43387
92844c05-9a97-49c9-858e-125da341b614,HYUNDAI,2019.0,SANTA,SUV,2019 HYUNDAI SANTA FE HIGHLANDER CRDI SATIN AWD,USED,Automatic,"4 cyl, 2.2 L",AWD,DIESEL,7.5 L / 100 km,58392,Blue / Leather,"FRANKSTON, VIC",4 cyl,SUV, 4 Doors, 7 Seats,7.0,6.0,43387
92844c05-9a97-49c9-858e-125da341b614,HYUNDAI,2019.0,SANTA,SUV,2019 HYUNDAI SANTA FE HIGHLANDER CRDI SATIN AWD,USED,Automatic,"4 cyl, 2.2 L",AWD,DIESEL,7.5 L / 100 km,58392,Blue / Leather,"FRANKSTON, VIC",4 cyl,SUV, 4 Doors, 7 Seats,7.0,6.0,43387
92844c05-9a97-49c9-858e-125da341b614,HYUNDAI,2019.0,SANTA,SUV,2019 HYUNDAI SANTA FE HIGHLANDER CRDI SATIN AWD,USED,Automatic,"4 cyl, 2.2 L",AWD,DIESEL,7.5 L / 100 km,58392,Blue / Leather,"FRANKSTON, VIC",4 cyl,SUV, 4 Doors, 7 Seats,7.0,6.0,43387
92844c05-9a97-49c9-858e-125da341b614,HYUNDAI,2019.0,SANTA,SUV,2019 HYUNDAI SANTA FE HIGHLANDER CRDI SATIN AWD,USED,Automatic,"4 cyl, 2.2 L",AWD,DIESEL,7.5 L / 100 km,58392,Blue / Leather,"FRANKSTON, VIC",4 cyl,SUV, 4 Doors, 7 Seats,7.0,6.0,43387
92844c05-9a97-49c9-858e-125da341b614,HYUNDAI,2019.0,SANTA,SUV,2019 HYUNDAI SANTA FE HIGHLANDER CRDI SATIN AWD,USED,Automatic,"4 cyl, 2.2 L",AWD,DIESEL,7.5 L / 100 km,58392,Blue / Leather,"FRANKSTON, VIC",4 cyl,SUV, 4 Doors, 7 Seats,7.0,6.0,43387
ca6ec5f7-8d29-4508-b66f-cb4eb9795017,,,,,,,,,,HYBRID,,,,,,,,,,,
ca6ec5f7-8d29-4508-b66f-cb4eb9795017,TOYOTA,2019.0,RAV4,SUV,2019 TOYOTA RAV4 GXL AWD HYBRID,USED,Automatic,"4 cyl, 2.5 L",AWD,,4.8 L / 100 km,78854,White / -,"BLACKTOWN, NSW",4 cyl,SUV, 5 Doors, 5 Seats,8.0,2.0,37805
ca6ec5f7-8d29-4508-b66f-cb4eb9795017,TOYOTA,2019.0,RAV4,SUV,2019 TOYOTA RAV4 GXL AWD HYBRID,USED,Automatic,"4 cyl, 2.5 L",AWD,HYBRID,4.8 L / 100 km,78854,White / -,"BLACKTOWN, NSW",4 cyl,SUV, 5 Doors, 5 Seats,8.0,2.0,37805
03864c02-26ef-4366-892e-6611743aa622,,,,,2006 HOLDEN ASTRA CD,,,,,,8.2 L / 100 km,,,,,HATCHBACK,,,6.0,,7500
03864c02-26ef-4366-892e-6611743aa622,HOLDEN,2006.0,ASTRA,HATCHBACK,,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,,144097,Black / -,"RINGWOOD, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,,3.0,
03864c02-26ef-4366-892e-6611743aa622,HOLDEN,2006.0,ASTRA,HATCHBACK,2006 HOLDEN ASTRA CD,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,8.2 L / 100 km,144097,Black / -,"RINGWOOD, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,6.0,3.0,7500
03864c02-26ef-4366-892e-6611743aa622,HOLDEN,2006.0,ASTRA,HATCHBACK,2006 HOLDEN ASTRA CD,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,8.2 L / 100 km,144097,Black / -,"RINGWOOD, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,6.0,3.0,7500
03864c02-26ef-4366-892e-6611743aa622,HOLDEN,2006.0,ASTRA,HATCHBACK,2006 HOLDEN ASTRA CD,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,8.2 L / 100 km,144097,Black / -,"RINGWOOD, VIC",4 cyl,, 5 Doors, 5 Seats,6.0,3.0,7500
03864c02-26ef-4366-892e-6611743aa622,HOLDEN,2006.0,ASTRA,HATCHBACK,2006 HOLDEN ASTRA CD,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,8.2 L / 100 km,144097,Black / -,"RINGWOOD, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,6.0,3.0,7500
03864c02-26ef-4366-892e-6611743aa622,HOLDEN,2006.0,ASTRA,HATCHBACK,2006 HOLDEN ASTRA CD,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,8.2 L / 100 km,144097,Black / -,"RINGWOOD, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,6.0,3.0,7500
03864c02-26ef-4366-892e-6611743aa622,HOLDEN,2006.0,ASTRA,HATCHBACK,2006 HOLDEN ASTRA CD,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,8.2 L / 100 km,144097,Black / -,"RINGWOOD, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,6.0,3.0,7500
5e7584e5-d056-47a9-89de-c8d93716d68d,,,LANDCRUISER,SUV,2023 TOYOTA LANDCRUISER LC300 SAHARA (4X4),USED,Automatic,,,DIESEL,8.9 L / 100 km,,,"MORLEY, WA",,,, 7 Seats,,1.0,152914
5e7584e5-d056-47a9-89de-c8d93716d68d,TOYOTA,2023.0,LANDCRUISER,SUV,,,Automatic,"6 cyl, 3.3 L",4WD,,8.9 L / 100 km,101,White / Black,,6 cyl,SUV, 4 Doors,,5.0,,
5e7584e5-d056-47a9-89de-c8d93716d68d,TOYOTA,2023.0,,,2023 TOYOTA LANDCRUISER LC300 SAHARA (4X4),USED,,"6 cyl, 3.3 L",4WD,DIESEL,,101,White / Black,"MORLEY, WA",6 cyl,SUV, 4 Doors, 7 Seats,5.0,1.0,152914
5e7584e5-d056-47a9-89de-c8d93716d68d,TOYOTA,2023.0,LANDCRUISER,SUV,2023 TOYOTA LANDCRUISER LC300 SAHARA (4X4),USED,Automatic,"6 cyl, 3.3 L",4WD,DIESEL,8.9 L / 100 km,101,White / Black,"MORLEY, WA",6 cyl,SUV, 4 Doors, 7 Seats,5.0,1.0,152914
5e7584e5-d056-47a9-89de-c8d93716d68d,TOYOTA,2023.0,LANDCRUISER,SUV,2023 TOYOTA LANDCRUISER LC300 SAHARA (4X4),USED,Automatic,"6 cyl, 3.3 L",4WD,DIESEL,8.9 L / 100 km,101,White / Black,"MORLEY, WA",6 cyl,SUV, 4 Doors, 7 Seats,5.0,1.0,152914
5e7584e5-d056-47a9-89de-c8d93716d68d,TOYOTA,2023.0,LANDCRUISER,SUV,2023 TOYOTA LANDCRUISER LC300 SAHARA (4X4),USED,Automatic,"6 cyl, 3.3 L",4WD,DIESEL,8.9 L / 100 km,101,White / Black,"MORLEY, WA",6 cyl,SUV, 4 Doors, 7 Seats,5.0,1.0,152914
5e7584e5-d056-47a9-89de-c8d93716d68d,TOYOTA,2023.0,LANDCRUISER,SUV,2023 TOYOTA LANDCRUISER LC300 SAHARA (4X4),USED,Automatic,"6 cyl, 3.3 L",4WD,DIESEL,8.9 L / 100 km,101,White / Black,"MORLEY, WA",6 cyl,SUV, 4 Doors, 7 Seats,5.0,1.0,152914
befdd788-f369-415d-bdd1-bd4df3150e93,,,420D,,,USED,Automatic,"4 cyl, 2 L",,,,80000,,"MOORABBIN, VIC",4 cyl,, 2 Doors,,10.0,,
5681bbc2-71b4-47f4-ad88-65ce762ce4b8,AUDI,2016.0,,,2016 AUDI Q5 2.0 TFSI QUATTRO,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,7.9 L / 100 km,56911,White / Black,"NUNAWADING, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,41332
5681bbc2-71b4-47f4-ad88-65ce762ce4b8,,2016.0,Q5,SUV,,USED,,"4 cyl, 2 L",AWD,PREMIUM,,56911,White / Black,,4 cyl,SUV, 4 Doors, 5 Seats,,2.0,41332
5681bbc2-71b4-47f4-ad88-65ce762ce4b8,AUDI,2016.0,Q5,SUV,2016 AUDI Q5 2.0 TFSI QUATTRO,USED,Automatic,,AWD,PREMIUM,7.9 L / 100 km,56911,White / Black,"NUNAWADING, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,,
5681bbc2-71b4-47f4-ad88-65ce762ce4b8,AUDI,2016.0,Q5,SUV,2016 AUDI Q5 2.0 TFSI QUATTRO,USED,Automatic,"4 cyl, 2 L",AWD,,7.9 L / 100 km,56911,White / Black,"NUNAWADING, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,41332
5681bbc2-71b4-47f4-ad88-65ce762ce4b8,AUDI,2016.0,Q5,SUV,2016 AUDI Q5 2.0 TFSI QUATTRO,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,7.9 L / 100 km,56911,White / Black,"NUNAWADING, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,41332
5681bbc2-71b4-47f4-ad88-65ce762ce4b8,AUDI,2016.0,Q5,SUV,2016 AUDI Q5 2.0 TFSI QUATTRO,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,7.9 L / 100 km,,White / Black,"NUNAWADING, VIC",4 cyl,, 4 Doors, 5 Seats,8.0,2.0,41332
5681bbc2-71b4-47f4-ad88-65ce762ce4b8,AUDI,2016.0,Q5,SUV,2016 AUDI Q5 2.0 TFSI QUATTRO,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,7.9 L / 100 km,56911,White / Black,"NUNAWADING, VIC",,SUV,,,8.0,2.0,41332
5681bbc2-71b4-47f4-ad88-65ce762ce4b8,AUDI,,Q5,SUV,2016 AUDI Q5 2.0 TFSI QUATTRO,,Automatic,"4 cyl, 2 L",,PREMIUM,7.9 L / 100 km,56911,,"NUNAWADING, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,41332
392c9d10-5dea-4286-9469-7cc174f59b44,,,,UTE / TRAY,,USED,Automatic,"4 cyl, 2.2 L",Rear,DIESEL,7.8 L / 100 km,,White / Circuit Fabric,"TRARALGON, VIC",,, 4 Doors, 5 Seats,,3.0,
392c9d10-5dea-4286-9469-7cc174f59b44,FORD,2018.0,RANGER,UTE / TRAY,2018 FORD RANGER XL 2.2 HI-RIDER (4X2),USED,Automatic,"4 cyl, 2.2 L",Rear,DIESEL,7.8 L / 100 km,103843,White / Circuit Fabric,"TRARALGON, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,6.0,3.0,30015
392c9d10-5dea-4286-9469-7cc174f59b44,FORD,2018.0,RANGER,UTE / TRAY,2018 FORD RANGER XL 2.2 HI-RIDER (4X2),USED,Automatic,"4 cyl, 2.2 L",Rear,DIESEL,,103843,,"TRARALGON, VIC",4 cyl,UTE / TRAY,, 5 Seats,6.0,3.0,30015
ce78ba14-8df1-4feb-afc2-2cf051d18d5d,,,,,,,,,,,7.9 L / 100 km,87014,,,,,,,,,44987
ce78ba14-8df1-4feb-afc2-2cf051d18d5d,ISUZU,2018.0,D-MAX,UTE / TRAY,2018 ISUZU D-MAX LS-TERRAIN HI-RIDE (4X4),USED,Automatic,"4 cyl, 3 L",4WD,DIESEL,,87014,White / -,"BIBRA LAKE, WA",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,4.0,4.0,
ce78ba14-8df1-4feb-afc2-2cf051d18d5d,ISUZU,2018.0,D-MAX,UTE / TRAY,2018 ISUZU D-MAX LS-TERRAIN HI-RIDE (4X4),USED,Automatic,"4 cyl, 3 L",4WD,DIESEL,7.9 L / 100 km,,White / -,"BIBRA LAKE, WA",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,4.0,4.0,44987
ce78ba14-8df1-4feb-afc2-2cf051d18d5d,ISUZU,2018.0,D-MAX,UTE / TRAY,2018 ISUZU D-MAX LS-TERRAIN HI-RIDE (4X4),USED,Automatic,"4 cyl, 3 L",4WD,DIESEL,7.9 L / 100 km,87014,White / -,"BIBRA LAKE, WA",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,4.0,4.0,44987
ce78ba14-8df1-4feb-afc2-2cf051d18d5d,ISUZU,2018.0,D-MAX,UTE / TRAY,2018 ISUZU D-MAX LS-TERRAIN HI-RIDE (4X4),USED,Automatic,"4 cyl, 3 L",4WD,DIESEL,7.9 L / 100 km,87014,White / -,"BIBRA LAKE, WA",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,4.0,4.0,44987
ce78ba14-8df1-4feb-afc2-2cf051d18d5d,ISUZU,2018.0,D-MAX,UTE / TRAY,2018 ISUZU D-MAX LS-TERRAIN HI-RIDE (4X4),USED,Automatic,"4 cyl, 3 L",4WD,DIESEL,7.9 L / 100 km,87014,White / -,"BIBRA LAKE, WA",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,4.0,4.0,44987
ce78ba14-8df1-4feb-afc2-2cf051d18d5d,ISUZU,2018.0,D-MAX,UTE / TRAY,2018 ISUZU D-MAX LS-TERRAIN HI-RIDE (4X4),USED,Automatic,"4 cyl, 3 L",4WD,DIESEL,7.9 L / 100 km,87014,White / -,"BIBRA LAKE, WA",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,4.0,4.0,44987
ce78ba14-8df1-4feb-afc2-2cf051d18d5d,ISUZU,2018.0,D-MAX,UTE / TRAY,2018 ISUZU D-MAX LS-TERRAIN HI-RIDE (4X4),USED,Automatic,"4 cyl, 3 L",4WD,DIESEL,7.9 L / 100 km,87014,White / -,"BIBRA LAKE, WA",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,4.0,4.0,44987
f742fbce-a598-43ef-9909-f18b5bffcc9f,,,,,,NEW,,,,,,,,,4 cyl,,,,,,
f742fbce-a598-43ef-9909-f18b5bffcc9f,MITSUBISHI,2022.0,OUTLANDER,RALPH D'SILVA MITSUBISHI,2022 MITSUBISHI OUTLANDER LS 7 SEAT (AWD),NEW,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,8.1 L / 100 km,10,White / -,"PRESTON, VIC",,SUV, 4 Doors, 7 Seats,7.0,2.0,43841
f742fbce-a598-43ef-9909-f18b5bffcc9f,MITSUBISHI,2022.0,OUTLANDER,RALPH D'SILVA MITSUBISHI,2022 MITSUBISHI OUTLANDER LS 7 SEAT (AWD),NEW,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,8.1 L / 100 km,10,White / -,"PRESTON, VIC",4 cyl,SUV, 4 Doors, 7 Seats,7.0,2.0,43841
1567dce3-d8f3-4a38-81e2-a5f4a2ea01f8,,2019.0,,,,,Automatic,,,UNLEADED,,,,,,,,,,,
508342af-5070-4543-9033-694774a2fc99,,2018.0,,,,,,,,,,,,,,WAGON, 4 Doors,,7.0,,31420
497da889-5fb9-4a31-8604-040e745521cd,HOLDEN,2011.0,,,2011 HOLDEN COMMODORE SS,USED,,,Rear,PREMIUM,14.6 L / 100 km,170414,Red / -,,,,, 5 Seats,2.0,3.0,
497da889-5fb9-4a31-8604-040e745521cd,HOLDEN,2011.0,COMMODORE,SEDAN,2011 HOLDEN COMMODORE SS,USED,Automatic,"8 cyl, 6 L",Rear,PREMIUM,14.6 L / 100 km,170414,Red / -,"CANNING VALE, WA",8 cyl,SEDAN, 4 Doors, 5 Seats,2.0,,19623
497da889-5fb9-4a31-8604-040e745521cd,,,COMMODORE,SEDAN,,USED,Automatic,"8 cyl, 6 L",,,14.6 L / 100 km,,,"CANNING VALE, WA",8 cyl,SEDAN, 4 Doors,,2.0,3.0,19623
90300c97-dca6-4ad0-8dca-9946beb73c89,,2020.0,AMAROK,UTE / TRAY,2020 VOLKSWAGEN AMAROK TDI550 HIGHLINE 4MOTION (4X4),,Automatic,,4WD,,9 L / 100 km,,Brown / Black,,6 cyl,,,,10.0,,43850
90300c97-dca6-4ad0-8dca-9946beb73c89,VOLKSWAGEN,,,,,USED,,"6 cyl, 3 L",4WD,DIESEL,,28955,Brown / Black,"OSBORNE PARK, WA",,UTE / TRAY, 4 Doors, 5 Seats,,1.0,
90300c97-dca6-4ad0-8dca-9946beb73c89,VOLKSWAGEN,2020.0,AMAROK,UTE / TRAY,2020 VOLKSWAGEN AMAROK TDI550 HIGHLINE 4MOTION (4X4),USED,Automatic,"6 cyl, 3 L",,DIESEL,9 L / 100 km,28955,,"OSBORNE PARK, WA",6 cyl,UTE / TRAY, 4 Doors, 5 Seats,10.0,1.0,43850
9b0b7711-2dd8-429d-8df8-176aa055fc2a,,,,,,,,,,,,,Silver / Black,,,,,,,1.0,5491
9b0b7711-2dd8-429d-8df8-176aa055fc2a,KIA,2005.0,SPORTAGE,SUV,2005 KIA SPORTAGE (4X4),USED,Automatic,"6 cyl, 2.7 L",4WD,UNLEADED,11.4 L / 100 km,309017,,"CARDIFF, NSW",6 cyl,SUV, 4 Doors, 5 Seats,3.0,,
07c61510-9be8-488e-9656-de87f509f647,KIA,2018.0,PICANTO,HATCHBACK,,USED,,"4 cyl, 1.2 L",Front,UNLEADED,5 L / 100 km,25986,White / -,"VICTORIA PARK, WA",4 cyl,, 5 Doors, 5 Seats,5.0,3.0,14816
07c61510-9be8-488e-9656-de87f509f647,,,,HATCHBACK,2018 KIA PICANTO S (AEB),,Manual,,Front,,5 L / 100 km,,,,4 cyl,HATCHBACK, 5 Doors, 5 Seats,5.0,3.0,
2e67a755-6d25-423c-9e82-322faec66eec,,,,,,,,,,,,,,"SPRINGWOOD, QLD",,,,,,,
2e67a755-6d25-423c-9e82-322faec66eec,FORD,2015.0,EVEREST,SUV,2015 FORD EVEREST TITANIUM,USED,Automatic,"5 cyl, 3.2 L",AWD,DIESEL,8.5 L / 100 km,77888,Blue / -,,5 cyl,SUV, 4 Doors, 7 Seats,4.0,6.0,44705
2e67a755-6d25-423c-9e82-322faec66eec,FORD,2015.0,EVEREST,SUV,2015 FORD EVEREST TITANIUM,USED,Automatic,"5 cyl, 3.2 L",AWD,DIESEL,8.5 L / 100 km,77888,Blue / -,"SPRINGWOOD, QLD",5 cyl,SUV, 4 Doors, 7 Seats,4.0,6.0,44705
2e67a755-6d25-423c-9e82-322faec66eec,FORD,2015.0,EVEREST,SUV,2015 FORD EVEREST TITANIUM,USED,Automatic,"5 cyl, 3.2 L",AWD,DIESEL,8.5 L / 100 km,77888,Blue / -,"SPRINGWOOD, QLD",5 cyl,SUV, 4 Doors, 7 Seats,4.0,6.0,44705
